"","tipnames","virus.subtype","isolate.id","isolate.name","collection.date","collection.datedecimal","collection.datemonth","host.order","host.family","host.sciname","host.commonname","host.isbird","host.isdomestic","collection.region.name","collection.country.name","collection.country.code","collection.country.lat","collection.country.long","collection.subdiv1.name","collection.subdiv1.code","collection.subdiv1.lat","collection.subdiv1.long","collection.subdiv2.name","collection.subdiv2.code","collection.subdiv2.lat","collection.subdiv2.long","clade","collection.original","cluster.pb2","cluster.pb1","cluster.pa","cluster.ha","cluster.np","cluster.na","cluster.mp","cluster.ns","cluster.profile","profile.lab","cluster.genome","collection.tipdate","group","best_location_code","todrop"
"572","H5N6|EPI_ISL_6757629|Anseriformes|china|290|2021-03","H5N6","EPI_ISL_6757629","a/duck/guangdong/21314/2021",NA,NA,"2021-03","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","guangdong","CN-44","23.2600355","113.25139",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Guangdong Province / NA / NA","26","23","46","1","13","50","1","30","26_23_46_1_13_50_1_30",NA,"290","2021-03",NA,"CN-44","keep"
"573","H5N5|EPI_ISL_3294584|Anseriformes|sweden|36|2021-03-30","H5N5","EPI_ISL_3294584","A/Mute_Swan/Sweden/SVA210330SZ0417/FB001305/D-2021/NA","2021-03-30","2021.24","2021-03","Anseriformes","Anatidae","cygnus olor","mute swan","bird","wild","northern europe","sweden","SE","60.128161","18.643501","södermanlands län","SE-D","59.0336349","16.7518899",NA,NA,NA,NA,"2.3.4.4b","Europe / Sweden / Sodermanlands Lan / Oxelosunds Kummun / NA","3","2","2","1","1","7","1","2","3_2_2_1_1_7_1_2","H5N5/2020/R1_Europe","36","2021-03-30",NA,"SE-D","keep"
"574","H5N5|EPI_ISL_3143954|Anseriformes|sweden|36|2021-07-06","H5N5","EPI_ISL_3143954","A/whooper_swan/Sweden/SVA2100329SZ0210/FB0001277/H-2021/NA","2021-07-06","2021.51","2021-07","Anseriformes","Anatidae","cygnus cygnus","whooper swan","bird","wild","northern europe","sweden","SE","60.128161","18.643501","kalmar län","SE-H","57.0942447","16.5435605",NA,NA,NA,NA,"2.3.4.4b","Europe / Sweden / Kalmar Lan / Hongsby Kommun / NA","3","2","2","1","1","7","1","2","3_2_2_1_1_7_1_2","H5N5/2020/R1_Europe","36","2021-07-06",NA,"SE-H","keep"
"575","H5N5|EPI_ISL_2234823|Anseriformes|romania|44|2021-01-14","H5N5","EPI_ISL_2234823","A/whooper_swan/Romania/121VIR2593-27/2021","2021-01-14","2021.04","2021-01","Anseriformes","Anatidae","cygnus cygnus","whooper swan","bird","wild","eastern europe","romania","RO","45.943161","24.96676",NA,NA,NA,NA,NA,NA,NA,NA,"2.3.4.4b","Europe / Romania / NA / NA / NA","2","1","16","1","1","8","1","1","2_1_16_1_1_8_1_1","H5N5/2020/R2_Europe","44","2021-01-14",NA,"RO","keep"
"576","H5N6|EPI_ISL_6760684|Anseriformes|china|61|2021-07","H5N6","EPI_ISL_6760684","a/duck/sichuan/21921-1/2021",NA,NA,"2021-07","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","sichuan","CN-51","30.632278","104.086793",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Sichuan Province / NA / NA","18","41","18","1","4","12","1","11","18_41_18_1_4_12_1_11",NA,"61","2021-07",NA,"CN-51","keep"
"577","H5N6|EPI_ISL_11208198|Anseriformes|china|61|2021-11-02","H5N6","EPI_ISL_11208198","a/duck/yunnan/s4318/2021","2021-11-02","2021.84","2021-11","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","yunnan","CN-53","24.9494565","103.9504529",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Yunnan / NA / NA","18","12","18","1","4","12","1","11","18_12_18_1_4_12_1_11","H5N6/2021/R1_Asia","61","2021-11-02",NA,"CN-53","keep"
"578","H5N6|EPI_ISL_11208197|Anseriformes|china|73|2021-12-01","H5N6","EPI_ISL_11208197","a/duck/hunan/s40268/2021","2021-12-01","2021.92","2021-12","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","hunan","CN-43","27.2498042","113.6176643",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Hunan / NA / NA","20","13","50","1","11","10","1","9","20_13_50_1_11_10_1_9",NA,"73","2021-12-01",NA,"CN-43","keep"
"579","H5N6|EPI_ISL_11208195|Anseriformes|china|73|2021-12-02","H5N6","EPI_ISL_11208195","a/duck/guizhou/s4702/2021","2021-12-02","2021.92","2021-12","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","guizhou","CN-52","26.424084","106.673534",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Guizhou / NA / NA","62","13","80","1","11","10","1","9","62_13_80_1_11_10_1_9",NA,"73","2021-12-02",NA,"CN-52","keep"
"580","H5N8|EPI_ISL_985200|Anseriformes|south_korea|79|2020-12-22","H5N8","EPI_ISL_985200","a/duck/korea/h509/2020","2020-12-22","2020.97","2020-12","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","south korea","KR","35.907757","127.766922","chungcheongbukdo","KR-43","36.8","127.7",NA,NA,NA,NA,"2.3.4.4b","Asia / Korea / CB / NA / NA","1","1","15","2","1","3","1","14","1_1_15_2_1_3_1_14","H5N8/2020/R4_Asia","79","2020-12-22",NA,"KR-43","keep"
"581","H5N1|EPI_ISL_17949987|Anseriformes|japan|80|2022-11-26","H5N1","EPI_ISL_17949987","a/tundra_swan/toyama/1611w001/2022","2022-11-26","2022.9","2022-11","Anseriformes","Anatidae","cygnus columbianus","tundra swan","bird","wild","eastern asia","japan","JP","36.204824","138.252924","toyama","JP-16","36.6959518","137.2136768",NA,NA,NA,NA,"2.3.4.4b","Asia / Japan / Toyama / Imizu / NA","1","17","22","1","6","1","1","1","1_17_22_1_6_1_1_1",NA,"80","2022-11-26",NA,"JP-16","keep"
"582","H5N1|EPI_ISL_15647835|Anseriformes|south_korea|9|2022-10-19","H5N1","EPI_ISL_15647835","a/common_teal/korea/wa537/2022","2022-10-19","2022.8","2022-10","Anseriformes","Anatidae","anas crecca","green-winged teal","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2.3.4.4b","Asia / Korea / NA / NA / NA","5","3","1","1","2","1","1","4","5_3_1_1_2_1_1_4","H5N1/2022/R8_NAmerica","9","2022-10-19",NA,"KR","keep"
"583","H5N1|EPI_ISL_13243696|Anseriformes|bangladesh|NA|2021-12-22","H5N1","EPI_ISL_13243696","A/duck/Bangladesh/19D1817/2021","2021-12-22","2021.97","2021-12","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","southern asia","bangladesh","BD","23.684994","90.356331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-12-22",NA,"BD","keep"
"584","H2N3|EPI_ISL_502595|Anseriformes|belgium|NA|2018-10-09","H2N3","EPI_ISL_502595","A/Anas_platyrhynchos/Belgium/10409/2018","2018-10-09","2018.77","2018-10","Anseriformes","Anatidae","anas platyrhynchos","mallard","bird","wild","western europe","belgium","BE","50.503887","4.46993599999996",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2018-10-09",NA,"BE","keep"
"585","H5N8|EPI_ISL_8215685|Anseriformes|china|NA|2021-05-17","H5N8","EPI_ISL_8215685","A/Bar-headed_Goose/Tibet/XZQ17-1/2021","2021-05-17","2021.37","2021-05","Anseriformes","Anatidae","anser indicus","bar-headed goose","bird","wild","eastern asia","china","CN","35.86166","104.195397","xizang","CN-54","31.2255567","121.4802765",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-05-17",NA,"CN-54","keep"
"586","H5N8|EPI_ISL_5115969|Anseriformes|germany|NA|2021-03-05","H5N8","EPI_ISL_5115969","A/domestic_goose/Germany-MV/AI02319/2021","2021-03-05","2021.17","2021-03","Anseriformes","Anatidae","anser sp. (domestic type)","domestic goose sp. (domestic type)","bird","domestic","western europe","germany","DE","51.165691","10.4515260000001","mecklenburg-vorpommern","DE-MV","53.6126505","12.4295953",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-03-05",NA,"DE-MV","keep"
"587","H5N1|EPI_ISL_18219237|Anseriformes|france|NA|2022-02-03","H5N1","EPI_ISL_18219237","A/Anser_anser/France/22P007390/2022","2022-02-03","2022.09","2022-02","Anseriformes","Anatidae","anser anser","greylag goose","bird","wild","western europe","france","FR","46.227638","2.21374900000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-02-03",NA,"FR","keep"
"588","H5N1|EPI_ISL_13618384|Anseriformes|israel|NA|2021-11-18","H5N1","EPI_ISL_13618384","A/duck/Israel/589/2021","2021-11-18","2021.88","2021-11","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","western asia","israel","IL","31.046051","34.8516119999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-11-18",NA,"IL","keep"
"589","H5N8|EPI_ISL_683752|Anseriformes|italy|NA|2020-11-21","H5N8","EPI_ISL_683752","A/Eurasian_wigeon/Italy/20VIR7301-34/2020","2020-11-21","2020.89","2020-11","Anseriformes","Anatidae","mareca penelope","eurasian wigeon","bird","wild","southern europe","italy","IT","41.87194","12.56738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020-11-21",NA,"IT","keep"
"590","H5N1|EPI_ISL_16831015|Anseriformes|japan|NA|2022-01-27","H5N1","EPI_ISL_16831015","A/common_buzzard/Japan/2601B013/2022","2022-01-27","2022.07","2022-01","Anseriformes","Anatidae","anas crecca","green-winged teal","bird","wild","eastern asia","japan","JP","36.204824","138.252924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-01-27",NA,"JP","keep"
"591","H5N1|EPI_ISL_18066452|Anseriformes|japan|NA|2023-02-17","H5N1","EPI_ISL_18066452","A/whooper_swan/Miyagi/0402B006/2023","2023-02-17","2023.13","2023-02","Anseriformes","Anatidae","cygnus cygnus","whooper swan","bird","wild","eastern asia","japan","JP","36.204824","138.252924","miyagi","JP-04","38.2590428","140.8307874",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-02-17",NA,"JP-04","keep"
"592","H5N8|EPI_ISL_17086347|Anseriformes|japan|NA|2021-02-04","H5N8","EPI_ISL_17086347","A/common_teal/Chiba/T42-F1/2021","2021-02-04","2021.09","2021-02","Anseriformes","Anatidae","anas crecca","green-winged teal","bird","wild","eastern asia","japan","JP","36.204824","138.252924","chiba","JP-12","35.6072668","140.1062907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-02-04",NA,"JP-12","keep"
"593","H5N1|EPI_ISL_18284467|Anseriformes|japan|NA|2022-11-11","H5N1","EPI_ISL_18284467","A/duck/Wakayama/22A1T/2022","2022-11-11","2022.86","2022-11","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","japan","JP","36.204824","138.252924","wakayama","JP-30","34.2305113","135.1708083",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-11-11",NA,"JP-30","keep"
"594","H5N1|EPI_ISL_18284474|Anseriformes|japan|NA|2022-12-20","H5N1","EPI_ISL_18284474","A/duck/Okayama/22D2T/2022","2022-12-20","2022.97","2022-12","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","japan","JP","36.204824","138.252924","okayama","JP-33","34.6551456","133.9195019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-12-20",NA,"JP-33","keep"
"595","H4N6|EPI_ISL_242410|Anseriformes|japan|NA|2016-12-16","H4N6","EPI_ISL_242410","A/duck/Yamaguchi/351201/2016","2016-12-16","2016.96","2016-12","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","japan","JP","36.204824","138.252924","yamaguchi","JP-35","34.178496","131.4737269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-16",NA,"JP-35","keep"
"596","H5N8|EPI_ISL_15613493|Anseriformes|japan|NA|2021-01-24","H5N8","EPI_ISL_15613493","A/mallard/Miyazaki/4501C607-c8/2021","2021-01-24","2021.06","2021-01","Anseriformes","Anatidae","anas platyrhynchos","mallard","bird","wild","eastern asia","japan","JP","36.204824","138.252924","miyazaki","JP-45","31.9076736","131.4202411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-01-24",NA,"JP-45","keep"
"597","H5N1|EPI_ISL_18373222|Anseriformes|south_korea|NA|2021-12-06","H5N1","EPI_ISL_18373222","A/Wild_duck/Korea/21WF213-1/2021","2021-12-06","2021.93","2021-12","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-12-06",NA,"KR","keep"
"598","H4N6|EPI_ISL_209131|Anseriformes|mongolia|NA|2015-08-31","H4N6","EPI_ISL_209131","A/duck/Mongolia/543/2015","2015-08-31","2015.66","2015-08","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","mongolia","MN","46.862496","103.846656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-08-31",NA,"MN","keep"
"599","H5N1|EPI_ISL_17414661|Anseriformes|nigeria|NA|2021-12-28","H5N1","EPI_ISL_17414661","A/duck/Nigeria/740_22VIR3286-28/2021","2021-12-28","2021.99","2021-12","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","western africa","nigeria","NG","9.081999","8.67527700000005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-12-28",NA,"NG","keep"
"600","H4N6|EPI_ISL_376198|Anseriformes|netherlands|NA|2017-08-01","H4N6","EPI_ISL_376198","A/mallard/Netherlands/73/2017","2017-08-01","2017.58","2017-08","Anseriformes","Anatidae","anas platyrhynchos","mallard","bird","wild","western europe","netherlands","NL","52.132633","5.29126599999995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-08-01",NA,"NL","keep"
"601","H5N1|EPI_ISL_18245816|Anseriformes|poland|NA|2022-04-07","H5N1","EPI_ISL_18245816","A/mute_swan/Poland/MB122/2022","2022-04-07","2022.26","2022-04","Anseriformes","Anatidae","cygnus olor","mute swan","bird","wild","eastern europe","poland","PL","51.919438","19.145136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-04-07",NA,"PL","keep"
"602","H4N6|EPI_ISL_338328|Anseriformes|russia|NA|2018-08-26","H4N6","EPI_ISL_338328","A/teal/Buryatia/57/2018","2018-08-26","2018.65","2018-08","Anseriformes","Anatidae","anatidae sp. (teal sp.)","teal sp.","bird","wild","eastern europe","russia","RU","61.52401","105.318756","buryatiya, respublika","RU-BU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2018-08-26",NA,"RU-BU","keep"
"603","H5N1|EPI_ISL_18361460|Pelecaniformes|croatia|NA|2021-12-08","H5N1","EPI_ISL_18361460","A/grey_heron/Croatia/132-b/2021","2021-12-08","2021.93","2021-12","Pelecaniformes","Ardeidae","ardea cinerea","grey heron","bird","wild","southern europe","croatia","HR","45.1","15.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-12-08",NA,"HR","keep"
"604","H5N1|EPI_ISL_14064803|Passeriformes|japan|2|2022-02-07","H5N1","EPI_ISL_14064803","a/crow/hokkaido/0102f043/2022","2022-02-07","2022.1","2022-02","Passeriformes","Corvidae","corvus sp.","crow/raven sp.","bird","wild","eastern asia","japan","JP","36.204824","138.252924","hokkaido","JP-01","44","143",NA,NA,NA,NA,"2.3.4.4b","Asia / Japan / Hokkaido / Erimo / NA","2","1","1","1","1","1","1","1","2_1_1_1_1_1_1_1","H5N1/2020/R2_Europe","2","2022-02-07",NA,"JP-01","keep"
"605","H5N1|EPI_ISL_17949986|Passeriformes|japan|80|2023-02-07","H5N1","EPI_ISL_17949986","a/large-billed_crow/niigata/1502b004/2023","2023-02-07","2023.1","2023-02","Passeriformes","Corvidae","corvus macrorhynchos","large-billed crow","bird","wild","eastern asia","japan","JP","36.204824","138.252924","niigata","JP-15","37.9161924","139.0364126",NA,NA,NA,NA,"2.3.4.4b","Asia / Japan / Niigata / Shibata / NA","22","1","12","1","6","1","1","18","22_1_12_1_6_1_1_18","H5N1/2022/R16_Asia","80","2023-02-07",NA,"JP-15","keep"
"606","H5N1|EPI_ISL_18130247|Passeriformes|japan|NA|2023-01-05","H5N1","EPI_ISL_18130247","A/large-billed_crow/Saitama/1101020/2023","2023-01-05","2023.01","2023-01","Passeriformes","Corvidae","corvus macrorhynchos","large-billed crow","bird","wild","eastern asia","japan","JP","36.204824","138.252924","saitama","JP-11","35.8617292","139.6454822",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-01-05",NA,"JP-11","keep"
"607","H5N8|EPI_ISL_4061715|Falconiformes|japan|10|2021-01-28","H5N8","EPI_ISL_4061715","a/peregrine_falcon/hokkaido/4801z001/2021","2021-01-28","2021.07","2021-01","Falconiformes","Falconidae","falco peregrinus","peregrine falcon","bird","wild","eastern asia","japan","JP","36.204824","138.252924","hokkaido","JP-01","44","143",NA,NA,NA,NA,"2.3.4.4b","Asia / Japan / Hokkaido / NA / NA","6","1","5","41","1","3","1","2","6_1_5_41_1_3_1_2",NA,"10","2021-01-28",NA,"JP-01","keep"
"608","H5N1|EPI_ISL_15923322|Falconiformes|japan|22|2022-09-25","H5N1","EPI_ISL_15923322","a/peregrine_falcon/kanagawa/1409c001t1/2022","2022-09-25","2022.73","2022-09","Falconiformes","Falconidae","falco peregrinus","peregrine falcon","bird","wild","eastern asia","japan","JP","36.204824","138.252924","kanagawa","JP-14","35.4769011","139.6294307",NA,NA,NA,NA,"2.3.4.4b","Asia / Japan / Kanagawa / NA / NA","2","1","9","1","1","4","1","1","2_1_9_1_1_4_1_1","H5N1/2021/R4_Asia","22","2022-09-25",NA,"JP-14","keep"
"609","H5N3|EPI_ISL_2234831|Falconiformes|united_kingdom|64|2021-01-25","H5N3","EPI_ISL_2234831","A/peregrine_falcon/Northern_Ireland/21VIR1662-3/2021","2021-01-25","2021.07","2021-01","Falconiformes","Falconidae","falco peregrinus","peregrine falcon","bird","wild","northern europe","united kingdom","GB","55.378051","-3.43597299999999","northern ireland","GB NIR","54.7877149","-6.49231450000002",NA,NA,NA,NA,"2.3.4.4b","Europe / United Kingdom / NA / NA / NA","1","1","19","1","7","14","1","1","1_1_19_1_7_14_1_1","H5N3/2020/R1_Europe","64","2021-01-25",NA,"GB NIR","keep"
"610","H5N8|EPI_ISL_6829497|Gruiformes|japan|1|2021-11-19","H5N8","EPI_ISL_6829497","a/hooded_crane/kagoshima/ku-5t/NA","2021-11-19","2021.88","2021-11","Gruiformes","Gruidae","grus monacha","hooded crane","bird","wild","eastern asia","japan","JP","36.204824","138.252924","kagoshima","JP-46","31.5965535","130.5571158",NA,NA,NA,NA,"2.3.4.4b","Asia / Japan / Kagoshima / NA / NA","3","2","3","1","1","47","1","2","3_2_3_1_1_47_1_2",NA,"1","2021-11-19",NA,"JP-46","keep"
"611","H5N6|EPI_ISL_16466440|Primates|china|126|2022-11-11","H5N6","EPI_ISL_16466440","a/changsha/1/2022","2022-11-11","2022.86","2022-11","Primates","Hominidae","Homo sapiens","human","other","wild","eastern asia","china","CN","35.86166","104.195397","hunan","CN-43","27.2498042","113.6176643",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Hunan Province / Changsha city / NA","3","18","3","1","16","20","1","11","3_18_3_1_16_20_1_11",NA,"126","2022-11-11",NA,"CN-43","keep"
"612","H5N6|EPI_ISL_3090099|Primates|china|61|2021-07-03","H5N6","EPI_ISL_3090099","a/sichuan/06681/2021","2021-07-03","2021.5","2021-07","Primates","Hominidae","Homo sapiens","human","other","wild","eastern asia","china","CN","35.86166","104.195397","sichuan","CN-51","30.632278","104.086793",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Sichuan Province / NA / NA","18","12","18","1","4","12","1","11","18_12_18_1_4_12_1_11","H5N6/2021/R1_Asia","61","2021-07-03",NA,"CN-51","keep"
"613","H5N6|EPI_ISL_3770740|Primates|china|73|2021-07-14","H5N6","EPI_ISL_3770740","a/gx-guilin/11151/2021","2021-07-14","2021.53","2021-07","Primates","Hominidae","Homo sapiens","human","other","wild","eastern asia","china","CN","35.86166","104.195397","guangxi","CN-45","22.826617","108.344126",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Guangxi Zhuang Autonomous Region / NA / NA","20","13","68","1","11","38","1","9","20_13_68_1_11_38_1_9",NA,"73","2021-07-14",NA,"CN-45","keep"
"614","H5N8|EPI_ISL_5260416|Charadriiformes|china|1|2021-02-22","H5N8","EPI_ISL_5260416","a/black-backed_gull/shandong/sc189/2021","2021-02-22","2021.14","2021-02","Charadriiformes","Laridae","larinae sp.","gull sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","shandong","CN-37","36.674306","117.059933",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Shandong / NA / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-02-22",NA,"CN-37","keep"
"615","H5N8|EPI_ISL_2713314|Charadriiformes|china|1|2020-11-16","H5N8","EPI_ISL_2713314","a/whiskered_tern/hubei/bq10/2020","2020-11-16","2020.87","2020-11","Charadriiformes","Laridae","chlidonias hybrida","whiskered tern","bird","wild","eastern asia","china","CN","35.86166","104.195397","hubei","CN-42","30.9894798","112.8721355",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Hubei Province / NA / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2020-11-16",NA,"CN-42","keep"
"616","H5N8|EPI_ISL_5260417|Charadriiformes|china|1|2021-05-16","H5N8","EPI_ISL_5260417","a/brown-headed_gull/tibet/1-1/2021","2021-05-16","2021.37","2021-05","Charadriiformes","Laridae","chroicocephalus brunnicephalus","brown-headed gull","bird","wild","eastern asia","china","CN","35.86166","104.195397","xizang","CN-54","31.2255567","121.4802765",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Tibet / NA / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-05-16",NA,"CN-54","keep"
"617","H5N8|EPI_ISL_1093426|Charadriiformes|sweden|1|2021-02-07","H5N8","EPI_ISL_1093426","A/black-headed_gull/Sweden/SVA210216SZ0398/KN000437/2021","2021-02-07","2021.1","2021-02","Charadriiformes","Laridae","chroicocephalus ridibundus","black-headed gull","bird","wild","northern europe","sweden","SE","60.128161","18.643501","skåne län","SE-M","55.9902572","13.5957691999999",NA,NA,NA,NA,"2.3.4.4b","Europe / Sweden / Skane Lan / Malmo Kommun / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-02-07",NA,"SE-M","keep"
"618","H5N1|EPI_ISL_16698579|Charadriiformes|japan|2|2022-11-06","H5N1","EPI_ISL_16698579","a/slaty-backed_gull/hokkaido/0111m111/2022","2022-11-06","2022.85","2022-11","Charadriiformes","Laridae","larus schistisagus","slaty-backed gull","bird","wild","eastern asia","japan","JP","36.204824","138.252924","hokkaido","JP-01","44","143",NA,NA,NA,NA,"2.3.4.4b","Asia / Japan / Hokkaido / Syari / NA","2","1","1","1","1","1","1","1","2_1_1_1_1_1_1_1","H5N1/2020/R2_Europe","2","2022-11-06",NA,"JP-01","keep"
"619","H5N8|EPI_ISL_14822757|Charadriiformes|china|NA|2021-05-24","H5N8","EPI_ISL_14822757","A/brown-headed_gull/Tibet/N38/2021","2021-05-24","2021.39","2021-05","Charadriiformes","Laridae","chroicocephalus brunnicephalus","brown-headed gull","bird","wild","eastern asia","china","CN","35.86166","104.195397","xizang","CN-54","31.2255567","121.4802765",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-05-24",NA,"CN-54","keep"
