"","tipnames","virus.subtype","isolate.id","isolate.name","collection.date","collection.datedecimal","collection.datemonth","host.order","host.family","host.sciname","host.commonname","host.isbird","host.isdomestic","collection.region.name","collection.country.name","collection.country.code","collection.country.lat","collection.country.long","collection.subdiv1.name","collection.subdiv1.code","collection.subdiv1.lat","collection.subdiv1.long","collection.subdiv2.name","collection.subdiv2.code","collection.subdiv2.lat","collection.subdiv2.long","clade","collection.original","cluster.pb2","cluster.pb1","cluster.pa","cluster.ha","cluster.np","cluster.na","cluster.mp","cluster.ns","cluster.profile","profile.lab","cluster.genome","collection.tipdate","group","best_location_code","todrop"
"572","H5N1|EPI_ISL_18066456|Passeriformes|japan|NA|2023-02-20","H5N1","EPI_ISL_18066456","A/Eurasian_Jay/Tochigi/0902A011/2023","2023-02-20","2023.14","2023-02","Passeriformes","Corvidae","garrulus glandarius","eurasian jay","bird","wild","eastern asia","japan","JP","36.204824","138.252924","tochigi","JP-09","36.3813638","139.7303175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-02-20",NA,"JP-09","keep"
"573","H5N1|EPI_ISL_18130247|Passeriformes|japan|NA|2023-01-05","H5N1","EPI_ISL_18130247","A/large-billed_crow/Saitama/1101020/2023","2023-01-05","2023.01","2023-01","Passeriformes","Corvidae","corvus macrorhynchos","large-billed crow","bird","wild","eastern asia","japan","JP","36.204824","138.252924","saitama","JP-11","35.8617292","139.6454822",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-01-05",NA,"JP-11","keep"
"574","H5N1|EPI_ISL_18007232|Passeriformes|japan|NA|2023-03-24","H5N1","EPI_ISL_18007232","A/large-billed_crow/Niigata/1503B017/2023","2023-03-24","2023.22","2023-03","Passeriformes","Corvidae","corvus macrorhynchos","large-billed crow","bird","wild","eastern asia","japan","JP","36.204824","138.252924","niigata","JP-15","37.9161924","139.0364126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-03-24",NA,"JP-15","keep"
"575","H5N1|EPI_ISL_18066457|Passeriformes|japan|NA|2023-02-06","H5N1","EPI_ISL_18066457","A/large-billed_crow/Fukuoka/4002A005/2023","2023-02-06","2023.1","2023-02","Passeriformes","Corvidae","corvus macrorhynchos","large-billed crow","bird","wild","eastern asia","japan","JP","36.204824","138.252924","fukuoka","JP-40","33.5903547","130.4017155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-02-06",NA,"JP-40","keep"
"576","H5N1|EPI_ISL_18066450|Passeriformes|japan|NA|2023-01-06","H5N1","EPI_ISL_18066450","A/large-billed_crow/Miyazaki/4501A501/2023","2023-01-06","2023.01","2023-01","Passeriformes","Corvidae","corvus macrorhynchos","large-billed crow","bird","wild","eastern asia","japan","JP","36.204824","138.252924","miyazaki","JP-45","31.9076736","131.4202411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-01-06",NA,"JP-45","keep"
"577","H5N1|EPI_ISL_18074199|Passeriformes|russia|NA|2022-04-15","H5N1","EPI_ISL_18074199","A/crow/Khabarovsk/776-56/2022","2022-04-15","2022.28","2022-04","Passeriformes","Corvidae","corvus sp.","crow/raven sp.","bird","wild","eastern europe","russia","RU","61.52401","105.318756","khabarovskiy kray","RU-KHA","50.5888431","135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-04-15",NA,"RU-KHA","keep"
"578","H5N8|EPI_ISL_4061715|Falconiformes|japan|10|2021-01-28","H5N8","EPI_ISL_4061715","a/peregrine_falcon/hokkaido/4801z001/2021","2021-01-28","2021.07","2021-01","Falconiformes","Falconidae","falco peregrinus","peregrine falcon","bird","wild","eastern asia","japan","JP","36.204824","138.252924","hokkaido","JP-01","44","143",NA,NA,NA,NA,"2.3.4.4b","Asia / Japan / Hokkaido / NA / NA","6","1","5","41","1","3","1","2","6_1_5_41_1_3_1_2",NA,"10","2021-01-28",NA,"JP-01","keep"
"579","H5N1|EPI_ISL_15923322|Falconiformes|japan|22|2022-09-25","H5N1","EPI_ISL_15923322","a/peregrine_falcon/kanagawa/1409c001t1/2022","2022-09-25","2022.73","2022-09","Falconiformes","Falconidae","falco peregrinus","peregrine falcon","bird","wild","eastern asia","japan","JP","36.204824","138.252924","kanagawa","JP-14","35.4769011","139.6294307",NA,NA,NA,NA,"2.3.4.4b","Asia / Japan / Kanagawa / NA / NA","2","1","9","1","1","4","1","1","2_1_9_1_1_4_1_1","H5N1/2021/R4_Asia","22","2022-09-25",NA,"JP-14","keep"
"580","H5N8|EPI_ISL_17086344|Falconiformes|japan|NA|2020-12-04","H5N8","EPI_ISL_17086344","A/peregrine_falcon/Okayama/3312A007/2020","2020-12-04","2020.92","2020-12","Falconiformes","Falconidae","falco peregrinus","peregrine falcon","bird","wild","eastern asia","japan","JP","36.204824","138.252924","okayama","JP-33","34.6551456","133.9195019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020-12-04",NA,"JP-33","keep"
"581","H5N8|EPI_ISL_1098830|Gruiformes|japan|1|2021-01-19","H5N8","EPI_ISL_1098830","a/crane/kagoshima/ku-93/2021","2021-01-19","2021.05","2021-01","Gruiformes","Gruidae","gruidae sp.","crane sp.","bird","wild","eastern asia","japan","JP","36.204824","138.252924","kagoshima","JP-46","31.5965535","130.5571158",NA,NA,NA,NA,"2.3.4.4b","Asia / Japan / Kagoshima / NA / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-01-19",NA,"JP-46","keep"
"582","H5N1|EPI_ISL_18066454|Gruiformes|japan|NA|2023-02-23","H5N1","EPI_ISL_18066454","A/black-throated_crane/Tokyo/1302005b/2023","2023-02-23","2023.15","2023-02","Gruiformes","Gruidae","gruidae sp.","crane sp.","bird","wild","eastern asia","japan","JP","36.204824","138.252924","tokyo","JP-13","35.7134285","139.7623078",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-02-23",NA,"JP-13","keep"
"583","H5N6|EPI_ISL_16466440|Primates|china|126|2022-11-11","H5N6","EPI_ISL_16466440","a/changsha/1/2022","2022-11-11","2022.86","2022-11","Primates","Hominidae","Homo sapiens","human","other","wild","eastern asia","china","CN","35.86166","104.195397","hunan","CN-43","27.2498042","113.6176643",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Hunan Province / Changsha city / NA","3","18","3","1","16","20","1","11","3_18_3_1_16_20_1_11",NA,"126","2022-11-11",NA,"CN-43","keep"
"584","H5N6|EPI_ISL_16208999|Primates|china|126|2021-09-19","H5N6","EPI_ISL_16208999","a/guangdong/lgf/2021","2021-09-19","2021.72","2021-09","Primates","Hominidae","Homo sapiens","human","other","wild","eastern asia","china","CN","35.86166","104.195397","guangdong","CN-44","23.2600355","113.25139",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Guangdong Province / NA / NA","3","36","3","1","16","20","1","11","3_36_3_1_16_20_1_11",NA,"126","2021-09-19",NA,"CN-44","keep"
"585","H5N6|EPI_ISL_1081370|Primates|china|204|2020-12-22","H5N6","EPI_ISL_1081370","A/Anhui/2021-00011/2020","2020-12-22","2020.97","2020-12","Primates","Hominidae","Homo sapiens","human","other","wild","eastern asia","china","CN","35.86166","104.195397","anhui","CN-34","31.844419","117.254331",NA,NA,NA,NA,"2.3.4.4h","Asia / China / Anhui Province / NA / NA","34","8","60","23","4","12","2","29","34_8_60_23_4_12_2_29",NA,"204","2020-12-22",NA,"CN-34","keep"
"586","H5N6|EPI_ISL_1081369|Primates|china|204|2021-01-02","H5N6","EPI_ISL_1081369","A/Chongqing/00013/2021","2021-01-02","2021","2021-01","Primates","Hominidae","Homo sapiens","human","other","wild","eastern asia","china","CN","35.86166","104.195397","chongqing","CN-50","29.56301","106.551557",NA,NA,NA,NA,"2.3.4.4h","Asia / China / Chongqinq Municipality / NA / NA","34","8","59","23","4","12","2","29","34_8_59_23_4_12_2_29",NA,"204","2021-01-02",NA,"CN-50","keep"
"587","H5N6|EPI_ISL_3090099|Primates|china|61|2021-07-03","H5N6","EPI_ISL_3090099","a/sichuan/06681/2021","2021-07-03","2021.5","2021-07","Primates","Hominidae","Homo sapiens","human","other","wild","eastern asia","china","CN","35.86166","104.195397","sichuan","CN-51","30.632278","104.086793",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Sichuan Province / NA / NA","18","12","18","1","4","12","1","11","18_12_18_1_4_12_1_11","H5N6/2021/R1_Asia","61","2021-07-03",NA,"CN-51","keep"
"588","H5N6|EPI_ISL_3770740|Primates|china|73|2021-07-14","H5N6","EPI_ISL_3770740","a/gx-guilin/11151/2021","2021-07-14","2021.53","2021-07","Primates","Hominidae","Homo sapiens","human","other","wild","eastern asia","china","CN","35.86166","104.195397","guangxi","CN-45","22.826617","108.344126",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Guangxi Zhuang Autonomous Region / NA / NA","20","13","68","1","11","38","1","9","20_13_68_1_11_38_1_9",NA,"73","2021-07-14",NA,"CN-45","keep"
"589","H5N8|EPI_ISL_5260416|Charadriiformes|china|1|2021-02-22","H5N8","EPI_ISL_5260416","a/black-backed_gull/shandong/sc189/2021","2021-02-22","2021.14","2021-02","Charadriiformes","Laridae","larinae sp.","gull sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","shandong","CN-37","36.674306","117.059933",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Shandong / NA / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-02-22",NA,"CN-37","keep"
"590","H5N8|EPI_ISL_5260417|Charadriiformes|china|1|2021-05-16","H5N8","EPI_ISL_5260417","a/brown-headed_gull/tibet/1-1/2021","2021-05-16","2021.37","2021-05","Charadriiformes","Laridae","chroicocephalus brunnicephalus","brown-headed gull","bird","wild","eastern asia","china","CN","35.86166","104.195397","xizang","CN-54","31.2255567","121.4802765",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Tibet / NA / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-05-16",NA,"CN-54","keep"
"591","H5N1|EPI_ISL_china_30|Charadriiformes|china|19|2022-07-23","H5N1","EPI_ISL_china_30","a/brown-headed_gull/qinghai/12-zz-n/2022","2022-07-23","2022.56","2022-07","Charadriiformes","Laridae","chroicocephalus brunnicephalus","brown-headed gull","bird","wild","eastern asia","china","CN","35.86166","104.195397","qinghai","CN-63","36.085841","120.3403854",NA,NA,NA,NA,NA,"Asia / China / Qinghai / NA / NA","1","1","1","1","1","1","1","1","1_1_1_1_1_1_1_1","H5N1/2021/R5_Europe","19","2022-07-23",NA,"CN-63","keep"
"592","H5N1|EPI_ISL_16698579|Charadriiformes|japan|2|2022-11-06","H5N1","EPI_ISL_16698579","a/slaty-backed_gull/hokkaido/0111m111/2022","2022-11-06","2022.85","2022-11","Charadriiformes","Laridae","larus schistisagus","slaty-backed gull","bird","wild","eastern asia","japan","JP","36.204824","138.252924","hokkaido","JP-01","44","143",NA,NA,NA,NA,"2.3.4.4b","Asia / Japan / Hokkaido / Syari / NA","2","1","1","1","1","1","1","1","2_1_1_1_1_1_1_1","H5N1/2020/R2_Europe","2","2022-11-06",NA,"JP-01","keep"
"593","H5N8|EPI_ISL_8215684|Charadriiformes|china|NA|2021-05-17","H5N8","EPI_ISL_8215684","A/Brown-headed_Gull/Tibet/XZQ16-2/2021","2021-05-17","2021.37","2021-05","Charadriiformes","Laridae","chroicocephalus brunnicephalus","brown-headed gull","bird","wild","eastern asia","china","CN","35.86166","104.195397","xizang","CN-54","31.2255567","121.4802765",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-05-17",NA,"CN-54","keep"
"594","H5N6|EPI_ISL_502202|Carnivora|china|NA|2018-01-10","H5N6","EPI_ISL_502202","A/mink/Eastern_China/032/2018","2018-01-10","2018.02","2018-01","Carnivora","Mustelidae","mink sp.","mink sp.","other","wild","eastern asia","china","CN","35.86166","104.195397","zhejiang","CN-33","29.9488786","121.1430935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2018-01-10",NA,"CN-33","keep"
"595","H5N1|EPI_ISL_china_20230854|Suliformes|china|19|2021-12-01","H5N1","EPI_ISL_china_20230854","a/great_cormorant/anhui/a1141/2021","2021-12-01","2021.92","2021-12","Suliformes","Phalacrocoracidae","phalacrocorax carbo","great cormorant","bird","wild","eastern asia","china","CN","35.86166","104.195397","anhui","CN-34","31.844419","117.254331",NA,NA,NA,NA,NA,"Asia / China / Anhui / NA / NA","1","1","1","1","1","1","1","1","1_1_1_1_1_1_1_1","H5N1/2021/R5_Europe","19","2021-12-01",NA,"CN-34","keep"
"596","H5N8|EPI_ISL_china_2|Galliformes|china|1|2021-05-31","H5N8","EPI_ISL_china_2","a/chicken/anhui/05.31zgs13-c/2021","2021-05-31","2021.41","2021-05","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","china","CN","35.86166","104.195397","anhui","CN-34","31.844419","117.254331",NA,NA,NA,NA,NA,"Asia / China / Anhui / NA / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-05-31",NA,"CN-34","keep"
"597","H5N8|EPI_ISL_5144920|Galliformes|germany|1|2021-02-20","H5N8","EPI_ISL_5144920","A/turkey/Germany-NI/AI01483/2021","2021-02-20","2021.14","2021-02","Galliformes","Phasianidae","meleagris gallopavo (domestic type)","wild turkey (domestic type)","bird","domestic","western europe","germany","DE","51.165691","10.4515260000001","niedersachsen","DE-NI","52.6367036","9.8450765",NA,NA,NA,NA,"2.3.4.4b","Europe / Germany / Lower Saxony / Diepholz / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-02-20",NA,"DE-NI","keep"
"598","H5N8|EPI_ISL_623074|Galliformes|iraq|1|2020-05-12","H5N8","EPI_ISL_623074","a/chicken/iraq/1/2020","2020-05-12","2020.36","2020-05","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","western asia","iraq","IQ","33.223191","43.679291","ninawa","IQ-NI",NA,NA,NA,NA,NA,NA,"2.3.4.4b","Asia / Iraq / Muhafazat Ninawa / NA / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2020-05-12",NA,"IQ-NI","keep"
"599","H5N8|EPI_ISL_985206|Galliformes|south_korea|1|2020-12-25","H5N8","EPI_ISL_985206","a/chicken/korea/h525/2020","2020-12-25","2020.98","2020-12","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","south korea","KR","35.907757","127.766922","chungcheongnamdo","KR-44","36.5184","126.8",NA,NA,NA,NA,"2.3.4.4b","Asia / Korea / CN / NA / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2020-12-25",NA,"KR-44","keep"
"600","H5N8|EPI_ISL_985207|Galliformes|south_korea|1|2020-12-25","H5N8","EPI_ISL_985207","a/chicken/korea/h526/2020","2020-12-25","2020.98","2020-12","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","south korea","KR","35.907757","127.766922","gyeongsangbukdo","KR-47","36.4919","128.8889",NA,NA,NA,NA,"2.3.4.4b","Asia / Korea / GB / NA / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2020-12-25",NA,"KR-47","keep"
"601","H5N8|EPI_ISL_739687|Galliformes|kazakhstan|1|2020-09-18","H5N8","EPI_ISL_739687","a/chicken/kazakhstan/kn-6/2020","2020-09-18","2020.71","2020-09","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","central asia","kazakhstan","KZ","48.019573","66.923684","soltüstik quzaqstan oblysy","KZ-SEV",NA,NA,NA,NA,NA,NA,"2.3.4.4b","Asia / Kazakhstan / North Kazakhstan / NA / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2020-09-18",NA,"KZ-SEV","keep"
"602","H5N8|EPI_ISL_1114738|Galliformes|russia|1|2020-10-17","H5N8","EPI_ISL_1114738","A/chicken/Kostroma/304-03/2020","2020-10-17","2020.79","2020-10","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern europe","russia","RU","61.52401","105.318756","kostromskaya oblast'","RU-KOS","36.891328","27.283453",NA,NA,NA,NA,"2.3.4.4b","Europe / Russia / Kostroma Oblast / Kostroma / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2020-10-17",NA,"RU-KOS","keep"
"603","H5N8|EPI_ISL_1114758|Galliformes|russia|1|2021-01-29","H5N8","EPI_ISL_1114758","A/turkey/Rostov-on-Don/332-10/2021","2021-01-29","2021.08","2021-01","Galliformes","Phasianidae","meleagris gallopavo (domestic type)","wild turkey (domestic type)","bird","domestic","eastern europe","russia","RU","61.52401","105.318756","rostovskaya oblast'","RU-ROS",NA,NA,NA,NA,NA,NA,"2.3.4.4b","Europe / Russia / Rostov Oblast / Rostov-on-Don / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-01-29",NA,"RU-ROS","keep"
"604","H5N8|EPI_ISL_418266|Galliformes|czech_republic|10|2020-02-17","H5N8","EPI_ISL_418266","A/turkey/Czech_Republic/3071/2020","2020-02-17","2020.13","2020-02","Galliformes","Phasianidae","meleagris gallopavo (domestic type)","wild turkey (domestic type)","bird","domestic","eastern europe","czech republic","CZ","49.817492","15.4729620000001","pardubický kraj","CZ-PA","49.9444479","16.2856916000001",NA,NA,NA,NA,"2.3.4.4b","Europe / Czech Republic / Pardubicky kraj / Okres Pardubice / Slepotice, Moravany","6","1","5","2","1","3","1","2","6_1_5_2_1_3_1_2","H5N8/2020/R1_Europe","10","2020-02-17",NA,"CZ-PA","keep"
"605","H5N8|EPI_ISL_405391|Galliformes|czech_republic|10|2020-01-17","H5N8","EPI_ISL_405391","A/chicken/Czech_Republic/1175-1/2020","2020-01-17","2020.04","2020-01","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern europe","czech republic","CZ","49.817492","15.4729620000001","vysočina","CZ-VY","49.4490052","15.6405933999999",NA,NA,NA,NA,"2.3.4.4b","Europe / Czech Republic / Vysocina Kraj / Okres Zdar nad Szavou / Štěpánov nad Svratkou","6","1","5","2","1","3","1","2","6_1_5_2_1_3_1_2","H5N8/2020/R1_Europe","10","2020-01-17",NA,"CZ-VY","keep"
"606","H5N8|EPI_ISL_417415|Galliformes|germany|10|2020-03-20","H5N8","EPI_ISL_417415","A/turkey/Germany-NI/AI00334/2020","2020-03-20","2020.22","2020-03","Galliformes","Phasianidae","meleagris gallopavo (domestic type)","wild turkey (domestic type)","bird","domestic","western europe","germany","DE","51.165691","10.4515260000001","niedersachsen","DE-NI","52.6367036","9.8450765",NA,NA,NA,NA,"2.3.4.4b","Europe / Germany / Lower Saxony / Aurich / NA","6","1","5","2","1","3","1","2","6_1_5_2_1_3_1_2","H5N8/2020/R1_Europe","10","2020-03-20",NA,"DE-NI","keep"
"607","H5N8|EPI_ISL_419220|Galliformes|hungary|10|2020-01-09","H5N8","EPI_ISL_419220","A/turkey/Hungary/20VIR749-1/2020","2020-01-09","2020.02","2020-01","Galliformes","Phasianidae","meleagris gallopavo (domestic type)","wild turkey (domestic type)","bird","domestic","eastern europe","hungary","HU","47.162494","19.5033040000001",NA,NA,NA,NA,NA,NA,NA,NA,"2.3.4.4b","Europe / Hungary / NA / NA / NA","6","1","5","2","1","3","1","2","6_1_5_2_1_3_1_2","H5N8/2020/R1_Europe","10","2020-01-09",NA,"HU","keep"
"608","H5N8|EPI_ISL_846586|Galliformes|hungary|10|2020-06-05","H5N8","EPI_ISL_846586","A/Chicken/Hungary/29723/2020","2020-06-05","2020.43","2020-06","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern europe","hungary","HU","47.162494","19.5033040000001","bács-kiskun","HU-BK","46.5661437","19.4272464000001",NA,NA,NA,NA,"2.3.4.4b","Europe / Hungary / Bacs-Kiskun / NA / NA","6","1","5","2","1","3","1","2","6_1_5_2_1_3_1_2","H5N8/2020/R1_Europe","10","2020-06-05",NA,"HU-BK","keep"
"609","H5N8|EPI_ISL_811146|Galliformes|hungary|10|2020-04-30","H5N8","EPI_ISL_811146","A/Turkey/Hungary/21753/2020","2020-04-30","2020.33","2020-04","Galliformes","Phasianidae","meleagris gallopavo (domestic type)","wild turkey (domestic type)","bird","domestic","eastern europe","hungary","HU","47.162494","19.5033040000001","csongrád","HU-CS","46.710833","20.144575",NA,NA,NA,NA,"2.3.4.4b","Europe / Hungary / Csongrad megye / NA / NA","6","1","5","2","1","3","1","2","6_1_5_2_1_3_1_2","H5N8/2020/R1_Europe","10","2020-04-30",NA,"HU-CS","keep"
"610","H5N8|EPI_ISL_854602|Galliformes|japan|10|2021-01-01","H5N8","EPI_ISL_854602","a/chicken/gifu/3t/2021","2021-01-01","2021","2021-01","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","japan","JP","36.204824","138.252924","gifu","JP-21","35.4232984","136.7606537",NA,NA,NA,NA,"2.3.4.4b","Asia / Japan / Gifu / NA / NA","6","1","5","2","1","3","1","2","6_1_5_2_1_3_1_2","H5N8/2020/R1_Europe","10","2021-01-01",NA,"JP-21","keep"
"611","H5N8|EPI_ISL_1273423|Galliformes|japan|10|2020-11-10","H5N8","EPI_ISL_1273423","a/chicken/kagawa/c2t/2020","2020-11-10","2020.86","2020-11","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","japan","JP","36.204824","138.252924","kagawa","JP-37","34.3429904","134.0376604",NA,NA,NA,NA,"2.3.4.4b","Asia / Japan / Kagawa / NA / NA","6","1","5","2","1","3","1","2","6_1_5_2_1_3_1_2","H5N8/2020/R1_Europe","10","2020-11-10",NA,"JP-37","keep"
"612","H5N8|EPI_ISL_525448|Galliformes|poland|10|2020-02-07","H5N8","EPI_ISL_525448","A/turkey/Poland/182/2020","2020-02-07","2020.1","2020-02","Galliformes","Phasianidae","meleagris gallopavo (domestic type)","wild turkey (domestic type)","bird","domestic","eastern europe","poland","PL","51.919438","19.145136",NA,NA,NA,NA,NA,NA,NA,NA,"2.3.4.4b","Europe / Poland / NA / NA / NA","6","1","5","2","1","3","1","2","6_1_5_2_1_3_1_2","H5N8/2020/R1_Europe","10","2020-02-07",NA,"PL","keep"
"613","H5N1|EPI_ISL_12572652|Galliformes|china|110|2022-03-03","H5N1","EPI_ISL_12572652","a/chicken/anhui/s1740/2022","2022-03-03","2022.17","2022-03","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","china","CN","35.86166","104.195397","anhui","CN-34","31.844419","117.254331",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Anhui / NA / NA","3","1","3","1","1","26","1","2","3_1_3_1_1_26_1_2","H5N1/2021/R8_Asia","110","2022-03-03",NA,"CN-34","keep"
"614","H5N8|EPI_ISL_732943|Galliformes|japan|16|2020-12-12","H5N8","EPI_ISL_732943","a/chicken/shiga/4t/2020","2020-12-12","2020.95","2020-12","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","japan","JP","36.204824","138.252924","shiga","JP-25","35.2771489","136.2463682",NA,NA,NA,NA,"2.3.4.4b","Asia / Japan / Shiga / NA / NA","9","1","5","2","1","3","1","2","9_1_5_2_1_3_1_2","H5N8/2020/R3_Asia","16","2020-12-12",NA,"JP-25","keep"
"615","H5N8|EPI_ISL_759855|Galliformes|japan|16|2020-12-22","H5N8","EPI_ISL_759855","a/chicken/kagawa/m11t/2020","2020-12-22","2020.97","2020-12","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","japan","JP","36.204824","138.252924","kagawa","JP-37","34.3429904","134.0376604",NA,NA,NA,NA,"2.3.4.4b","Asia / Japan / Kagawa / NA / NA","9","1","5","2","1","3","1","2","9_1_5_2_1_3_1_2","H5N8/2020/R3_Asia","16","2020-12-22",NA,"JP-37","keep"
"616","H5N8|EPI_ISL_1184510|Galliformes|japan|16|2021-02-24","H5N8","EPI_ISL_1184510","a/chicken/miyazaki/l4t/2021","2021-02-24","2021.15","2021-02","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","japan","JP","36.204824","138.252924","miyazaki","JP-45","31.9076736","131.4202411",NA,NA,NA,NA,"2.3.4.4b","Asia / Japan / Miyazaki / NA / NA","1","1","15","2","1","3","1","2","1_1_15_2_1_3_1_2","H5N8/2020/R5_Asia","16","2021-02-24",NA,"JP-45","keep"
