"","tipnames","virus.subtype","isolate.id","isolate.name","collection.date","collection.datedecimal","collection.dateweek","host.order","host.family","host.sciname","host.commonname","host.isbird","host.isdomestic","collection.region.name","collection.country.name","collection.country.code","collection.country.lat","collection.country.long","collection.subdiv1.name","collection.subdiv1.code","collection.subdiv1.lat","collection.subdiv1.long","collection.subdiv2.name","collection.subdiv2.code","collection.subdiv2.lat","collection.subdiv2.long","month.date","cluster.pb2","cluster.pb1","cluster.pa","cluster.ha","cluster.np","cluster.na","cluster.mp","cluster.ns","cluster.profile","cluster.genome","date.year.month","collection.tipdate","group","best_location_code"
"553","H5N8|EPI_ISL_2932608|Galliformes|kazakhstan|1|2020-09-01","H5N8","EPI_ISL_2932608","a/chicken/kazakhstan/220-b-2-h5n8-4/2020","2020-09-01","2020.67","2020-36","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","central asia","kazakhstan","KZ","48.019573","66.923684",NA,NA,NA,NA,NA,NA,NA,NA,"2020-09",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-09","2020-09-01",78,"KZ"
"554","H5N8|EPI_ISL_2932683|Galliformes|kazakhstan|1|2020-10-09","H5N8","EPI_ISL_2932683","a/chicken/kazakhstan/1-20-b-talg-67/2020","2020-10-09","2020.77","2020-41","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","central asia","kazakhstan","KZ","48.019573","66.923684",NA,NA,NA,NA,NA,NA,NA,NA,"2020-10",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-10","2020-10-09",82,"KZ"
"555","H5N8|EPI_ISL_13632084|Galliformes|kazakhstan|1|2020-08-01","H5N8","EPI_ISL_13632084","a/chicken/kazakhstan/23/2020","2020-08-01","2020.58","2020-31","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","central asia","kazakhstan","KZ","48.019573","66.923684",NA,NA,NA,NA,NA,NA,NA,NA,"2020-08",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-08","2020-08-01",84,"KZ"
"556","H5N8|EPI_ISL_739687|Galliformes|kazakhstan|1|2020-09-18","H5N8","EPI_ISL_739687","a/chicken/kazakhstan/kn-6/2020","2020-09-18","2020.71","2020-38","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","central asia","kazakhstan","KZ","48.019573","66.923684",NA,NA,NA,NA,NA,NA,NA,NA,"2020-09",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-09","2020-09-18",NA,"KZ"
"557","H5N6|EPI_ISL_18231293|Anseriformes|laos|NA|2022-01-18","H5N6","EPI_ISL_18231293","A/duck/Laos/M-C00090/2022","2022-01-18","2022.05","2022-03","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","south-eastern asia","laos","LA","19.85627","102.495496",NA,NA,NA,NA,NA,NA,NA,NA,"2022-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-01-18",193,"LA"
"558","H5N6|EPI_ISL_18231282|Anseriformes|laos|NA|2022-07-13","H5N6","EPI_ISL_18231282","A/duck/Laos/M-C02653/2022","2022-07-13","2022.53","2022-28","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","south-eastern asia","laos","LA","19.85627","102.495496",NA,NA,NA,NA,NA,NA,NA,NA,"2022-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-13",194,"LA"
"559","H5N6|EPI_ISL_18231283|Anseriformes|laos|NA|2022-07-13","H5N6","EPI_ISL_18231283","A/duck/Laos/M-C02667/2022","2022-07-13","2022.53","2022-28","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","south-eastern asia","laos","LA","19.85627","102.495496",NA,NA,NA,NA,NA,NA,NA,NA,"2022-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-13",195,"LA"
"560","H5N6|EPI_ISL_18231286|Galliformes|laos|NA|2022-07-13","H5N6","EPI_ISL_18231286","A/chicken/Laos/M-C02704/2022","2022-07-13","2022.53","2022-28","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","south-eastern asia","laos","LA","19.85627","102.495496",NA,NA,NA,NA,NA,NA,NA,NA,"2022-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-13",194,"LA"
"561","H5N6|EPI_ISL_18231307|Galliformes|laos|NA|2022-07-13","H5N6","EPI_ISL_18231307","A/chicken/Laos/M-C02674/2022","2022-07-13","2022.53","2022-28","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","south-eastern asia","laos","LA","19.85627","102.495496",NA,NA,NA,NA,NA,NA,NA,NA,"2022-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-13",195,"LA"
"562","H5N6|EPI_ISL_18231288|environment|laos|NA|2022-07-26","H5N6","EPI_ISL_18231288","A/Environmental/Laos/M-C02710/2022","2022-07-26","2022.56","2022-30","environment","environment","environment","environment","other","wild","south-eastern asia","laos","LA","19.85627","102.495496",NA,NA,NA,NA,NA,NA,NA,NA,"2022-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-26",194,"LA"
"563","H2N8|EPI_ISL_4071306|Anseriformes|mongolia|NA|2018-09-15","H2N8","EPI_ISL_4071306","Anas_sp./Mongolia/MN18-141/2018","2018-09-15","2018.7","2018-37","Anseriformes","Anatidae","anas sp.","anas sp.","bird","wild","eastern asia","mongolia","MN","46.862496","103.846656",NA,NA,NA,NA,NA,NA,NA,NA,"2018-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2018-09-15",185,"MN"
"564","H10N8|EPI_ISL_149883|Anseriformes|mongolia|NA|2009-09-15","H10N8","EPI_ISL_149883","A/surf_scooter/Mongolia/878V/2009","2009-09-15","2009.7","2009-38","Anseriformes","Anatidae","melanitta perspicillata","surf scoter","bird","wild","eastern asia","mongolia","MN","46.862496","103.846656",NA,NA,NA,NA,NA,NA,NA,NA,"2009-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2009-09-15",205,"MN"
"565","H4N6|EPI_ISL_293995|Anseriformes|mongolia|NA|2009-09-01","H4N6","EPI_ISL_293995","A/duck/Mongolia/1065/2009","2009-09-01","2009.67","2009-36","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","mongolia","MN","46.862496","103.846656",NA,NA,NA,NA,NA,NA,NA,NA,"2009-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2009-09-01",NA,"MN"
"566","H5N1|EPI_ISL_16881186|Anseriformes|netherlands|308|2023-01-18","H5N1","EPI_ISL_16881186","A/Common_gull/Netherlands/1/2023","2023-01-18","2023.05","2023-03","Anseriformes","Anatidae","anas crecca","green-winged teal","bird","wild","western europe","netherlands","NL","52.132633","5.29126599999995",NA,NA,NA,NA,NA,NA,NA,NA,"2023-01",2,1,2,57,1,92,17,55,"2_1_2_57_1_92_17_55",308,"2023-01","2023-01-18",NA,"NL"
"567","H5N1|EPI_ISL_18285996|Anseriformes|netherlands|NA|2023-08-30","H5N1","EPI_ISL_18285996","A/Mallard/Netherlands/1/2023","2023-08-30","2023.66","2023-35","Anseriformes","Anatidae","anas platyrhynchos","mallard","bird","wild","western europe","netherlands","NL","52.132633","5.29126599999995",NA,NA,NA,NA,NA,NA,NA,NA,"2023-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-08-30",NA,"NL"
"568","H3N8|EPI_ISL_243486|Charadriiformes|netherlands|NA|2010-10-09","H3N8","EPI_ISL_243486","A/turnstone/Netherlands/1/2010","2010-10-09","2010.77","2010-40","Charadriiformes","Scolopacidae","arenaria interpres","ruddy turnstone","bird","wild","western europe","netherlands","NL","52.132633","5.29126599999995",NA,NA,NA,NA,NA,NA,NA,NA,"2010-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2010-10-09",NA,"NL"
"569","H5N8|EPI_ISL_2111625|Anseriformes|poland|1|2021-02-15","H5N8","EPI_ISL_2111625","A/mute_swan/Poland/MB131/2021","2021-02-15","2021.12","2021-07","Anseriformes","Anatidae","cygnus olor","mute swan","bird","wild","eastern europe","poland","PL","51.919438","19.145136",NA,NA,NA,NA,NA,NA,NA,NA,"2021-02",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-02","2021-02-15",NA,"PL"
"570","H5N8|EPI_ISL_525455|Anseriformes|poland|10|2020-02-24","H5N8","EPI_ISL_525455","A/domestic_duck/Poland/237/2020","2020-02-24","2020.15","2020-09","Anseriformes","Anatidae","anas platyrhynchos (domestic type)","mallard (domestic type)","bird","domestic","eastern europe","poland","PL","51.919438","19.145136",NA,NA,NA,NA,NA,NA,NA,NA,"2020-02",6,1,5,2,1,3,1,2,"6_1_5_2_1_3_1_2",10,"2020-02","2020-02-24",207,"PL"
"571","H5N1|EPI_ISL_18245816|Anseriformes|poland|NA|2022-04-07","H5N1","EPI_ISL_18245816","A/mute_swan/Poland/MB122/2022","2022-04-07","2022.26","2022-14","Anseriformes","Anatidae","cygnus olor","mute swan","bird","wild","eastern europe","poland","PL","51.919438","19.145136",NA,NA,NA,NA,NA,NA,NA,NA,"2022-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-04-07",NA,"PL"
"572","H5N8|EPI_ISL_525440|Galliformes|poland|10|2020-01-02","H5N8","EPI_ISL_525440","A/chicken/Poland/003/2020","2020-01-02","2020","2020-01","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern europe","poland","PL","51.919438","19.145136",NA,NA,NA,NA,NA,NA,NA,NA,"2020-01",6,1,5,2,1,3,1,2,"6_1_5_2_1_3_1_2",10,"2020-01","2020-01-02",207,"PL"
"573","H5N8|EPI_ISL_525442|Galliformes|poland|10|2020-01-09","H5N8","EPI_ISL_525442","A/turkey/Poland/027/2020","2020-01-09","2020.02","2020-02","Galliformes","Phasianidae","meleagris gallopavo","wild turkey","bird","wild","eastern europe","poland","PL","51.919438","19.145136",NA,NA,NA,NA,NA,NA,NA,NA,"2020-01",6,1,5,2,1,3,1,2,"6_1_5_2_1_3_1_2",10,"2020-01","2020-01-09",NA,"PL"
"574","H5N1|EPI_ISL_11922818|Anseriformes|romania|143|2022-02-09","H5N1","EPI_ISL_11922818","A/swan/Romania/122VIR2749-4/2022","2022-02-09","2022.11","2022-06","Anseriformes","Anatidae","cygnus sp.","swan sp.","bird","wild","eastern europe","romania","RO","45.943161","24.96676",NA,NA,NA,NA,NA,NA,NA,NA,"2022-02",2,1,1,1,1,1,1,51,"2_1_1_1_1_1_1_51",143,"2022-02","2022-02-09",NA,"RO"
"575","H6N2|EPI_ISL_1184535|Anseriformes|russia|NA|2020-09-06","H6N2","EPI_ISL_1184535","A/common_teal/Amur_region/92b/2020","2020-09-06","2020.68","2020-36","Anseriformes","Anatidae","anas crecca","green-winged teal","bird","wild","eastern europe","russia","RU","61.52401","105.318756","amurskaya oblast'","RU-AMU",NA,NA,NA,NA,NA,NA,"2020-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020-09-06",NA,"RU-AMU"
"576","H5N8|EPI_ISL_1038924|NA|russia|1|2020-12-12","H5N8","EPI_ISL_1038924","A/Astrakhan/3212/2020","2020-12-12","2020.95","2020-50","NA","NA","NA",NA,"other","wild","eastern europe","russia","RU","61.52401","105.318756","astrakhanskaya oblast'","RU-AST","47.1217888","47.3494879",NA,NA,NA,NA,"2020-12",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-12","2020-12-12",211,"RU-AST"
"577","H5N8|EPI_ISL_1039232|Galliformes|russia|1|2020-12-12","H5N8","EPI_ISL_1039232","A/chicken/Astrakhan/321-01/2020","2020-12-12","2020.95","2020-50","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern europe","russia","RU","61.52401","105.318756","astrakhanskaya oblast'","RU-AST","47.1217888","47.3494879",NA,NA,NA,NA,"2020-12",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-12","2020-12-12",211,"RU-AST"
"578","H3N8|EPI_ISL_400279|Anseriformes|russia|NA|2019-10-12","H3N8","EPI_ISL_400279","A/Gadwall/Buryatia/2226/2019","2019-10-12","2019.78","2019-41","Anseriformes","Anatidae","mareca strepera","gadwall","bird","wild","eastern europe","russia","RU","61.52401","105.318756","buryatiya, respublika","RU-BU",NA,NA,NA,NA,NA,NA,"2019-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2019-10-12",NA,"RU-BU"
"579","H5N8|EPI_ISL_1114742|Galliformes|russia|1|2020-10-17","H5N8","EPI_ISL_1114742","A/chicken/Kostroma/304-08/2020","2020-10-17","2020.79","2020-42","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern europe","russia","RU","61.52401","105.318756","kostromskaya oblast'","RU-KOS","36.891328","27.283453",NA,NA,NA,NA,"2020-10",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-10","2020-10-17",190,"RU-KOS"
"580","H5N8|EPI_ISL_739684|Anseriformes|russia|1|2020-09-15","H5N8","EPI_ISL_739684","A/goose/Russia_Novosibirsk_region/1-12/2020","2020-09-15","2020.7","2020-38","Anseriformes","Anatidae","anatidae (goose sp.)","goose sp.","bird","wild","eastern europe","russia","RU","61.52401","105.318756","novosibirskaya oblast'","RU-NVS",NA,NA,NA,NA,NA,NA,"2020-09",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-09","2020-09-15",NA,"RU-NVS"
"581","H12N5|EPI_ISL_1241001|Anseriformes|russia|NA|2020-08-29","H12N5","EPI_ISL_1241001","A/mallard/Novosibirsk_region/3541k/2020","2020-08-29","2020.66","2020-35","Anseriformes","Anatidae","anas platyrhynchos","mallard","bird","wild","eastern europe","russia","RU","61.52401","105.318756","novosibirskaya oblast'","RU-NVS",NA,NA,NA,NA,NA,NA,"2020-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020-08-29",NA,"RU-NVS"
"582","H5N8|EPI_ISL_644132|Anseriformes|russia|1|2020-08-17","H5N8","EPI_ISL_644132","A/goose/Omsk/01171/2020","2020-08-17","2020.63","2020-34","Anseriformes","Anatidae","anatidae (goose sp.)","goose sp.","bird","wild","eastern europe","russia","RU","61.52401","105.318756","omskaya oblast'","RU-OMS",NA,NA,NA,NA,NA,NA,"2020-08",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-08","2020-08-17",160,"RU-OMS"
"583","H5N8|EPI_ISL_644127|Anseriformes|russia|1|2020-08-17","H5N8","EPI_ISL_644127","A/goose/Omsk/0113/2020","2020-08-17","2020.63","2020-34","Anseriformes","Anatidae","anatidae (goose sp.)","goose sp.","bird","wild","eastern europe","russia","RU","61.52401","105.318756","omskaya oblast'","RU-OMS",NA,NA,NA,NA,NA,NA,"2020-08",3,2,2,1,1,2,1,2,"3_2_2_1_1_2_1_2",1,"2020-08","2020-08-17",161,"RU-OMS"
"584","H3N8|EPI_ISL_400275|Anseriformes|russia|NA|2019-08-31","H3N8","EPI_ISL_400275","A/mallard/Omsk_Region/63/2019","2019-08-31","2019.66","2019-35","Anseriformes","Anatidae","anas platyrhynchos","mallard","bird","wild","eastern europe","russia","RU","61.52401","105.318756","omskaya oblast'","RU-OMS",NA,NA,NA,NA,NA,NA,"2019-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2019-08-31",NA,"RU-OMS"
"585","H5N8|EPI_ISL_644135|Galliformes|russia|1|2020-08-17","H5N8","EPI_ISL_644135","A/chicken/Omsk/0119/2020","2020-08-17","2020.63","2020-34","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern europe","russia","RU","61.52401","105.318756","omskaya oblast'","RU-OMS",NA,NA,NA,NA,NA,NA,"2020-08",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-08","2020-08-17",1,"RU-OMS"
"586","H5N8|EPI_ISL_644154|Galliformes|russia|1|2020-08-17","H5N8","EPI_ISL_644154","A/chicken/Omsk/0118/2020","2020-08-17","2020.63","2020-34","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern europe","russia","RU","61.52401","105.318756","omskaya oblast'","RU-OMS",NA,NA,NA,NA,NA,NA,"2020-08",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-08","2020-08-17",160,"RU-OMS"
"587","H5N8|EPI_ISL_644150|Galliformes|russia|1|2020-08-17","H5N8","EPI_ISL_644150","A/chicken/Omsk/0112/2020","2020-08-17","2020.63","2020-34","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern europe","russia","RU","61.52401","105.318756","omskaya oblast'","RU-OMS",NA,NA,NA,NA,NA,NA,"2020-08",3,2,2,1,1,2,1,2,"3_2_2_1_1_2_1_2",1,"2020-08","2020-08-17",161,"RU-OMS"
"588","H3N8|EPI_ISL_1241003|Anseriformes|russia|NA|2020-10-03","H3N8","EPI_ISL_1241003","A/northern_pintail/Russia_Primorje/96T/2020","2020-10-03","2020.75","2020-40","Anseriformes","Anatidae","anas acuta","northern pintail","bird","wild","eastern europe","russia","RU","61.52401","105.318756","primorskiy kray","RU-PRI",NA,NA,NA,NA,NA,NA,"2020-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020-10-03",NA,"RU-PRI"
"589","H5N8|EPI_ISL_1114759|Galliformes|russia|1|2021-01-29","H5N8","EPI_ISL_1114759","A/turkey/Rostov-on-Don/332-12/2021","2021-01-29","2021.08","2021-04","Galliformes","Phasianidae","meleagris gallopavo","wild turkey","bird","wild","eastern europe","russia","RU","61.52401","105.318756","rostovskaya oblast'","RU-ROS",NA,NA,NA,NA,NA,NA,"2021-01",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-01","2021-01-29",212,"RU-ROS"
"590","H7N7|EPI_ISL_1081358|Anseriformes|russia|NA|2020-08-13","H7N7","EPI_ISL_1081358","A/mallard/Yakutia/47/2020","2020-08-13","2020.61","2020-33","Anseriformes","Anatidae","anas platyrhynchos","mallard","bird","wild","eastern europe","russia","RU","61.52401","105.318756","sakha, respublika [yakutiya]","RU-SA","60.5975609","130.5899203",NA,NA,NA,NA,"2020-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020-08-13",NA,"RU-SA"
"591","H3N8|EPI_ISL_400264|Anseriformes|russia|NA|2019-09-20","H3N8","EPI_ISL_400264","A/Common_Teal/Sakhalin/OD18/2019","2019-09-20","2019.72","2019-38","Anseriformes","Anatidae","anas crecca","green-winged teal","bird","wild","eastern europe","russia","RU","61.52401","105.318756","sakhalinskaya oblast'","RU-SAK",NA,NA,NA,NA,NA,NA,"2019-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2019-09-20",179,"RU-SAK"
"592","H3N8|EPI_ISL_400263|Anseriformes|russia|NA|2019-09-19","H3N8","EPI_ISL_400263","A/Common_Teal/Sakhalin/OD17/2019","2019-09-19","2019.72","2019-38","Anseriformes","Anatidae","anas crecca","green-winged teal","bird","wild","eastern europe","russia","RU","61.52401","105.318756","sakhalinskaya oblast'","RU-SAK",NA,NA,NA,NA,NA,NA,"2019-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2019-09-19",NA,"RU-SAK"
"593","H5N8|EPI_ISL_668457|Anseriformes|sweden|1|2020-11-12","H5N8","EPI_ISL_668457","A/barnacle_goose/Sweden/SVA201117SZ0468/KN003355/2020","2020-11-12","2020.86","2020-46","Anseriformes","Anatidae","branta leucopsis","barnacle goose","bird","wild","northern europe","sweden","SE","60.128161","18.643501",NA,NA,NA,NA,NA,NA,NA,NA,"2020-11",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-11","2020-11-12",NA,"SE"
"594","H5N8|EPI_ISL_1665263|Anseriformes|slovenia|1|2020-11-17","H5N8","EPI_ISL_1665263","A/mute_swan/Slovenia/1639-20_21VIR959-1/2020","2020-11-17","2020.88","2020-47","Anseriformes","Anatidae","cygnus olor","mute swan","bird","wild","southern europe","slovenia","SI","46.151241","14.995463",NA,NA,NA,NA,NA,NA,NA,NA,"2020-11",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-11","2020-11-17",NA,"SI"
"595","H5N8|EPI_ISL_503360|Galliformes|slovakia|NA|2020-01-03","H5N8","EPI_ISL_503360","A/layer_hen/Slovakia/A-chicken-Slovakia-Pah_14-H5N8_PB2/2020","2020-01-03","2020.01","2020-01","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern europe","slovakia","SK","48.669026","19.699024",NA,NA,NA,NA,NA,NA,NA,NA,"2020-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020-01-03",NA,"SK"
"596","H5N1|EPI_ISL_18132572|Anseriformes|united_states|NA|2022-04-27","H5N1","EPI_ISL_18132572","A/goose/Alaska/USDA-013831-003/2022","2022-04-27","2022.32","2022-17","Anseriformes","Anatidae","anatidae (goose sp.)","goose sp.","bird","wild","northern america","united states","US","37.09024","-95.712891","alaska","US-AK","63.588753","-154.4930619",NA,NA,NA,NA,"2022-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-04-27",NA,"US-AK"
"597","H5N8|EPI_ISL_5863557|Anseriformes|united_states|1|2020-10-23","H5N8","EPI_ISL_5863557","a/green-winged-teal/georgia/dt-22978/2020","2020-10-23","2020.81","2020-43","Anseriformes","Anatidae","anas crecca","green-winged teal","bird","wild","northern america","united states","US","37.09024","-95.712891","georgia","US-GA","32.1574351","-82.907123",NA,NA,NA,NA,"2020-10",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-10","2020-10-23",44,"US-GA"
"598","H5N8|EPI_ISL_5865682|Anseriformes|united_states|1|2020-10-02","H5N8","EPI_ISL_5865682","a/mallard/georgia/dt-22356/2020","2020-10-02","2020.75","2020-40","Anseriformes","Anatidae","anas platyrhynchos","mallard","bird","wild","northern america","united states","US","37.09024","-95.712891","georgia","US-GA","32.1574351","-82.907123",NA,NA,NA,NA,"2020-10",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-10","2020-10-02",45,"US-GA"
"599","H5N8|EPI_ISL_5865550|Anseriformes|united_states|1|2020-10-02","H5N8","EPI_ISL_5865550","a/mallard/georgia/dt-22362/2020","2020-10-02","2020.75","2020-40","Anseriformes","Anatidae","anas platyrhynchos","mallard","bird","wild","northern america","united states","US","37.09024","-95.712891","georgia","US-GA","32.1574351","-82.907123",NA,NA,NA,NA,"2020-10",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-10","2020-10-02",NA,"US-GA"
"600","H5N3|EPI_ISL_5863749|Anseriformes|united_states|289|2020-10-20","H5N3","EPI_ISL_5863749","a/green-winged-teal/georgia/dt-22894/2020","2020-10-20","2020.8","2020-43","Anseriformes","Anatidae","anas crecca","green-winged teal","bird","wild","northern america","united states","US","37.09024","-95.712891","georgia","US-GA","32.1574351","-82.907123",NA,NA,NA,NA,"2020-10",3,2,3,1,1,68,1,2,"3_2_3_1_1_68_1_2",289,"2020-10","2020-10-20",45,"US-GA"
"601","H2N3|EPI_ISL_189713|Anseriformes|united_states|NA|2012-01-29","H2N3","EPI_ISL_189713","A/mallard/Republic_of_Georgia/2/2012","2012-01-29","2012.08","2012-04","Anseriformes","Anatidae","anas platyrhynchos","mallard","bird","wild","northern america","united states","US","37.09024","-95.712891","georgia","US-GA","32.1574351","-82.907123",NA,NA,NA,NA,"2012-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2012-01-29",NA,"US-GA"
"602","H5N1|EPI_ISL_16243915|Anseriformes|united_states|9|2022-05-16","H5N1","EPI_ISL_16243915","A/duck/Idaho/22-015275-001-original/2022","2022-05-16","2022.37","2022-20","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","northern america","united states","US","37.09024","-95.712891","idaho","US-ID","45.9019541","-115.7237432",NA,NA,NA,NA,"2022-05",5,3,1,1,2,1,1,4,"5_3_1_1_2_1_1_4",9,"2022-05","2022-05-16",169,"US-ID"
"603","H5N1|EPI_ISL_17260689|Carnivora|united_states|9|2022-07-22","H5N1","EPI_ISL_17260689","A/skunk/Idaho/22-023547-001-original/2022","2022-07-22","2022.55","2022-29","Carnivora","Mephitidae","NA","skunk","other","wild","northern america","united states","US","37.09024","-95.712891","idaho","US-ID","45.9019541","-115.7237432",NA,NA,NA,NA,"2022-07",5,3,1,1,2,1,1,4,"5_3_1_1_2_1_1_4",9,"2022-07","2022-07-22",169,"US-ID"
"604","H5N1|EPI_ISL_16243202|Galliformes|united_states|9|2022-05-11","H5N1","EPI_ISL_16243202","A/chicken/Idaho/22-014942-001-original/2022","2022-05-11","2022.36","2022-19","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","northern america","united states","US","37.09024","-95.712891","idaho","US-ID","45.9019541","-115.7237432",NA,NA,NA,NA,"2022-05",5,3,1,1,2,1,1,4,"5_3_1_1_2_1_1_4",9,"2022-05","2022-05-11",169,"US-ID"
"605","H5N1|EPI_ISL_16240223|Galliformes|united_states|9|2022-05-09","H5N1","EPI_ISL_16240223","A/chicken/Idaho/22-014275-001-original/2022","2022-05-09","2022.35","2022-19","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","northern america","united states","US","37.09024","-95.712891","idaho","US-ID","45.9019541","-115.7237432",NA,NA,NA,NA,"2022-05",5,3,1,1,2,1,1,4,"5_3_1_1_2_1_1_4",9,"2022-05","2022-05-09",172,"US-ID"
"606","H5N1|EPI_ISL_16244012|Galliformes|united_states|9|2022-05-17","H5N1","EPI_ISL_16244012","A/chicken/Idaho/22-015654-001-original/2022","2022-05-17","2022.37","2022-20","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","northern america","united states","US","37.09024","-95.712891","idaho","US-ID","45.9019541","-115.7237432",NA,NA,NA,NA,"2022-05",5,3,1,1,2,1,1,4,"5_3_1_1_2_1_1_4",9,"2022-05","2022-05-17",NA,"US-ID"
