"","tipnames","virus.subtype","isolate.id","isolate.name","collection.date","collection.datedecimal","collection.dateweek","host.order","host.family","host.sciname","host.commonname","host.isbird","host.isdomestic","collection.region.name","collection.country.name","collection.country.code","collection.country.lat","collection.country.long","collection.subdiv1.name","collection.subdiv1.code","collection.subdiv1.lat","collection.subdiv1.long","collection.subdiv2.name","collection.subdiv2.code","collection.subdiv2.lat","collection.subdiv2.long","month.date","cluster.pb2","cluster.pb1","cluster.pa","cluster.ha","cluster.np","cluster.na","cluster.mp","cluster.ns","cluster.profile","cluster.genome","date.year.month","collection.tipdate","group","best_location_code"
"541","H5N1|EPI_ISL_17606850|Galliformes|south_korea|22|2022-02-04","H5N1","EPI_ISL_17606850","a/chicken/korea/h124/2022","2022-02-04","2022.09","2022-05","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2022-02",2,1,12,1,6,4,1,1,"2_1_12_1_6_4_1_1",22,"2022-02","2022-02-04",134,"KR"
"542","H5N1|EPI_ISL_17606859|Galliformes|south_korea|22|2022-02-13","H5N1","EPI_ISL_17606859","a/chicken/korea/h154-1/2022","2022-02-13","2022.12","2022-06","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2022-02",2,1,9,1,1,4,1,1,"2_1_9_1_1_4_1_1",22,"2022-02","2022-02-13",135,"KR"
"543","H5N1|EPI_ISL_17606864|Galliformes|south_korea|22|2022-04-07","H5N1","EPI_ISL_17606864","a/chicken/korea/h384/2022","2022-04-07","2022.26","2022-14","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2022-04",2,1,9,1,1,4,1,1,"2_1_9_1_1_4_1_1",22,"2022-04","2022-04-07",NA,"KR"
"544","H5N8|EPI_ISL_985182|Galliformes|south_korea|79|2020-12-06","H5N8","EPI_ISL_985182","a/chicken/korea/h390/2020","2020-12-06","2020.93","2020-49","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2020-12",1,1,15,2,1,3,1,14,"1_1_15_2_1_3_1_14",79,"2020-12","2020-12-06",59,"KR"
"545","H5N8|EPI_ISL_985210|Galliformes|south_korea|79|2020-12-28","H5N8","EPI_ISL_985210","a/chicken/korea/h532/2020","2020-12-28","2020.99","2020-53","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2020-12",1,1,15,2,1,3,1,14,"1_1_15_2_1_3_1_14",79,"2020-12","2020-12-28",61,"KR"
"546","H5N8|EPI_ISL_985198|Galliformes|south_korea|79|2020-12-21","H5N8","EPI_ISL_985198","a/chicken/korea/h491/2020","2020-12-21","2020.97","2020-52","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2020-12",1,1,15,2,1,3,1,14,"1_1_15_2_1_3_1_14",79,"2020-12","2020-12-21",NA,"KR"
"547","H5N1|EPI_ISL_18373252|environment|south_korea|NA|2022-03-03","H5N1","EPI_ISL_18373252","A/Wild_bird_feces/Korea/21WF729-23/2022","2022-03-03","2022.17","2022-09","environment","environment","environment","environment","other","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2022-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-03-03",105,"KR"
"548","H5N1|EPI_ISL_18373264|environment|south_korea|NA|2021-12-22","H5N1","EPI_ISL_18373264","A/Wild_bird_feces/Korea/21WF312-4/2021","2021-12-22","2021.97","2021-51","environment","environment","environment","environment","other","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2021-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-12-22",NA,"KR"
"549","H5N8|EPI_ISL_615073|Anseriformes|kazakhstan|1|2020-09-19","H5N8","EPI_ISL_615073","a/domestic_goose/kazakhstan/1-242_2-20-b/2020","2020-09-19","2020.72","2020-38","Anseriformes","Anatidae","anser sp. (domestic type)","domestic goose sp. (domestic type)","bird","domestic","central asia","kazakhstan","KZ","48.019573","66.923684",NA,NA,NA,NA,NA,NA,NA,NA,"2020-09",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-09","2020-09-19",1,"KZ"
"550","H5N8|EPI_ISL_2932609|Anseriformes|kazakhstan|1|2020-09-15","H5N8","EPI_ISL_2932609","a/duck/kazakhstan/12-20-b-talg-11/2020","2020-09-15","2020.7","2020-38","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","central asia","kazakhstan","KZ","48.019573","66.923684",NA,NA,NA,NA,NA,NA,NA,NA,"2020-09",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-09","2020-09-15",81,"KZ"
"551","H5N8|EPI_ISL_2932600|Anseriformes|kazakhstan|1|2020-09-01","H5N8","EPI_ISL_2932600","a/goose/kazakhstan/4-190-20-b-h5n8-1/2020","2020-09-01","2020.67","2020-36","Anseriformes","Anatidae","anatidae (goose sp.)","goose sp.","bird","wild","central asia","kazakhstan","KZ","48.019573","66.923684",NA,NA,NA,NA,NA,NA,NA,NA,"2020-09",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-09","2020-09-01",82,"KZ"
"552","H5N8|EPI_ISL_614401|Anseriformes|kazakhstan|1|2020-09-23","H5N8","EPI_ISL_614401","a/mute_swan/kazakhstan/1-267-20-b/2020","2020-09-23","2020.73","2020-39","Anseriformes","Anatidae","cygnus olor","mute swan","bird","wild","central asia","kazakhstan","KZ","48.019573","66.923684",NA,NA,NA,NA,NA,NA,NA,NA,"2020-09",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-09","2020-09-23",NA,"KZ"
"553","H5N8|EPI_ISL_2932682|Columbiformes|kazakhstan|1|2020-09-15","H5N8","EPI_ISL_2932682","a/pigeon/kazakhstan/15-20-b-talg-5/2020","2020-09-15","2020.7","2020-38","Columbiformes","Columbidae","columbidae sp.","pigeon/dove sp.","bird","wild","central asia","kazakhstan","KZ","48.019573","66.923684",NA,NA,NA,NA,NA,NA,NA,NA,"2020-09",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-09","2020-09-15",81,"KZ"
"554","H5N8|EPI_ISL_2932617|Passeriformes|kazakhstan|1|2020-09-15","H5N8","EPI_ISL_2932617","a/crow/kazakhstan/15-20-b-talg-4/2020","2020-09-15","2020.7","2020-38","Passeriformes","Corvidae","corvus sp.","crow/raven sp.","bird","wild","central asia","kazakhstan","KZ","48.019573","66.923684",NA,NA,NA,NA,NA,NA,NA,NA,"2020-09",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-09","2020-09-15",81,"KZ"
"555","H5N8|EPI_ISL_739687|Galliformes|kazakhstan|1|2020-09-18","H5N8","EPI_ISL_739687","a/chicken/kazakhstan/kn-6/2020","2020-09-18","2020.71","2020-38","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","central asia","kazakhstan","KZ","48.019573","66.923684",NA,NA,NA,NA,NA,NA,NA,NA,"2020-09",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-09","2020-09-18",9,"KZ"
"556","H5N8|EPI_ISL_2932683|Galliformes|kazakhstan|1|2020-10-09","H5N8","EPI_ISL_2932683","a/chicken/kazakhstan/1-20-b-talg-67/2020","2020-10-09","2020.77","2020-41","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","central asia","kazakhstan","KZ","48.019573","66.923684",NA,NA,NA,NA,NA,NA,NA,NA,"2020-10",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-10","2020-10-09",81,"KZ"
"557","H5N8|EPI_ISL_2932608|Galliformes|kazakhstan|1|2020-09-01","H5N8","EPI_ISL_2932608","a/chicken/kazakhstan/220-b-2-h5n8-4/2020","2020-09-01","2020.67","2020-36","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","central asia","kazakhstan","KZ","48.019573","66.923684",NA,NA,NA,NA,NA,NA,NA,NA,"2020-09",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-09","2020-09-01",82,"KZ"
"558","H5N8|EPI_ISL_2932616|Galliformes|kazakhstan|1|2020-09-19","H5N8","EPI_ISL_2932616","a/chicken/kazakhstan/12-20-b-talg-45/2020","2020-09-19","2020.72","2020-38","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","central asia","kazakhstan","KZ","48.019573","66.923684",NA,NA,NA,NA,NA,NA,NA,NA,"2020-09",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-09","2020-09-19",85,"KZ"
"559","H5N8|EPI_ISL_13632084|Galliformes|kazakhstan|1|2020-08-01","H5N8","EPI_ISL_13632084","a/chicken/kazakhstan/23/2020","2020-08-01","2020.58","2020-31","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","central asia","kazakhstan","KZ","48.019573","66.923684",NA,NA,NA,NA,NA,NA,NA,NA,"2020-08",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-08","2020-08-01",89,"KZ"
"560","H5N8|EPI_ISL_1719911|Anseriformes|lithuania|1|2021-03-19","H5N8","EPI_ISL_1719911","A/swan/Lithuania/1842PG1_21VIR2606-5/2021","2021-03-19","2021.21","2021-11","Anseriformes","Anatidae","cygnus sp.","swan sp.","bird","wild","northern europe","lithuania","LT","55.169438","23.881275",NA,NA,NA,NA,NA,NA,NA,NA,"2021-03",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-03","2021-03-19",NA,"LT"
"561","H5N8|EPI_ISL_4061482|Galliformes|nigeria|1|2021-02-05","H5N8","EPI_ISL_4061482","A/chicken/Nigeria/VRD21-035B_21VIR2288-1/2021","2021-02-05","2021.1","2021-05","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","western africa","nigeria","NG","9.081999","8.67527700000005",NA,NA,NA,NA,NA,NA,NA,NA,"2021-02",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-02","2021-02-05",NA,"NG"
"562","H5N8|EPI_ISL_4061481|Galliformes|nigeria|NA|2021-02-10","H5N8","EPI_ISL_4061481","A/chicken/Nigeria/VRD21-43_21VIR2288-4/2021","2021-02-10","2021.11","2021-06","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","western africa","nigeria","NG","9.081999","8.67527700000005",NA,NA,NA,NA,NA,NA,NA,NA,"2021-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-02-10",81,"NG"
"563","H5N8|EPI_ISL_1139016|Anseriformes|netherlands|1|2020-10-27","H5N8","EPI_ISL_1139016","A/mute_swan/Netherlands/20016516-001/2020","2020-10-27","2020.82","2020-44","Anseriformes","Anatidae","cygnus olor","mute swan","bird","wild","western europe","netherlands","NL","52.132633","5.29126599999995",NA,NA,NA,NA,NA,NA,NA,NA,"2020-10",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-10","2020-10-27",77,"NL"
"564","H5N8|EPI_ISL_2172526|Anseriformes|netherlands|1|2021-02-21","H5N8","EPI_ISL_2172526","A/common_buzzard/Netherlands/21023939-001/2021","2021-02-21","2021.14","2021-07","Anseriformes","Anatidae","anas crecca","green-winged teal","bird","wild","western europe","netherlands","NL","52.132633","5.29126599999995",NA,NA,NA,NA,NA,NA,NA,NA,"2021-02",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-02","2021-02-21",170,"NL"
"565","H5N1|EPI_ISL_9221537|Anseriformes|netherlands|NA|2022-01-04","H5N1","EPI_ISL_9221537","A/goose/Netherlands/22000221-001/2022","2022-01-04","2022.01","2022-01","Anseriformes","Anatidae","anatidae (goose sp.)","goose sp.","bird","wild","western europe","netherlands","NL","52.132633","5.29126599999995",NA,NA,NA,NA,NA,NA,NA,NA,"2022-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-01-04",NA,"NL"
"566","H5N8|EPI_ISL_1139018|Suliformes|netherlands|1|2020-10-28","H5N8","EPI_ISL_1139018","A/cormorant/Netherlands/20016582-005/2020","2020-10-28","2020.82","2020-44","Suliformes","Phalacrocoracidae","phalacrocoracidae sp.","cormorant sp.","bird","wild","western europe","netherlands","NL","52.132633","5.29126599999995",NA,NA,NA,NA,NA,NA,NA,NA,"2020-10",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-10","2020-10-28",77,"NL"
"567","H5N8|EPI_ISL_641394|Galliformes|netherlands|1|2020-11-10","H5N8","EPI_ISL_641394","A/chicken/Netherlands/20017639-001/2020","2020-11-10","2020.86","2020-46","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","western europe","netherlands","NL","52.132633","5.29126599999995",NA,NA,NA,NA,NA,NA,NA,NA,"2020-11",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-11","2020-11-10",77,"NL"
"568","H5N1|EPI_ISL_18245816|Anseriformes|poland|NA|2022-04-07","H5N1","EPI_ISL_18245816","A/mute_swan/Poland/MB122/2022","2022-04-07","2022.26","2022-14","Anseriformes","Anatidae","cygnus olor","mute swan","bird","wild","eastern europe","poland","PL","51.919438","19.145136",NA,NA,NA,NA,NA,NA,NA,NA,"2022-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-04-07",NA,"PL"
"569","H5N5|EPI_ISL_2234824|Anseriformes|romania|44|2021-01-22","H5N5","EPI_ISL_2234824","A/whooper_swan/Romania/121VIR2593-20/2021","2021-01-22","2021.06","2021-03","Anseriformes","Anatidae","cygnus cygnus","whooper swan","bird","wild","eastern europe","romania","RO","45.943161","24.96676",NA,NA,NA,NA,NA,NA,NA,NA,"2021-01",2,1,16,1,1,8,1,1,"2_1_16_1_1_8_1_1",44,"2021-01","2021-01-22",207,"RO"
"570","H5N8|EPI_ISL_626651|Anseriformes|russia|1|2020-08-20","H5N8","EPI_ISL_626651","A/goose/Russian_Federation/Kurgan/1345-25/2020","2020-08-20","2020.63","2020-34","Anseriformes","Anatidae","anatidae (goose sp.)","goose sp.","bird","wild","eastern europe","russia","RU","61.52401","105.318756",NA,NA,NA,NA,NA,NA,NA,NA,"2020-08",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-08","2020-08-20",77,"RU"
"571","H5N8|EPI_ISL_1038924|NA|russia|1|2020-12-12","H5N8","EPI_ISL_1038924","A/Astrakhan/3212/2020","2020-12-12","2020.95","2020-50","NA","NA","NA",NA,"other","wild","eastern europe","russia","RU","61.52401","105.318756","astrakhanskaya oblast'","RU-AST","47.1217888","47.3494879",NA,NA,NA,NA,"2020-12",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-12","2020-12-12",198,"RU-AST"
"572","H5N8|EPI_ISL_1185026|Galliformes|russia|1|2020-12-07","H5N8","EPI_ISL_1185026","A/chicken/Astrakhan/2171-1/2020","2020-12-07","2020.93","2020-50","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern europe","russia","RU","61.52401","105.318756","astrakhanskaya oblast'","RU-AST","47.1217888","47.3494879",NA,NA,NA,NA,"2020-12",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-12","2020-12-07",198,"RU-AST"
"573","H5N5|EPI_ISL_16209274|Pelecaniformes|russia|44|2021-04-01","H5N5","EPI_ISL_16209274","A/pelican/Dagestan/397-1/2021","2021-04-01","2021.25","2021-13","Pelecaniformes","Pelecanidae","pelecanus sp.","pelican sp.","bird","wild","eastern europe","russia","RU","61.52401","105.318756","dagestan, respublika","RU-DA",NA,NA,NA,NA,NA,NA,"2021-04",2,1,16,1,1,8,1,1,"2_1_16_1_1_8_1_1",44,"2021-04","2021-04-01",85,"RU-DA"
"574","H5N8|EPI_ISL_1114763|Galliformes|russia|1|2021-01-05","H5N8","EPI_ISL_1114763","A/chicken/Krasnodar/334-03/2021","2021-01-05","2021.01","2021-01","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern europe","russia","RU","61.52401","105.318756","krasnodarskiy kray","RU-KDA",NA,NA,NA,NA,NA,NA,"2021-01",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-01","2021-01-05",199,"RU-KDA"
"575","H5N8|EPI_ISL_654839|Anseriformes|russia|1|2020-08-27","H5N8","EPI_ISL_654839","A/goose/Kurgan/01/2020","2020-08-27","2020.65","2020-35","Anseriformes","Anatidae","anatidae (goose sp.)","goose sp.","bird","wild","eastern europe","russia","RU","61.52401","105.318756","kurganskaya oblast'","RU-KGN",NA,NA,NA,NA,NA,NA,"2020-08",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-08","2020-08-27",201,"RU-KGN"
"576","H5N8|EPI_ISL_654837|Galliformes|russia|1|2020-08-27","H5N8","EPI_ISL_654837","A/chicken/Kurgan/1005/2020","2020-08-27","2020.65","2020-35","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern europe","russia","RU","61.52401","105.318756","kurganskaya oblast'","RU-KGN",NA,NA,NA,NA,NA,NA,"2020-08",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-08","2020-08-27",189,"RU-KGN"
"577","H5N8|EPI_ISL_654838|Galliformes|russia|1|2020-08-27","H5N8","EPI_ISL_654838","A/chicken/Kurgan/1010/2020","2020-08-27","2020.65","2020-35","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern europe","russia","RU","61.52401","105.318756","kurganskaya oblast'","RU-KGN",NA,NA,NA,NA,NA,NA,"2020-08",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-08","2020-08-27",201,"RU-KGN"
"578","H5N8|EPI_ISL_654834|Galliformes|russia|1|2020-08-27","H5N8","EPI_ISL_654834","A/chicken/Kurgan/1001/2020","2020-08-27","2020.65","2020-35","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern europe","russia","RU","61.52401","105.318756","kurganskaya oblast'","RU-KGN",NA,NA,NA,NA,NA,NA,"2020-08",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-08","2020-08-27",NA,"RU-KGN"
"579","H5N8|EPI_ISL_1114738|Galliformes|russia|1|2020-10-17","H5N8","EPI_ISL_1114738","A/chicken/Kostroma/304-03/2020","2020-10-17","2020.79","2020-42","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern europe","russia","RU","61.52401","105.318756","kostromskaya oblast'","RU-KOS","36.891328","27.283453",NA,NA,NA,NA,"2020-10",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-10","2020-10-17",170,"RU-KOS"
"580","H5N8|EPI_ISL_1114737|Galliformes|russia|1|2020-10-17","H5N8","EPI_ISL_1114737","A/chicken/Kostroma/304-01/2020","2020-10-17","2020.79","2020-42","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern europe","russia","RU","61.52401","105.318756","kostromskaya oblast'","RU-KOS","36.891328","27.283453",NA,NA,NA,NA,"2020-10",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-10","2020-10-17",177,"RU-KOS"
"581","H5N1|EPI_ISL_16618961|Anseriformes|russia|NA|2022-10-12","H5N1","EPI_ISL_16618961","A/domestic_goose/Magadan/14-3V/2022","2022-10-12","2022.78","2022-41","Anseriformes","Anatidae","anser sp. (domestic type)","domestic goose sp. (domestic type)","bird","domestic","eastern europe","russia","RU","61.52401","105.318756","magadanskaya oblast'","RU-MAG",NA,NA,NA,NA,NA,NA,"2022-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-10-12",87,"RU-MAG"
"582","H5N1|EPI_ISL_16618965|Galliformes|russia|NA|2022-10-12","H5N1","EPI_ISL_16618965","A/chicken/Magadan/14-6V/2022","2022-10-12","2022.78","2022-41","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern europe","russia","RU","61.52401","105.318756","magadanskaya oblast'","RU-MAG",NA,NA,NA,NA,NA,NA,"2022-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-10-12",87,"RU-MAG"
"583","H5N8|EPI_ISL_1240998|Anseriformes|russia|1|2020-08-29","H5N8","EPI_ISL_1240998","A/mallard/Novosibirsk_region/3509k/2020","2020-08-29","2020.66","2020-35","Anseriformes","Anatidae","anas platyrhynchos","mallard","bird","wild","eastern europe","russia","RU","61.52401","105.318756","novosibirskaya oblast'","RU-NVS",NA,NA,NA,NA,NA,NA,"2020-08",3,2,1,1,1,2,1,2,"3_2_1_1_1_2_1_2",1,"2020-08","2020-08-29",NA,"RU-NVS"
"584","H5N2|EPI_ISL_1005680|Anseriformes|russia|284|2020-08-29","H5N2","EPI_ISL_1005680","A/common_teal/Chany_Lake/213/2020","2020-08-29","2020.66","2020-35","Anseriformes","Anatidae","anas crecca","green-winged teal","bird","wild","eastern europe","russia","RU","61.52401","105.318756","novosibirskaya oblast'","RU-NVS",NA,NA,NA,NA,NA,NA,"2020-08",3,1,44,1,6,46,1,2,"3_1_44_1_6_46_1_2",284,"2020-08","2020-08-29",NA,"RU-NVS"
"585","H5N8|EPI_ISL_644125|Anseriformes|russia|1|2020-08-17","H5N8","EPI_ISL_644125","A/goose/Omsk/0111/2020","2020-08-17","2020.63","2020-34","Anseriformes","Anatidae","anatidae (goose sp.)","goose sp.","bird","wild","eastern europe","russia","RU","61.52401","105.318756","omskaya oblast'","RU-OMS",NA,NA,NA,NA,NA,NA,"2020-08",3,2,2,1,1,2,1,2,"3_2_2_1_1_2_1_2",1,"2020-08","2020-08-17",168,"RU-OMS"
"586","H5N8|EPI_ISL_644144|Anseriformes|russia|1|2020-08-17","H5N8","EPI_ISL_644144","A/duck/Omsk/0077/2020","2020-08-17","2020.63","2020-34","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern europe","russia","RU","61.52401","105.318756","omskaya oblast'","RU-OMS",NA,NA,NA,NA,NA,NA,"2020-08",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-08","2020-08-17",181,"RU-OMS"
"587","H5N8|EPI_ISL_644159|Anseriformes|russia|1|2020-08-17","H5N8","EPI_ISL_644159","A/duck/Omsk/0076/2020","2020-08-17","2020.63","2020-34","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern europe","russia","RU","61.52401","105.318756","omskaya oblast'","RU-OMS",NA,NA,NA,NA,NA,NA,"2020-08",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-08","2020-08-17",192,"RU-OMS"
"588","H5N8|EPI_ISL_644124|Anseriformes|russia|1|2020-08-13","H5N8","EPI_ISL_644124","A/duck/Omsk/0004/2020","2020-08-13","2020.61","2020-33","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern europe","russia","RU","61.52401","105.318756","omskaya oblast'","RU-OMS",NA,NA,NA,NA,NA,NA,"2020-08",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-08","2020-08-13",193,"RU-OMS"
"589","H5N8|EPI_ISL_654826|Anseriformes|russia|1|2020-09-03","H5N8","EPI_ISL_654826","A/goose/Omsk/30001/2020","2020-09-03","2020.67","2020-36","Anseriformes","Anatidae","anatidae (goose sp.)","goose sp.","bird","wild","eastern europe","russia","RU","61.52401","105.318756","omskaya oblast'","RU-OMS",NA,NA,NA,NA,NA,NA,"2020-09",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-09","2020-09-03",202,"RU-OMS"
"590","H5N8|EPI_ISL_644138|Anseriformes|russia|1|2020-08-17","H5N8","EPI_ISL_644138","A/wild_duck/Omsk/01111/2020","2020-08-17","2020.63","2020-34","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern europe","russia","RU","61.52401","105.318756","omskaya oblast'","RU-OMS",NA,NA,NA,NA,NA,NA,"2020-08",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-08","2020-08-17",203,"RU-OMS"
"591","H5N8|EPI_ISL_644139|Anseriformes|russia|1|2020-08-17","H5N8","EPI_ISL_644139","A/goose/Omsk/0071/2020","2020-08-17","2020.63","2020-34","Anseriformes","Anatidae","anatidae (goose sp.)","goose sp.","bird","wild","eastern europe","russia","RU","61.52401","105.318756","omskaya oblast'","RU-OMS",NA,NA,NA,NA,NA,NA,"2020-08",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-08","2020-08-17",204,"RU-OMS"
"592","H5N8|EPI_ISL_644129|Anseriformes|russia|1|2020-08-17","H5N8","EPI_ISL_644129","A/goose/Omsk/0115/2020","2020-08-17","2020.63","2020-34","Anseriformes","Anatidae","anatidae (goose sp.)","goose sp.","bird","wild","eastern europe","russia","RU","61.52401","105.318756","omskaya oblast'","RU-OMS",NA,NA,NA,NA,NA,NA,"2020-08",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-08","2020-08-17",NA,"RU-OMS"
"593","H5N8|EPI_ISL_644123|Galliformes|russia|1|2020-08-13","H5N8","EPI_ISL_644123","A/turkey/Omsk/0003/2020","2020-08-13","2020.61","2020-33","Galliformes","Phasianidae","meleagris gallopavo","wild turkey","bird","wild","eastern europe","russia","RU","61.52401","105.318756","omskaya oblast'","RU-OMS",NA,NA,NA,NA,NA,NA,"2020-08",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-08","2020-08-13",168,"RU-OMS"
