tipnames,virus.subtype,isolate.id,isolate.name,collection.date,collection.datedecimal,collection.datemonth,host.class,host.order,host.family,host.sciname,host.commonname,host.isbird,host.isdomestic,collection.region.name,collection.country.name,collection.country.code,collection.country.lat,collection.country.long,collection.subdiv1.name,collection.subdiv1.code,collection.subdiv1.lat,collection.subdiv1.long,virus.species,week.date,...1,clade,collection.original,profile,profile.lab,genome,collection.tipdate,segment,cluster.segment,cluster.number
H5N8.2.3.4.4b.EPI_ISL_3143953.anseriformes.sweden.1.2021-04-04,H5N8,EPI_ISL_3143953,A/common_buzzard/Sweden/SVA210505SZ0374/FB0001789/M-2021/NA,2021-04-04,2021.25,2021-04,anseriformes_wild,anseriformes,Anatidae,anas crecca,green-winged teal,bird,wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,skåne,se.sn,55.9474024317265,13.595146733816,A,2021-13,3862,2.3.4.4b,Europe / Sweden / Skane Lan / Bastads Kommun / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-04-04,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_3127850.anseriformes.sweden.1.2021-03-29,H5N8,EPI_ISL_3127850,A/whooper_swan/Sweden/SVA210331SZ0441/FB0001325/W-2021/NA,2021-03-29,2021.24,2021-03,anseriformes_wild,anseriformes,Anatidae,cygnus cygnus,whooper swan,bird,wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,dalarna,se.ko,60.9480775654018,14.3747945686103,A,2021-13,3862,2.3.4.4b,Europe / Sweden / Dalarnas Lan / Leksands Kommun / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-03-29,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_2254497.passeriformes.sweden.1.2021-03-16,H5N8,EPI_ISL_2254497,A/western_jackdaw/SVA210317SZ0321/KN001057/E-2021/NA,2021-03-16,2021.2,2021-03,passeriformes_wild,passeriformes,Corvidae,corvus monedula,eurasian jackdaw,bird,wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,gotland,se.gt,57.5128828372686,18.541723046906,A,2021-11,2917,2.3.4.4b,Europe / Sweden / Ostergotlands Lan / Mjolby Kommun / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-03-16,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_1305775.galliformes.sweden.1.2021-03-14,H5N8,EPI_ISL_1305775,A/Chicken/Sweden/SVA210314SZ0001/KN066672-IP17/2021,2021-03-14,2021.2,2021-03,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,northern europe,sweden,swe,62.374013544985,16.2835241791686,gotland,se.gt,57.5128828372686,18.541723046906,A,2021-10,3862,2.3.4.4b,Europe / Sweden / Ostergotlands Lan / Mjolby Kommun / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-03-14,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_1303550.galliformes.sweden.1.2021-03-13,H5N8,EPI_ISL_1303550,A/Chichen/Sweden/SVA210313SZ0001/KN066654-IP15/2021,2021-03-13,2021.19,2021-03,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,northern europe,sweden,swe,62.374013544985,16.2835241791686,gotland,se.gt,57.5128828372686,18.541723046906,A,2021-10,3862,2.3.4.4b,Europe / Sweden / Ostergotlands Lan / Linkopings Kommun / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-03-13,n8,n8,profile002
H5N8.NA.EPI_ISL_1240715.strigiformes.sweden.NA.2021-02-18,H5N8,EPI_ISL_1240715,A/_Eurasian_eagle-owl/Sweden/SVA210225SZ0014/KN000662/2021,2021-02-18,2021.13,2021-02,strigiformes_wild,strigiformes,Strigidae,bubo bubo,eurasian eagle-owl,bird,wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,NA,NA,NA,NA,A,2021-07,3862,2.3.4.4b,NA,NA,NA,NA,2021-02-18,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_1095453.galliformes.sweden.1.2020-11-17,H5N8,EPI_ISL_1095453,A/Turkey/Sweden/SVA201118SZ0002/KN305633-IP1/2020,2020-11-17,2020.88,2020-11,galliformes_domestic,galliformes,Phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),bird,domestic,northern europe,sweden,swe,62.374013544985,16.2835241791686,skåne,se.sn,55.9474024317265,13.595146733816,A,2020-47,3862,2.3.4.4b,Europe / Sweden / Skane Lan / Tomelilla Kommun / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2020-11-17,n8,n8,profile002
H5N8.NA.EPI_ISL_718224.strigiformes.sweden.NA.2020-11-01,H5N8,EPI_ISL_718224,A/Eurasian_eagle_owl/Sweden/SVA201125SZ0475/KN003489/2020,2020-11-01,2020.83,2020-11,strigiformes_wild,strigiformes,Strigidae,bubo bubo,eurasian eagle-owl,bird,wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,NA,NA,NA,NA,A,2020-44,3862,2.3.4.4b,NA,NA,NA,NA,2020-11-01,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_683594.anseriformes.italy.1.2020-11-14,H5N8,EPI_ISL_683594,A/mallard/Italy/20VIR7139-124_feather/2020,2020-11-14,2020.87,2020-11,anseriformes_wild,anseriformes,Anatidae,anas platyrhynchos,mallard,bird,wild,southern europe,italy,ita,42.7080607219025,12.208345049127,veneto,na,45.6595758067318,11.8428083995249,A,2020-46,3764,2.3.4.4b,Europe / Italy / Veneto / Province of Rovigo / Valle Ca Zuliani,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2020-11-14,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_654958.anseriformes.italy.1.2020-11-14,H5N8,EPI_ISL_654958,A/mallard/Italy/20VIR7139-73/2020,2020-11-14,2020.87,2020-11,anseriformes_wild,anseriformes,Anatidae,anas platyrhynchos,mallard,bird,wild,southern europe,italy,ita,42.7080607219025,12.208345049127,veneto,na,45.6595758067318,11.8428083995249,A,2020-46,3764,2.3.4.4b,"Europe / Italy / Veneto / Province of Rovigo / Porto Tolle, Ca Zuliani",3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2020-11-14,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_654834.galliformes.russia.1.2020-08-27,H5N8,EPI_ISL_654834,A/chicken/Kurgan/1001/2020,2020-08-27,2020.65,2020-08,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,kurgan,ru.ku,55.4734051858522,64.8219230597649,A,2020-35,2682,2.3.4.4b,Europe / Russia / Kurgan region / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2020-08-27,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_654833.galliformes.russia.1.2020-09-08,H5N8,EPI_ISL_654833,A/chicken/Chelyabinsk/201/2020,2020-09-08,2020.69,2020-09,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,chelyabinsk,ru.cl,54.4531161547399,60.406021972363,A,2020-37,2657,2.3.4.4b,Europe / Russia / Chelyabinsk region / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2020-09-08,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_654830.galliformes.russia.1.2020-09-03,H5N8,EPI_ISL_654830,A/chicken/Omsk/30007/2020,2020-09-03,2020.67,2020-09,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,A,2020-36,2697,2.3.4.4b,Europe / Russia / Omsk Oblast / Omsk / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2020-09-03,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_644155.galliformes.russia.1.2020-08-17,H5N8,EPI_ISL_644155,A/chicken/Omsk/0119/2020,2020-08-17,2020.63,2020-08,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,A,2020-34,2697,2.3.4.4b,Europe / Russia / Omsk Oblast / Omsk / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2020-08-17,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_644150.galliformes.russia.1.2020-08-17,H5N8,EPI_ISL_644150,A/chicken/Omsk/0112/2020,2020-08-17,2020.63,2020-08,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,A,2020-34,2697,2.3.4.4b,Europe / Russia / Omsk Oblast / Omsk / NA,3_2_2_1_1_2_1_2,NA,1,2020-08-17,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_644135.galliformes.russia.1.2020-08-17,H5N8,EPI_ISL_644135,A/chicken/Omsk/0119/2020,2020-08-17,2020.63,2020-08,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,A,2020-34,2697,2.3.4.4b,Europe / Russia / Omsk Oblast / Omsk / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2020-08-17,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_644132.anseriformes.russia.1.2020-08-17,H5N8,EPI_ISL_644132,A/goose/Omsk/01171/2020,2020-08-17,2020.63,2020-08,anseriformes_wild,anseriformes,Anatidae,anatidae (goose sp.),goose sp.,bird,wild,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,A,2020-34,2697,2.3.4.4b,Europe / Russia / Omsk Oblast / Omsk / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2020-08-17,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_644127.anseriformes.russia.1.2020-08-17,H5N8,EPI_ISL_644127,A/goose/Omsk/0113/2020,2020-08-17,2020.63,2020-08,anseriformes_wild,anseriformes,Anatidae,anatidae (goose sp.),goose sp.,bird,wild,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,A,2020-34,2697,2.3.4.4b,Europe / Russia / Omsk Oblast / Omsk / NA,3_2_2_1_1_2_1_2,NA,1,2020-08-17,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_644126.galliformes.russia.1.2020-08-17,H5N8,EPI_ISL_644126,A/chicken/Omsk/0112/2020,2020-08-17,2020.63,2020-08,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,A,2020-34,2697,2.3.4.4b,Europe / Russia / Omsk Oblast / Omsk / NA,3_2_2_1_1_2_1_2,NA,1,2020-08-17,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_644125.anseriformes.russia.1.2020-08-17,H5N8,EPI_ISL_644125,A/goose/Omsk/0111/2020,2020-08-17,2020.63,2020-08,anseriformes_wild,anseriformes,Anatidae,anatidae (goose sp.),goose sp.,bird,wild,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,A,2020-34,2697,2.3.4.4b,Europe / Russia / Omsk Oblast / Omsk / NA,3_2_2_1_1_2_1_2,NA,1,2020-08-17,n8,n8,profile002
H5N8.NA.EPI_ISL_18012466.galliformes.china.NA.2021-11-09,H5N8,EPI_ISL_18012466,A/pheasant/Hebei/B02/2021,2021-11-09,2021.85,2021-11,galliformes_wild,galliformes,Phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,bird,wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hebei,cn.hb,39.5182972347816,116.100714730353,A,2021-45,498,2.3.4.4b,NA,NA,NA,NA,2021-11-09,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_5142451.galliformes.germany.1.2021-03-18,H5N8,EPI_ISL_5142451,A/turkey/Germany-NW/AI03104/2021,2021-03-18,2021.21,2021-03,galliformes_domestic,galliformes,Phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),bird,domestic,western europe,germany,deu,51.0533277435649,10.373650933319,nordrhein-westfalen,de.nw,51.4777551092159,7.5539349720828,A,2021-11,710,2.3.4.4b,Europe / Germany / North Rhine-Westphalia / Hochsauerlandkreis / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-03-18,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_5099628.anseriformes.germany.1.2021-02-17,H5N8,EPI_ISL_5099628,A/domestic_duck/Germany-BB/AI01443/2021,2021-02-17,2021.13,2021-02,anseriformes_domestic,anseriformes,Anatidae,anas platyrhynchos (domestic type),mallard (domestic type),bird,domestic,western europe,germany,deu,51.0533277435649,10.373650933319,brandenburg,de.br,52.4686720071996,13.4043192497063,A,2021-07,704,2.3.4.4b,Europe / Germany / Brandenburg / MÃ¤rkisch-Oderland / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-02-17,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_5098160.anseriformes.germany.1.2021-02-17,H5N8,EPI_ISL_5098160,A/domestic_duck/Germany-BB/AI01437/2021,2021-02-17,2021.13,2021-02,anseriformes_domestic,anseriformes,Anatidae,anas platyrhynchos (domestic type),mallard (domestic type),bird,domestic,western europe,germany,deu,51.0533277435649,10.373650933319,brandenburg,de.br,52.4686720071996,13.4043192497063,A,2021-07,704,2.3.4.4b,Europe / Germany / Brandenburg / Uckermark / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-02-17,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_5098147.anseriformes.germany.1.2020-12-14,H5N8,EPI_ISL_5098147,A/wild_goose/Germany-NI/AI03471/2020,2020-12-14,2020.95,2020-12,anseriformes_wild,anseriformes,Anatidae,anatidae (goose sp.),goose sp.,bird,wild,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,A,2020-51,709,2.3.4.4b,Europe / Germany / Lower Saxony / Friesland / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2020-12-14,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_5095556.galliformes.germany.1.2021-01-12,H5N8,EPI_ISL_5095556,A/turkey/Germany-NI/AI00589/2021,2021-01-12,2021.03,2021-01,galliformes_domestic,galliformes,Phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),bird,domestic,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,A,2021-02,709,2.3.4.4b,Europe / Germany / Lower Saxony / Cuxhaven / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-01-12,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_813979.falconiformes.ireland.1.2020-11-01,H5N8,EPI_ISL_813979,A/peregrine_falcon/Ireland/20VIR7872-1/2020,2020-11-01,2020.83,2020-11,falconiformes_wild,falconiformes,Falconidae,falco peregrinus,peregrine falcon,bird,wild,northern europe,ireland,irl,53.1625189533631,-8.16313556364258,NA,NA,NA,NA,A,2020-44,3759,2.3.4.4b,Europe / Ireland / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2020-11-01,n8,n8,profile002
H5N8.NA.EPI_ISL_5058630.anseriformes.germany.NA.2020-10-31,H5N8,EPI_ISL_5058630,A/greylag_goose/Germany-SH/AI02191/2020,2020-10-31,2020.83,2020-10,anseriformes_wild,anseriformes,Anatidae,anser anser,greylag goose,bird,wild,western europe,germany,deu,51.0533277435649,10.373650933319,schleswig-holstein,de.sh,54.1814850326718,9.81577342948134,A,2020-44,715,2.3.4.4b,NA,NA,NA,NA,2020-10-31,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_5102578.galliformes.germany.1.2021-02-12,H5N8,EPI_ISL_5102578,A/chicken/Germany-MV/AI01407/2021,2021-02-12,2021.12,2021-02,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,western europe,germany,deu,51.0533277435649,10.373650933319,mecklenburg-vorpommern,de.mv,53.7551744161606,12.5509509363277,A,2021-06,708,2.3.4.4b,Europe / Germany / Mecklenburg-Vorpommern / Mecklenburgische Seenplatte / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-02-12,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_5144920.galliformes.germany.1.2021-02-20,H5N8,EPI_ISL_5144920,A/turkey/Germany-NI/AI01483/2021,2021-02-20,2021.14,2021-02,galliformes_domestic,galliformes,Phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),bird,domestic,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,A,2021-07,709,2.3.4.4b,Europe / Germany / Lower Saxony / Diepholz / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-02-20,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_5102132.galliformes.germany.1.2021-03-01,H5N8,EPI_ISL_5102132,A/chicken/Germany-BY/AI02064/2021,2021-03-01,2021.16,2021-03,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,western europe,germany,deu,51.0533277435649,10.373650933319,bayern,de.by,48.9386109033625,11.4278546586472,A,2021-09,702,2.3.4.4b,Europe / Germany / Bavaria / WÃ¼rzburg / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-03-01,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_5143627.galliformes.germany.1.2021-03-23,H5N8,EPI_ISL_5143627,A/turkey/Germany-NI/AI03209/2021,2021-03-23,2021.22,2021-03,galliformes_domestic,galliformes,Phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),bird,domestic,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,A,2021-12,709,2.3.4.4b,Europe / Germany / Lower Saxony / Cloppenburg / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-03-23,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_5143417.galliformes.germany.1.2021-03-10,H5N8,EPI_ISL_5143417,A/turkey/Germany-BB/AI02434/2021,2021-03-10,2021.19,2021-03,galliformes_domestic,galliformes,Phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),bird,domestic,western europe,germany,deu,51.0533277435649,10.373650933319,brandenburg,de.br,52.4686720071996,13.4043192497063,A,2021-10,704,2.3.4.4b,Europe / Germany / Brandenburg / MÃ¤rkisch-Oderland / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-03-10,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_5137351.galliformes.germany.1.2021-03-13,H5N8,EPI_ISL_5137351,A/turkey/Germany-NI/AI02678/2021,2021-03-13,2021.19,2021-03,galliformes_domestic,galliformes,Phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),bird,domestic,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,A,2021-10,709,2.3.4.4b,Europe / Germany / Lower Saxony / Cloppenburg / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-03-13,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_5135087.galliformes.germany.1.2021-03-15,H5N8,EPI_ISL_5135087,A/chicken/Germany-NI/AI02942/2021,2021-03-15,2021.2,2021-03,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,A,2021-11,709,2.3.4.4b,Europe / Germany / Lower Saxony / Cloppenburg / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-03-15,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_5134186.galliformes.germany.1.2021-03-14,H5N8,EPI_ISL_5134186,A/turkey/Germany-NI/AI02950/2021,2021-03-14,2021.2,2021-03,galliformes_domestic,galliformes,Phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),bird,domestic,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,A,2021-10,709,2.3.4.4b,Europe / Germany / Lower Saxony / Vechta / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-03-14,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_5123590.anseriformes.germany.1.2021-03-11,H5N8,EPI_ISL_5123590,A/domestic_duck/Germany-BB/AI02599/2021,2021-03-11,2021.19,2021-03,anseriformes_domestic,anseriformes,Anatidae,anas platyrhynchos (domestic type),mallard (domestic type),bird,domestic,western europe,germany,deu,51.0533277435649,10.373650933319,brandenburg,de.br,52.4686720071996,13.4043192497063,A,2021-10,704,2.3.4.4b,Europe / Germany / Brandenburg / Oder-Spree / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-03-11,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_5116063.anseriformes.germany.1.2021-02-26,H5N8,EPI_ISL_5116063,A/swan/Germany-HE/AI02335/2021,2021-02-26,2021.15,2021-02,anseriformes_wild,anseriformes,Anatidae,cygnus sp.,swan sp.,bird,wild,western europe,germany,deu,51.0533277435649,10.373650933319,hessen,de.he,50.5991757228504,9.0260509036638,A,2021-08,707,2.3.4.4b,Europe / Germany / Hessen / Offenbach a. Main / . Main,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-02-26,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_5115618.galliformes.germany.1.2021-03-04,H5N8,EPI_ISL_5115618,A/turkey/Germany-BB/AI02117/2021,2021-03-04,2021.17,2021-03,galliformes_domestic,galliformes,Phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),bird,domestic,western europe,germany,deu,51.0533277435649,10.373650933319,brandenburg,de.br,52.4686720071996,13.4043192497063,A,2021-09,704,2.3.4.4b,Europe / Germany / Brandenburg / MÃ¤rkisch-Oderland / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-03-04,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_5102136.galliformes.germany.1.2021-03-02,H5N8,EPI_ISL_5102136,A/chicken/Germany-BY/AI02066/2021,2021-03-02,2021.16,2021-03,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,western europe,germany,deu,51.0533277435649,10.373650933319,bayern,de.by,48.9386109033625,11.4278546586472,A,2021-09,702,2.3.4.4b,Europe / Germany / Bavaria / Schwandorf / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-03-02,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_5102130.galliformes.germany.1.2021-03-01,H5N8,EPI_ISL_5102130,A/chicken/Germany-NW/AI02054/2021,2021-03-01,2021.16,2021-03,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,western europe,germany,deu,51.0533277435649,10.373650933319,nordrhein-westfalen,de.nw,51.4777551092159,7.5539349720828,A,2021-09,710,2.3.4.4b,Europe / Germany / North Rhine-Westphalia / Paderborn / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-03-01,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_5098134.anseriformes.germany.1.2020-12-16,H5N8,EPI_ISL_5098134,A/wild_duck/Germany-NI/AI03479/2020,2020-12-16,2020.96,2020-12,anseriformes_wild,anseriformes,Anatidae,anatidae (duck sp.),duck sp.,bird,wild,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,A,2020-51,709,2.3.4.4b,Europe / Germany / Lower Saxony / LÃ¼neburg / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2020-12-16,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_5095323.anseriformes.germany.1.2020-12-10,H5N8,EPI_ISL_5095323,A/wild_goose/Germany-NI/AI03220/2020,2020-12-10,2020.94,2020-12,anseriformes_wild,anseriformes,Anatidae,anatidae (goose sp.),goose sp.,bird,wild,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,A,2020-50,709,2.3.4.4b,Europe / Germany / Lower Saxony / Friesland / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2020-12-10,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_5057963.anseriformes.germany.1.2020-11-01,H5N8,EPI_ISL_5057963,A/barnacle_goose/Germany-SH/AI02180/2020,2020-11-01,2020.83,2020-11,anseriformes_wild,anseriformes,Anatidae,branta leucopsis,barnacle goose,bird,wild,western europe,germany,deu,51.0533277435649,10.373650933319,schleswig-holstein,de.sh,54.1814850326718,9.81577342948134,A,2020-44,715,2.3.4.4b,Europe / Germany / Schleswig-Holstein / Dithmarschen / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2020-11-01,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_1095363.anseriformes.sweden.1.2021-02-03,H5N8,EPI_ISL_1095363,A/Greylag_goose/Sweden/SVA210209SZ0422/KN000346/2021,2021-02-03,2021.09,2021-02,anseriformes_wild,anseriformes,Anatidae,anser anser,greylag goose,bird,wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,blekinge,se.bl,56.2754954629495,15.2029498652564,A,2021-05,3862,2.3.4.4b,Europe / Sweden / Blekinge Lan / Solvesborgs Kommun / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-02-03,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_710506.anseriformes.united_kingdom.1.2020-11-03,H5N8,EPI_ISL_710506,A/Canada_goose/England/032697/2020,2020-11-03,2020.84,2020-11,anseriformes_wild,anseriformes,Anatidae,branta canadensis,canada goose,bird,wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,A,2020-45,3733,2.3.4.4b,Europe / United Kingdom / Gloucestershire / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2020-11-03,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_5137952.galliformes.germany.1.2021-03-14,H5N8,EPI_ISL_5137952,A/turkey/Germany-NI/AI02674/2021,2021-03-14,2021.2,2021-03,galliformes_domestic,galliformes,Phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),bird,domestic,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,A,2021-10,709,2.3.4.4b,Europe / Germany / Lower Saxony / Cloppenburg / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-03-14,n8,n8,profile002
