tipnames	virus_subtype	collection_date	collection_datedecimal	collection_datemonth	collection_dateyear	collection_regionname	collection_countryname	collection_countrylat	collection_countrylong	cluster_number	profile	cluster_profileclass	host_order	host_isbird	host_simplifiedhost	tiplocation_lon	tiplocation_lat
H5N1.NA.EPI_ISL_17584735.anseriformes.france.NA.2021-12-18	H5N1	2021-12-18	2021.96	2021-12	2021	western europe	france	46.5103009447381	2.5780749353201	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	2.5780749353201	46.5103009447381
H5N1.2344b.EPI_ISL_16838578.anseriformes.russia.2_1_1_1_1_1_1_1.2021-08-08	H5N1	2021-08-08	2021.6	2021-08	2021	central asia	russia	66.0376616061812	95.7970903417469	profile001	2_1_1_1_1_1_1_1	dominant	anseriformes	TRUE	anseriformes-wild	60.406021972363	54.4531161547399
H5N1.2344b.EPI_ISL_14761165.galliformes.italy.2_1_1_1_1_1_1_1.2021-12-27	H5N1	2021-12-27	2021.99	2021-12	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760956.galliformes.italy.2_1_1_1_1_1_1_1.2021-12-21	H5N1	2021-12-21	2021.97	2021-12	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760739.galliformes.italy.2_1_1_1_1_1_1_1.2021-12-13	H5N1	2021-12-13	2021.95	2021-12	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760728.galliformes.italy.2_1_1_1_1_1_1_1.2021-12-13	H5N1	2021-12-13	2021.95	2021-12	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-wild	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760725.galliformes.italy.2_1_1_1_1_1_1_1.2021-12-12	H5N1	2021-12-12	2021.95	2021-12	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760715.galliformes.italy.2_1_1_1_1_1_1_1.2021-12-10	H5N1	2021-12-10	2021.94	2021-12	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760711.galliformes.italy.2_1_1_1_1_1_1_1.2021-12-09	H5N1	2021-12-09	2021.94	2021-12	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760709.galliformes.italy.2_1_1_1_1_1_1_1.2021-12-09	H5N1	2021-12-09	2021.94	2021-12	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760689.galliformes.italy.2_1_1_1_1_1_1_1.2021-12-06	H5N1	2021-12-06	2021.93	2021-12	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760682.galliformes.italy.2_1_1_1_1_1_1_1.2021-12-06	H5N1	2021-12-06	2021.93	2021-12	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760659.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-30	H5N1	2021-11-30	2021.91	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760655.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-30	H5N1	2021-11-30	2021.91	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760644.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-28	H5N1	2021-11-28	2021.91	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760638.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-26	H5N1	2021-11-26	2021.9	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760635.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-25	H5N1	2021-11-25	2021.9	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760634.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-24	H5N1	2021-11-24	2021.9	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760631.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-23	H5N1	2021-11-23	2021.89	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760623.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-23	H5N1	2021-11-23	2021.89	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760620.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-22	H5N1	2021-11-22	2021.89	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760615.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-22	H5N1	2021-11-22	2021.89	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760614.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-22	H5N1	2021-11-22	2021.89	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760613.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-22	H5N1	2021-11-22	2021.89	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760605.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-19	H5N1	2021-11-19	2021.88	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760604.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-19	H5N1	2021-11-19	2021.88	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760603.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-19	H5N1	2021-11-19	2021.88	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760601.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-18	H5N1	2021-11-18	2021.88	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760600.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-18	H5N1	2021-11-18	2021.88	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760599.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-18	H5N1	2021-11-18	2021.88	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760598.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-18	H5N1	2021-11-18	2021.88	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760595.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-17	H5N1	2021-11-17	2021.88	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760591.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-16	H5N1	2021-11-16	2021.87	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760590.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-16	H5N1	2021-11-16	2021.87	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760589.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-16	H5N1	2021-11-16	2021.87	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760583.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-15	H5N1	2021-11-15	2021.87	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760581.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-15	H5N1	2021-11-15	2021.87	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760580.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-15	H5N1	2021-11-15	2021.87	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760579.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-15	H5N1	2021-11-15	2021.87	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760578.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-14	H5N1	2021-11-14	2021.87	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760577.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-14	H5N1	2021-11-14	2021.87	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_14760575.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-13	H5N1	2021-11-13	2021.87	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-wild	12.208345049127	42.7080607219025
H5N1.NA.EPI_ISL_18373240.anseriformes.south_korea.NA.2022-02-10	H5N1	2022-02-10	2022.11	2022-02	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_13352728.anseriformes.china.NA.2021-12-17	H5N1	2021-12-17	2021.96	2021-12	2021	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	113.614527263456	33.8761853651454
H5N1.NA.EPI_ISL_13352723.anseriformes.china.NA.2021-12-17	H5N1	2021-12-17	2021.96	2021-12	2021	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	113.614527263456	33.8761853651454
H5N1.NA.EPI_ISL_18373244.anseriformes.south_korea.NA.2022-02-16	H5N1	2022-02-16	2022.13	2022-02	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373238.anseriformes.south_korea.NA.2022-02-07	H5N1	2022-02-07	2022.1	2022-02	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.2344b.EPI_ISL_14760594.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-16	H5N1	2021-11-16	2021.87	2021-11	2021	southern europe	italy	42.7080607219025	12.208345049127	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H5N1.2344b.EPI_ISL_16838577.anseriformes.russia.2_1_1_1_1_1_1_1.2021-09-14	H5N1	2021-09-14	2021.7	2021-09	2021	central asia	russia	66.0376616061812	95.7970903417469	profile001	2_1_1_1_1_1_1_1	dominant	anseriformes	TRUE	anseriformes-wild	60.406021972363	54.4531161547399
H9N2.NA.EPI_ISL_699165.galliformes.china.NA.2018-12-25	H9N2	2018-12-25	2018.98	2018-12	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	117.235219497068	31.8128943962267
H9N2.NA.EPI_ISL_697282.galliformes.china.NA.2018-11-01	H9N2	2018-11-01	2018.83	2018-11	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	113.614527263456	33.8761853651454
H5N6.NA.EPI_ISL_697247.galliformes.china.NA.2018-08-28	H5N6	2018-08-28	2018.65	2018-08	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	113.614527263456	33.8761853651454
NA.NA.EPI_ISL_696605.galliformes.china.NA.2018-11-01	NA	2018-11-01	2018.83	2018-11	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	113.614527263456	33.8761853651454
H9N2.NA.EPI_ISL_699416.galliformes.china.NA.2018-11-01	H9N2	2018-11-01	2018.83	2018-11	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	113.614527263456	33.8761853651454
H9N2.NA.EPI_ISL_697301.galliformes.china.NA.2018-10-23	H9N2	2018-10-23	2018.81	2018-10	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	118.136153809721	36.3536638777003
H9N2.NA.EPI_ISL_697300.galliformes.china.NA.2018-10-23	H9N2	2018-10-23	2018.81	2018-10	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	118.136153809721	36.3536638777003
H9N2.NA.EPI_ISL_697287.galliformes.china.NA.2018-10-03	H9N2	2018-10-03	2018.75	2018-10	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	112.274268590565	37.5496375119255
H9N2.NA.EPI_ISL_697286.galliformes.china.NA.2018-10-31	H9N2	2018-10-31	2018.83	2018-10	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	113.614527263456	33.8761853651454
H9N2.NA.EPI_ISL_697285.galliformes.china.NA.2018-10-31	H9N2	2018-10-31	2018.83	2018-10	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	113.614527263456	33.8761853651454
H9N2.NA.EPI_ISL_697284.galliformes.china.NA.2018-11-01	H9N2	2018-11-01	2018.83	2018-11	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	113.614527263456	33.8761853651454
H9N2.NA.EPI_ISL_697283.galliformes.china.NA.2018-11-01	H9N2	2018-11-01	2018.83	2018-11	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	113.614527263456	33.8761853651454
H9N2.NA.EPI_ISL_697281.galliformes.china.NA.2018-10-31	H9N2	2018-10-31	2018.83	2018-10	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	113.614527263456	33.8761853651454
H9N2.NA.EPI_ISL_697280.galliformes.china.NA.2018-11-01	H9N2	2018-11-01	2018.83	2018-11	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	113.614527263456	33.8761853651454
H9N2.NA.EPI_ISL_697279.galliformes.china.NA.2018-10-31	H9N2	2018-10-31	2018.83	2018-10	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	113.614527263456	33.8761853651454
H9N2.NA.EPI_ISL_697278.galliformes.china.NA.2018-10-31	H9N2	2018-10-31	2018.83	2018-10	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	113.614527263456	33.8761853651454
H9N2.NA.EPI_ISL_697276.galliformes.china.NA.2018-09-03	H9N2	2018-09-03	2018.67	2018-09	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	113.614527263456	33.8761853651454
H5N6.NA.EPI_ISL_697249.galliformes.china.NA.2018-08-28	H5N6	2018-08-28	2018.65	2018-08	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	113.614527263456	33.8761853651454
H5N6.NA.EPI_ISL_697246.galliformes.china.NA.2018-08-28	H5N6	2018-08-28	2018.65	2018-08	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	113.614527263456	33.8761853651454
H5N6.NA.EPI_ISL_696604.galliformes.china.NA.2018-11-01	H5N6	2018-11-01	2018.83	2018-11	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	113.614527263456	33.8761853651454
H9N2.NA.EPI_ISL_696876.galliformes.china.NA.2018-12-27	H9N2	2018-12-27	2018.99	2018-12	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	113.614527263456	33.8761853651454
NA.NA.EPI_ISL_696601.galliformes.china.NA.2018-10-29	NA	2018-10-29	2018.82	2018-10	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	113.614527263456	33.8761853651454
H5N6.NA.EPI_ISL_696600.environment.china.NA.2018-11-29	H5N6	2018-11-29	2018.91	2018-11	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	environment	FALSE	environment	113.614527263456	33.8761853651454
H9N2.NA.EPI_ISL_18276907.galliformes.china.NA.2020-01-09	H9N2	2020-01-09	2020.02	2020-01	2020	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	103.513718494908	36.6848135465548
H9N2.NA.EPI_ISL_696882.environment.china.NA.2018-12-27	H9N2	2018-12-27	2018.99	2018-12	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	environment	FALSE	environment	113.614527263456	33.8761853651454
H9N2.NA.EPI_ISL_696880.galliformes.china.NA.2018-12-27	H9N2	2018-12-27	2018.99	2018-12	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	113.614527263456	33.8761853651454
H9N2.NA.EPI_ISL_696872.galliformes.china.NA.2018-12-27	H9N2	2018-12-27	2018.99	2018-12	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	113.614527263456	33.8761853651454
H5N6.NA.EPI_ISL_696603.galliformes.china.NA.2018-11-29	H5N6	2018-11-29	2018.91	2018-11	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	113.614527263456	33.8761853651454
H5N6.NA.EPI_ISL_696602.galliformes.china.NA.2018-11-29	H5N6	2018-11-29	2018.91	2018-11	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	113.614527263456	33.8761853651454
H9N2.NA.EPI_ISL_18276886.galliformes.china.NA.2018-07-01	H9N2	2018-07-01	2018.5	2018-07	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	103.513718494908	36.6848135465548
H5N8.NA.EPI_ISL_17086223.anseriformes.japan.NA.2020-11-30	H5N8	2020-11-30	2020.91	2020-11	2020	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	131.298614512671	32.1919114758892
H5N8.NA.EPI_ISL_14819897.anseriformes.china.NA.2020-10-16	H5N8	2020-10-16	2020.79	2020-10	2020	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	106.161545856493	37.2602231520297
