tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,clade,collection_original,cluster_profile,cluster_label,collection_tipdate,collection_dateerror
H5N8|NA|EPI_ISL_247723|anseriformes|russia|NA|2017-01-06,H5N8,EPI_ISL_247723,A/mute_swan/Krasnodar/25/2017,2017-01-06,2017.01,2017-01,2017,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,central asia,russia,rus,66.0376616061812,95.7970903417469,krasnoyarsk,ru.kx,65.951077439978,95.3658732364833,NA,NA,NA,NA,2017-01-06,FALSE
H5N8|NA|EPI_ISL_247722|anseriformes|russia|NA|2017-01-06,H5N8,EPI_ISL_247722,A/goose/Krasnodar/3144/2017,2017-01-06,2017.01,2017-01,2017,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,central asia,russia,rus,66.0376616061812,95.7970903417469,krasnoyarsk,ru.kx,65.951077439978,95.3658732364833,NA,NA,NA,NA,2017-01-06,FALSE
H5N8|NA|EPI_ISL_247720|galliformes|russia|NA|2017-01-06,H5N8,EPI_ISL_247720,A/chicken/Voronezh/20/2017,2017-01-06,2017.01,2017-01,2017,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,voronezh,ru.vr,50.9552102106081,40.3112702218899,NA,NA,NA,NA,2017-01-06,FALSE
H5N8|NA|EPI_ISL_247719|galliformes|russia|NA|2017-01-06,H5N8,EPI_ISL_247719,A/chicken/Voronezh/19/2017,2017-01-06,2017.01,2017-01,2017,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,voronezh,ru.vr,50.9552102106081,40.3112702218899,NA,NA,NA,NA,2017-01-06,FALSE
H5N8|2344b|EPI_ISL_400027|galliformes|egypt|3_2_3_2_3_3_2_2|2019-04-03,H5N8,EPI_ISL_400027,A/Turkey/Egypt/AI20285/2019,2019-04-03,2019.25205479452,2019-04,2019,galliformes,galliformes,NA,NA,NA,NA,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,3_2_3_2_3_3_2_2,H5N8/2019/R2_Africa,2019-04-03,FALSE
H5N8|2344b|EPI_ISL_400043|galliformes|egypt|3_2_3_2_3_3_2_2|2019-04-23,H5N8,EPI_ISL_400043,A/Chicken/Egypt/AI20286/2019,2019-04-23,2019.30684931507,2019-04,2019,galliformes,galliformes,NA,NA,NA,NA,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,3_2_3_2_3_3_2_2,H5N8/2019/R2_Africa,2019-04-23,FALSE
H5N8|2344b|EPI_ISL_9572654|anseriformes|nigeria|7_2_5_2_9_3_1_2|2019-02-23,H5N8,EPI_ISL_9572654,A/duck/Nigeria/VRD19-068DC019T_19RS1081-12/2019,2019-02-23,2019.14520547945,2019-02,2019,anseriformes domestic,anseriformes,NA,NA,NA,NA,domestic,anseriformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,2344b,NA,7_2_5_2_9_3_1_2,H5N8/2019/R1_Africa,2019-02-23,FALSE
H5N8|2344b|EPI_ISL_9572655|anseriformes|nigeria|7_2_5_2_9_3_1_2|2019-02-23,H5N8,EPI_ISL_9572655,A/duck/Nigeria/VRD19-068DC004T_19RS1081-10/2019,2019-02-23,2019.14520547945,2019-02,2019,anseriformes domestic,anseriformes,NA,NA,NA,NA,domestic,anseriformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,2344b,NA,7_2_5_2_9_3_1_2,H5N8/2019/R1_Africa,2019-02-23,FALSE
H5N8|2344b|EPI_ISL_9572656|galliformes|nigeria|7_2_5_2_9_3_1_2|2019-01-22,H5N8,EPI_ISL_9572656,A/chicken/Nigeria/VRD-19-023_19RS1081-1/2019,2019-01-22,2019.05753424658,2019-01,2019,galliformes,galliformes,NA,NA,NA,NA,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,2344b,NA,7_2_5_2_9_3_1_2,H5N8/2019/R1_Africa,2019-01-22,FALSE
H5N8|2344b|EPI_ISL_9572657|galliformes|nigeria|7_2_5_2_9_3_1_2|2019-02-09,H5N8,EPI_ISL_9572657,A/chicken/Nigeria/VRD-19-055_19RS1081-3/2019,2019-02-09,2019.10684931507,2019-02,2019,galliformes,galliformes,NA,NA,NA,NA,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,2344b,NA,7_2_5_2_9_3_1_2,H5N8/2019/R1_Africa,2019-02-09,FALSE
H5N8|2344b|EPI_ISL_9572658|galliformes|nigeria|7_2_5_2_9_3_1_2|2019-02-23,H5N8,EPI_ISL_9572658,A/chicken/Nigeria/VRD-19-069_19RS1081-5/2019,2019-02-23,2019.14520547945,2019-02,2019,galliformes,galliformes,NA,NA,NA,NA,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,2344b,NA,7_2_5_2_9_3_1_2,H5N8/2019/R1_Africa,2019-02-23,FALSE
H5N8|2344b|EPI_ISL_9572659|galliformes|nigeria|7_2_5_2_9_3_1_2|2019-02-28,H5N8,EPI_ISL_9572659,A/chicken/Nigeria/VRD-19-073_19RS1081-6/2019,2019-02-28,2019.15890410959,2019-02,2019,galliformes,galliformes,NA,NA,NA,NA,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,2344b,NA,7_2_5_2_9_3_1_2,H5N8/2019/R1_Africa,2019-02-28,FALSE
H5N8|2344b|EPI_ISL_4069710|galliformes|egypt|3_2_3_2_3_3_2_2|2019-02-13,H5N8,EPI_ISL_4069710,A/chicken/Egypt/Q16711A/2019,2019-02-13,2019.11780821918,2019-02,2019,galliformes,galliformes,NA,NA,NA,NA,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,3_2_3_2_3_3_2_2,H5N8/2019/R2_Africa,2019-02-13,FALSE
H5N8|2344b|EPI_ISL_4069759|galliformes|egypt|3_2_3_2_3_3_2_2|2019-02-13,H5N8,EPI_ISL_4069759,A/chicken/Egypt/Q16712A/2019,2019-02-13,2019.11780821918,2019-02,2019,galliformes,galliformes,NA,NA,NA,NA,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,3_2_3_2_3_3_2_2,H5N8/2019/R2_Africa,2019-02-13,FALSE
H5N8|2344b|EPI_ISL_4069765|galliformes|egypt|3_2_3_2_3_3_2_2|2019-03-02,H5N8,EPI_ISL_4069765,A/chicken/Egypt/Q16807E/2019,2019-03-02,2019.16438356164,2019-03,2019,galliformes,galliformes,NA,NA,NA,NA,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,3_2_3_2_3_3_2_2,H5N8/2019/R2_Africa,2019-03-02,FALSE
H5N8|2344b|EPI_ISL_4070379|galliformes|egypt|3_2_3_2_3_3_2_2|2019-02-13,H5N8,EPI_ISL_4070379,A/chicken/Egypt/Q16710B/2019,2019-02-13,2019.11780821918,2019-02,2019,galliformes,galliformes,NA,NA,NA,NA,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,3_2_3_2_3_3_2_2,H5N8/2019/R2_Africa,2019-02-13,FALSE
H5N8|2344b|EPI_ISL_405278|galliformes|nigeria|7_2_5_2_13_3_1_2|2019-07-05,H5N8,EPI_ISL_405278,A/guinea_fowl/Nigeria/OG-GF11T_19VIR8424-7/2019_H5N8,2019-07-05,2019.50684931507,2019-07,2019,galliformes,galliformes,NA,NA,NA,NA,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,ogun,ng.og,7.0017747155077,3.4674053159721,2344b,NA,7_2_5_2_13_3_1_2,H5N8/2019/R4_Africa,2019-07-05,FALSE
H5N6|2344b|EPI_ISL_503150|anseriformes|nigeria|14_2_11_2_3_17_1_15|2019-06-30,H5N6,EPI_ISL_503150,A/duck/Nigeria/SK28T_19VIR8424-2/2019,2019-06-30,2019.49315068493,2019-06,2019,anseriformes domestic,anseriformes,NA,NA,NA,NA,domestic,anseriformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,2344b,NA,14_2_11_2_3_17_1_15,H5N6/2019/R1_Africa,2019-06-30,FALSE
H5N1|2344b|EPI_ISL_18127710|unknown_avian|gambia|1_1_4_1_4_1_1_4|2023-04-01,H5N1,EPI_ISL_18127710,A/wild_bird/Gambia/23_198_TJ005_23VIR5825-5/2023,2023-04-01,2023.24657534247,2023-04,2023,avian other,unknown avian,NA,NA,NA,NA,wild,other,western africa,gambia,gmb,13.4527938239197,-15.3731969085987,NA,NA,NA,NA,2344b,NA,1_1_4_1_4_1_1_4,H5N1/2022/R12_Europe,2023-04-01,FALSE
H5N1|2344b|EPI_ISL_18127711|unknown_avian|gambia|1_1_4_1_4_1_1_4|2023-04-01,H5N1,EPI_ISL_18127711,A/wild_bird/Gambia/23_198_TJ006_23VIR5825-6/2023,2023-04-01,2023.24657534247,2023-04,2023,avian other,unknown avian,NA,NA,NA,NA,wild,other,western africa,gambia,gmb,13.4527938239197,-15.3731969085987,NA,NA,NA,NA,2344b,NA,1_1_4_1_4_1_1_4,H5N1/2022/R12_Europe,2023-04-01,FALSE
H5N1|2344b|EPI_ISL_18127712|unknown_avian|gambia|1_1_4_1_4_1_1_4|2023-04-01,H5N1,EPI_ISL_18127712,A/wild_bird/Gambia/23_198_TJ007_23VIR5825-7/2023,2023-04-01,2023.24657534247,2023-04,2023,avian other,unknown avian,NA,NA,NA,NA,wild,other,western africa,gambia,gmb,13.4527938239197,-15.3731969085987,NA,NA,NA,NA,2344b,NA,1_1_4_1_4_1_1_4,H5N1/2022/R12_Europe,2023-04-01,FALSE
H5N1|2344b|EPI_ISL_18127713|unknown_avian|gambia|1_1_4_1_4_1_1_4|2023-04-01,H5N1,EPI_ISL_18127713,A/wild_bird/Gambia/23_198_TJ008_23VIR5825-8/2023,2023-04-01,2023.24657534247,2023-04,2023,avian other,unknown avian,NA,NA,NA,NA,wild,other,western africa,gambia,gmb,13.4527938239197,-15.3731969085987,NA,NA,NA,NA,2344b,NA,1_1_4_1_4_1_1_4,H5N1/2022/R12_Europe,2023-04-01,FALSE
H5N1|2344b|EPI_ISL_18127714|unknown_avian|gambia|1_1_4_1_4_1_1_4|2023-04-01,H5N1,EPI_ISL_18127714,A/wild_bird/Gambia/23_198_TJ009_23VIR5825-9/2023,2023-04-01,2023.24657534247,2023-04,2023,avian other,unknown avian,NA,NA,NA,NA,wild,other,western africa,gambia,gmb,13.4527938239197,-15.3731969085987,NA,NA,NA,NA,2344b,NA,1_1_4_1_4_1_1_4,H5N1/2022/R12_Europe,2023-04-01,FALSE
H5N1|2344b|EPI_ISL_18462524|caprimulgidae|nigeria|2_1_1_1_1_1_1_1|2022-03-01,H5N1,EPI_ISL_18462524,A/squared-tailed_nightjar/Nigeria/VRD22-305-Ng01_23VIR8254-96/2022,2022-03-01,2022.16164383562,2022-03,2022,avian other,caprimulgidae,NA,NA,NA,NA,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,2344b,NA,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2022-03-01,FALSE
H5N1|2344b|EPI_ISL_18462525|ciconiiformes|nigeria|2_1_1_1_1_1_1_1|2022-03-01,H5N1,EPI_ISL_18462525,A/white-stork/Nigeria/VRD22-305-Ng02_23VIR8254-97/2022,2022-03-01,2022.16164383562,2022-03,2022,avian other,ciconiiformes,NA,NA,NA,NA,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,2344b,NA,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2022-03-01,FALSE
H5N1|2344b|EPI_ISL_18462526|ciconiiformes|nigeria|2_1_1_1_1_1_1_1|2022-04-01,H5N1,EPI_ISL_18462526,A/white-stork/Nigeria/VRD22-305-Dal03_23VIR8254-98/2022,2022-04-01,2022.24657534247,2022-04,2022,avian other,ciconiiformes,NA,NA,NA,NA,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,2344b,NA,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2022-04-01,FALSE
H5N1|2344b|EPI_ISL_18462527|anseriformes|nigeria|2_1_1_1_1_1_1_1|2022-03-01,H5N1,EPI_ISL_18462527,A/spur-winged_goose/Nigeria/VRD22-305-Ng04_23VIR8254-99/2022,2022-03-01,2022.16164383562,2022-03,2022,anseriformes wild,anseriformes,NA,NA,NA,NA,wild,anseriformes-wild,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,2344b,NA,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2022-03-01,FALSE
H5N1|2344b|EPI_ISL_18462528|anseriformes|nigeria|2_1_1_1_1_1_1_1|2022-04-01,H5N1,EPI_ISL_18462528,A/white-faced_whistling_duck/Nigeria/VRD22-305-BTR05_23VIR8254-100/2022,2022-04-01,2022.24657534247,2022-04,2022,anseriformes wild,anseriformes,NA,NA,NA,NA,wild,anseriformes-wild,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,2344b,NA,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2022-04-01,FALSE
H5N1|2344b|EPI_ISL_18462529|anseriformes|nigeria|2_1_1_1_1_1_1_1|2022-03-01,H5N1,EPI_ISL_18462529,A/spur-winged_goose/Nigeria/VRD22-305-Ng06_23VIR8254-101/2022,2022-03-01,2022.16164383562,2022-03,2022,anseriformes wild,anseriformes,NA,NA,NA,NA,wild,anseriformes-wild,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,2344b,NA,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2022-03-01,FALSE
H5N1|2344b|EPI_ISL_18462530|anseriformes|nigeria|2_1_1_1_1_1_1_1|2022-04-01,H5N1,EPI_ISL_18462530,A/white-faced_whistling_duck/Nigeria/VRD22-305-BTR07_23VIR8254-102/2022,2022-04-01,2022.24657534247,2022-04,2022,anseriformes wild,anseriformes,NA,NA,NA,NA,wild,anseriformes-wild,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,2344b,NA,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2022-04-01,FALSE
H5N1|2344b|EPI_ISL_18462531|caprimulgidae|nigeria|2_1_1_1_1_1_1_1|2022-03-01,H5N1,EPI_ISL_18462531,A/squared-tailed_nightjar/Nigeria/VRD22-305-08_23VIR8254-103/2022,2022-03-01,2022.16164383562,2022-03,2022,avian other,caprimulgidae,NA,NA,NA,NA,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,2344b,NA,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2022-03-01,FALSE
H5N1|2344b|EPI_ISL_18462532|anseriformes|nigeria|2_1_1_1_1_1_1_1|2022-04-01,H5N1,EPI_ISL_18462532,A/white-faced_whistling_duck/Nigeria/VRD22-305-DA09_23VIR8254-104/2022,2022-04-01,2022.24657534247,2022-04,2022,anseriformes wild,anseriformes,NA,NA,NA,NA,wild,anseriformes-wild,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,2344b,NA,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2022-04-01,FALSE
H5N1|2344b|EPI_ISL_18462533|ciconiiformes|nigeria|2_1_1_1_1_1_1_1|2022-04-01,H5N1,EPI_ISL_18462533,A/white-stork/Nigeria/VRD22-305-Ng10_23VIR8254-105/2022,2022-04-01,2022.24657534247,2022-04,2022,avian other,ciconiiformes,NA,NA,NA,NA,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,2344b,NA,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2022-04-01,FALSE
H5N1|2344b|EPI_ISL_18462534|anseriformes|nigeria|2_1_1_1_1_1_1_1|2022-04-01,H5N1,EPI_ISL_18462534,A/white-faced_whistling_duck/Nigeria/VRD22-305-BTR12_23VIR8254-107/2022,2022-04-01,2022.24657534247,2022-04,2022,anseriformes wild,anseriformes,NA,NA,NA,NA,wild,anseriformes-wild,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,2344b,NA,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2022-04-01,FALSE
H5N1|2344b|EPI_ISL_18462535|anseriformes|nigeria|2_1_1_1_1_1_1_1|2022-03-01,H5N1,EPI_ISL_18462535,A/white-faced_whistling_duck/Nigeria/VRD22-305-Dal13_23VIR8254-108/2022,2022-03-01,2022.16164383562,2022-03,2022,anseriformes wild,anseriformes,NA,NA,NA,NA,wild,anseriformes-wild,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,2344b,NA,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2022-03-01,FALSE
H5N1|2344b|EPI_ISL_18462536|anseriformes|nigeria|2_1_1_1_1_1_1_1|2022-04-01,H5N1,EPI_ISL_18462536,A/white-faced_whistling_duck/Nigeria/VRD22-305-BTR14_23VIR8254-109/2022,2022-04-01,2022.24657534247,2022-04,2022,anseriformes wild,anseriformes,NA,NA,NA,NA,wild,anseriformes-wild,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,2344b,NA,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2022-04-01,FALSE
H5N1|2344b|EPI_ISL_18462537|ciconiiformes|nigeria|2_1_1_1_1_1_1_1|2022-04-01,H5N1,EPI_ISL_18462537,A/white-stork/Nigeria/VRD22-305-Ng15_23VIR8254-110/2022,2022-04-01,2022.24657534247,2022-04,2022,avian other,ciconiiformes,NA,NA,NA,NA,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,2344b,NA,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2022-04-01,FALSE
H5N1|2344b|EPI_ISL_18462538|anseriformes|nigeria|2_1_1_1_1_1_1_1|2022-04-01,H5N1,EPI_ISL_18462538,A/white-faced_whistling_duck/Nigeria/VRD22-305-DA16_23VIR8254-111/2022,2022-04-01,2022.24657534247,2022-04,2022,anseriformes wild,anseriformes,NA,NA,NA,NA,wild,anseriformes-wild,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,2344b,NA,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2022-04-01,FALSE
H5N1|2344b|EPI_ISL_18462539|anseriformes|nigeria|2_1_1_1_1_1_1_1|2022-04-01,H5N1,EPI_ISL_18462539,A/white-faced_whistling_duck/Nigeria/VRD22-305-DA17_23VIR8254-112/2022,2022-04-01,2022.24657534247,2022-04,2022,anseriformes wild,anseriformes,NA,NA,NA,NA,wild,anseriformes-wild,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,2344b,NA,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2022-04-01,FALSE
H5N1|2344b|EPI_ISL_18462540|charadriiformes|nigeria|2_1_1_1_1_1_1_1|2022-04-01,H5N1,EPI_ISL_18462540,A/african-jacana/Nigeria/VRD22-305-DA18_23VIR8254-113/2022,2022-04-01,2022.24657534247,2022-04,2022,charadriiformes,charadriiformes,NA,NA,NA,NA,wild,charadriiformes-wild,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,2344b,NA,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2022-04-01,FALSE
H5N1|2344b|EPI_ISL_18462541|charadriiformes|nigeria|2_1_1_1_1_1_1_1|2022-04-01,H5N1,EPI_ISL_18462541,A/african-jacana/Nigeria/VRD22-305-DA19_23VIR8254-114/2022,2022-04-01,2022.24657534247,2022-04,2022,charadriiformes,charadriiformes,NA,NA,NA,NA,wild,charadriiformes-wild,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,2344b,NA,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2022-04-01,FALSE
H5N1|2344b|EPI_ISL_18846968|anseriformes|egypt|1_1_2_1_1_1_1_1|2022-12-15,H5N1,EPI_ISL_18846968,A/duck/Egypt/SJCEIRR-RA20839OP/2022,2022-12-15,2022.95342465753,2022-12,2022,anseriformes domestic,anseriformes,NA,NA,NA,NA,domestic,anseriformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2022-12-15,FALSE
H5N1|2344b|EPI_ISL_18846969|anseriformes|egypt|1_1_2_1_1_1_1_1|2022-12-15,H5N1,EPI_ISL_18846969,A/duck/Egypt/SJCEIRR-RA20838OP/2022,2022-12-15,2022.95342465753,2022-12,2022,anseriformes domestic,anseriformes,NA,NA,NA,NA,domestic,anseriformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2022-12-15,FALSE
H5N1|2344b|EPI_ISL_18846970|anseriformes|egypt|1_1_2_1_1_1_1_1|2023-02-09,H5N1,EPI_ISL_18846970,A/duck/Egypt/SJCEIRR-PS21061OP/2023,2023-02-09,2023.10684931507,2023-02,2023,anseriformes domestic,anseriformes,NA,NA,NA,NA,domestic,anseriformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2023-02-09,FALSE
H5N1|2344b|EPI_ISL_18846971|anseriformes|egypt|1_1_2_1_1_1_1_1|2023-02-09,H5N1,EPI_ISL_18846971,A/duck/Egypt/SJCEIRR-PS21061C/2023,2023-02-09,2023.10684931507,2023-02,2023,anseriformes domestic,anseriformes,NA,NA,NA,NA,domestic,anseriformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2023-02-09,FALSE
H5N1|2344b|EPI_ISL_18846972|anseriformes|egypt|1_1_2_1_1_1_1_1|2023-02-09,H5N1,EPI_ISL_18846972,A/duck/Egypt/SJCEIRR-PS21060OP/2023,2023-02-09,2023.10684931507,2023-02,2023,anseriformes domestic,anseriformes,NA,NA,NA,NA,domestic,anseriformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2023-02-09,FALSE
H5N1|2344b|EPI_ISL_18846973|anseriformes|egypt|1_1_2_1_1_1_1_1|2023-02-09,H5N1,EPI_ISL_18846973,A/duck/Egypt/SJCEIRR-PS21060C/2023,2023-02-09,2023.10684931507,2023-02,2023,anseriformes domestic,anseriformes,NA,NA,NA,NA,domestic,anseriformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2023-02-09,FALSE
H5N1|2344b|EPI_ISL_18847129|anseriformes|egypt|1_1_2_1_1_1_1_1|2022-03-30,H5N1,EPI_ISL_18847129,A/duck/Egypt/SJCEIRR-BA20360C/2022,2022-03-30,2022.24109589041,2022-03,2022,anseriformes domestic,anseriformes,NA,NA,NA,NA,domestic,anseriformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2022-03-30,FALSE
H5N8|2344b|EPI_ISL_18847130|anseriformes|egypt|22_2_3_1_3_2_1_2|2022-01-19,H5N8,EPI_ISL_18847130,A/duck/Egypt/SJCEIRR-BA20036OP/2022,2022-01-19,2022.04931506849,2022-01,2022,anseriformes domestic,anseriformes,NA,NA,NA,NA,domestic,anseriformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,22_2_3_1_3_2_1_2,H5N8/2022/R3_Africa,2022-01-19,FALSE
H5N8|2344b|EPI_ISL_18847131|anseriformes|egypt|22_2_3_1_3_2_1_2|2021-12-29,H5N8,EPI_ISL_18847131,A/duck/Egypt/SJCEIRR-BA19903OP/2021,2021-12-29,2021.99178082192,2021-12,2021,anseriformes domestic,anseriformes,NA,NA,NA,NA,domestic,anseriformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,22_2_3_1_3_2_1_2,H5N8/2022/R3_Africa,2021-12-29,FALSE
H5N8|2344b|EPI_ISL_18847132|anseriformes|egypt|22_2_3_1_3_2_1_2|2021-11-25,H5N8,EPI_ISL_18847132,A/common pochard/Egypt/SJCEIRR-DT19799C/2021,2021-11-25,2021.89863013699,2021-11,2021,anseriformes wild,anseriformes,NA,NA,NA,NA,wild,anseriformes-wild,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,22_2_3_1_3_2_1_2,H5N8/2022/R3_Africa,2021-11-25,FALSE
H5N1|2344b|EPI_ISL_18847152|environment|egypt|1_1_2_1_1_1_1_1|2023-02-09,H5N1,EPI_ISL_18847152,A/environment/Egypt/SJCEIRR-PS21064S/2023,2023-02-09,2023.10684931507,2023-02,2023,environment,environment,NA,NA,NA,NA,NA,other,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2023-02-09,FALSE
H5N1|2344b|EPI_ISL_18847167|anseriformes|egypt|1_1_2_1_1_1_1_1|2022-12-15,H5N1,EPI_ISL_18847167,A/garganey/Egypt/SJCEIRR-RA20851OP/2022,2022-12-15,2022.95342465753,2022-12,2022,anseriformes wild,anseriformes,NA,NA,NA,NA,wild,anseriformes-wild,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2022-12-15,FALSE
H5N1|2344b|EPI_ISL_18847168|anseriformes|egypt|1_1_2_1_1_1_1_1|2022-12-21,H5N1,EPI_ISL_18847168,A/garganey/Egypt/SJCEIRR-DT20899OP/2022,2022-12-21,2022.9698630137,2022-12,2022,anseriformes wild,anseriformes,NA,NA,NA,NA,wild,anseriformes-wild,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2022-12-21,FALSE
