tipnames	virus_subtype	collection_regionname	collection_countryname	collection_original	cluster_profile	host_simplifiedhost	lat	long
H6N8|2344b|EPI_ISL_362148|anseriformes|hungary|NA|2019-03-14	H6N8	eastern europe	hungary	NA	NA	anseriformes-wild	47.1703761996839	19.3977670199114
H3N8|NA|EPI_ISL_4031116|anseriformes|india|NA|2015-12-02	H3N8	southern asia	india	NA	NA	anseriformes-wild	26.3595322763732	92.8204751335464
H7N7|NA|EPI_ISL_7987328|anseriformes|italy|NA|2021-01-29	H7N7	southern europe	italy	NA	NA	anseriformes-domestic	42.7080607219025	12.208345049127
H6N5|NA|EPI_ISL_237150|anseriformes|japan|NA|2014-10-01	H6N5	eastern asia	japan	NA	NA	anseriformes-wild	35.2533627737984	135.444748136549
H5N3|NA|EPI_ISL_291370|NA|japan|NA|2013-01-01	H5N3	eastern asia	japan	NA	NA	other	37.5201743528051	138.914818034069
H5N1|2344b|EPI_ISL_16831291|galliformes|japan|NA|2022-04-13	H5N1	eastern asia	japan	NA	NA	galliformes-domestic	37.3996665395305	137.574137168765
H5N2|2344b|EPI_ISL_369331|anseriformes|south_korea|NA|2017-12-27	H5N2	eastern asia	south korea	NA	NA	anseriformes-wild	36.341057964317	127.784630688405
H5N1|NA|EPI_ISL_18065334|charadriiformes|united_kingdom|NA|2023-06-28	H5N1	northern europe	united kingdom	NA	NA	charadriiformes-wild	52.3299411115892	-3.76558183366802
H2N3|2344b|EPI_ISL_309831|galliformes|netherlands|NA|2016-08-30	H2N3	western europe	netherlands	NA	NA	galliformes-domestic	52.2573048104135	5.56251311224367
H2N3|NA|EPI_ISL_18245819|anseriformes|poland|NA|2022-07-15	H2N3	eastern europe	poland	NA	NA	anseriformes-wild	52.1141994014432	19.4236724631525
H3N8|2344b|EPI_ISL_337413|anseriformes|russia|NA|2018-09-15	H3N8	eastern europe	russia	NA	NA	anseriformes-wild	43.0199724243525	46.8879064209307
H5N5|2344b|EPI_ISL_256301|environment|russia|NA|2016-10-01	H5N5	eastern asia	russia	NA	NA	environment	58.5907286463678	162.193814339421
H5N8|2344b|EPI_ISL_247723|anseriformes|russia|NA|2017-01-06	H5N8	central asia	russia	NA	NA	anseriformes-wild	65.951077439978	95.3658732364833
H3N2|NA|EPI_ISL_14931847|anseriformes|russia|NA|2021-10-06	H3N2	eastern europe	russia	NA	NA	anseriformes-wild	55.6406420692902	37.6789932871434
H3N8|NA|EPI_ISL_1184532|anseriformes|russia|NA|2020-08-29	H3N8	central asia	russia	NA	NA	anseriformes-wild	55.2762232202593	79.7845914423443
H3N8|2344b|EPI_ISL_400283|anseriformes|russia|NA|2019-09-01	H3N8	central asia	russia	NA	NA	anseriformes-wild	56.0596108837778	73.3669499849514
H10N7|2344b|EPI_ISL_329002|anseriformes|united_states|NA|2014-11-24	H10N7	northern america	united states	NA	NA	anseriformes-wild	32.6403385373358	-83.4405725551842
