tipnames	virus_subtype	collection_regionname	collection_countryname	collection_original	cluster_profile	host_simplifiedhost	lat	long
H5N2|2344b|EPI_ISL_16253342|anseriformes|netherlands|29_1_2_1_1_79_14_1|2022-11-23	H5N2	western europe	netherlands	Europe / Netherlands / Eendenkooi Stolwijk / NA / NA	29_1_2_1_1_79_14_1	anseriformes-wild	51.9374604216783	4.46477045234472
H5N5|2344b|EPI_ISL_12754536|accipitriformes|norway|2_1_16_1_1_8_1_1|2022-03-24	H5N5	northern europe	norway	Europe / Norway / Hitra / NA / NA	2_1_16_1_1_8_1_1	other	63.1212358892601	10.3794531007054
H5N5|2344b|EPI_ISL_16209275|charadriiformes|russia|2_1_16_1_1_8_1_1|2021-04-01	H5N5	eastern europe	russia	Europe / Russia / Republic of Dagestan / NA / NA	2_1_16_1_1_8_1_1	charadriiformes-wild	43.0199724243525	46.8879064209307
H5N1|2344b|EPI_ISL_18816296|anseriformes|denmark|2_1_18_1_1_1_1_1|2023-12-17	H5N1	northern europe	denmark	NA	2_1_18_1_1_1_1_1	anseriformes-wild	55.9512996898935	10.0707816763207
H5N1|2344b|EPI_ISL_17785732|anseriformes|austria|2_1_1_1_1_1_1_1|2022-01-24	H5N1	western europe	austria	Europe / Austria / Bundesland Steiermark / Leibnitz / NA	2_1_1_1_1_1_1_1	anseriformes-wild	47.2699907298467	15.014733244016
H5N1|2344b|EPI_ISL_11725962|galliformes|germany|2_1_1_1_1_1_1_1|2021-10-29	H5N1	western europe	germany	Europe / Germany / Brandenburg / Spree-NeiÃŸe / NA	2_1_1_1_1_1_1_1	galliformes-domestic	52.4686720071996	13.4043192497063
H5N1|2344b|EPI_ISL_17880904|carnivora|germany|2_1_1_1_1_1_1_1|2023-01-09	H5N1	western europe	germany	Europe / Germany / Lower Saxony / NA / NA	2_1_1_1_1_1_1_1	mammal	52.7642105761026	9.16783937293005
H5N1|2344b|EPI_ISL_18788584|accipitriformes|denmark|2_1_1_1_1_1_1_1|2021-11-24	H5N1	northern europe	denmark	NA	2_1_1_1_1_1_1_1	other	55.9512996898935	10.0707816763207
H5N1|2344b|EPI_ISL_16507108|suliformes|france|2_1_1_1_1_1_1_1|2022-10-03	H5N1	western europe	france	Europe / Spain / NA / NA / NA	2_1_1_1_1_1_1_1	other	45.5190780558984	4.54715006428513
H5N1|2344b|EPI_ISL_8377056|pelecaniformes|france|2_1_1_1_1_1_1_1|2021-12-15	H5N1	western europe	france	Europe / France / Languedoc-Roussillon / Departement de lAude / NA	2_1_1_1_1_1_1_1	other	43.7028957316864	2.13543482835379
H5N1|2344b|EPI_ISL_18219237|anseriformes|france|2_1_1_1_1_1_1_1|2022-02-03	H5N1	western europe	france	NA	2_1_1_1_1_1_1_1	anseriformes-wild	49.9664542920368	2.77424482433678
H5N1|2344b|EPI_ISL_18445701|anseriformes|france|2_1_1_1_1_1_1_1|2021-12-18	H5N1	western europe	france	NA	2_1_1_1_1_1_1_1	anseriformes-wild	46.5103009447381	2.5780749353201
H5N1|2344b|EPI_ISL_13370605|galliformes|united_kingdom|2_1_1_1_1_1_1_1|2021-12-14	H5N1	northern europe	united kingdom	Europe / United Kingdom / England / NA / NA	2_1_1_1_1_1_1_1	galliformes-domestic	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_18361460|pelecaniformes|croatia|2_1_1_1_1_1_1_1|2021-12-08	H5N1	southern europe	croatia	NA	2_1_1_1_1_1_1_1	other	45.5612844664452	18.4421430711185
H5N1|2344b|EPI_ISL_3135897|galliformes|hungary|2_1_1_1_1_1_1_1|2021-04-13	H5N1	eastern europe	hungary	Europe / Hungary / Hajdu-Bihar / NA / NA	2_1_1_1_1_1_1_1	galliformes-domestic	47.471917329119	21.459705583994
H5N1|2344b|EPI_ISL_14760671|galliformes|italy|2_1_1_1_1_1_1_1|2021-12-02	H5N1	southern europe	italy	Europe / Italy / NA / NA / NA	2_1_1_1_1_1_1_1	galliformes-domestic	42.7080607219025	12.208345049127
H5N1|2344b|EPI_ISL_6761023|anseriformes|netherlands|2_1_1_1_1_1_1_1|2021-11-13	H5N1	western europe	netherlands	Europe / Netherlands / South Holland / NA / NA	2_1_1_1_1_1_1_1	anseriformes-wild	51.9374604216783	4.46477045234472
H5N1|2344b|EPI_ISL_9117228|accipitriformes|netherlands|2_1_1_1_1_1_1_1|2022-01-04	H5N1	western europe	netherlands	Europe / Netherlands / Provincie Utrecht / NA / NA	2_1_1_1_1_1_1_1	other	52.083727924893	5.16763788059654
H5N1|2344b|EPI_ISL_9012578|anseriformes|netherlands|2_1_1_1_1_1_1_1|2021-12-27	H5N1	western europe	netherlands	Europe / Netherlands / NA / NA / NA	2_1_1_1_1_1_1_1	anseriformes-wild	52.2573048104135	5.56251311224367
H5N1|2344b|EPI_ISL_18458069|anseriformes|poland|2_1_1_1_1_1_1_1|2021-11-17	H5N1	eastern europe	poland	NA	2_1_1_1_1_1_1_1	anseriformes-domestic	52.1141994014432	19.4236724631525
H5N1|2344b|EPI_ISL_16838578|anseriformes|russia|2_1_1_1_1_1_1_1|2021-08-08	H5N1	central asia	russia	Europe / Russia / Chelyabinsk Oblast / NA / NA	2_1_1_1_1_1_1_1	anseriformes-wild	54.4531161547399	60.406021972363
H5N1|2344b|EPI_ISL_3005950|anseriformes|sweden|2_1_1_1_1_1_1_1|2021-05-11	H5N1	northern europe	sweden	Europe / Sweden / Skane Lan / Malmo Kommun / NA	2_1_1_1_1_1_1_1	anseriformes-wild	55.9474024317265	13.595146733816
H5N1|2344b|EPI_ISL_2652003|accipitriformes|sweden|2_1_1_1_1_1_1_1|2021-05-25	H5N1	northern europe	sweden	Europe / Sweden / Stockholms Lan / Ekero Kommun / NA	2_1_1_1_1_1_1_1	other	59.4623673036598	18.1712252623315
H5N1|2344b|EPI_ISL_13338081|suliformes|sweden|2_1_1_1_1_1_1_1|2022-05-25	H5N1	northern europe	sweden	Europe / Sweden / Vastra Gotalands Lan / Molndals Kommun / NA	2_1_1_1_1_1_1_1	other	58.2955067014075	12.8595382920252
H5N1|2344b|EPI_ISL_11007528|galliformes|slovenia|2_1_1_1_1_1_1_1|2021-12-26	H5N1	southern europe	slovenia	Europe / Slovenia / NA / NA / NA	2_1_1_1_1_1_1_1	galliformes-domestic	46.124137393352	14.813678667363
H5N5|2344b|EPI_ISL_3102081|anseriformes|italy|2_1_1_1_1_8_1_1|2021-04-08	H5N5	southern europe	italy	Europe / Romania / Tulcea Chilia Veche / NA / NA	2_1_1_1_1_8_1_1	anseriformes-wild	41.979336323661	12.7721450906831
H5N1|2344b|EPI_ISL_11561592|galliformes|united_kingdom|2_1_1_1_27_1_1_1|2022-02-20	H5N1	northern europe	united kingdom	Europe / United Kingdom / England / NA / NA	2_1_1_1_27_1_1_1	galliformes-domestic	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_16115054|accipitriformes|denmark|2_1_2_1_1_1_1_1|2022-08-30	H5N1	northern europe	denmark	Europe / Denmark / Region Syddanmark / Sonderborg Kommune / NA	2_1_2_1_1_1_1_1	other	55.3568797999445	9.45020901930698
H5N1|2344b|EPI_ISL_19033549|galliformes|poland|2_1_2_1_1_1_1_1|2024-02-12	H5N1	eastern europe	poland	NA	2_1_2_1_1_1_1_1	galliformes-domestic	52.1928452950358	15.3424757324533
H5N5|2344b|EPI_ISL_18860084|accipitriformes|norway|2_1_6_1_1_4_1_1|2022-02-25	H5N5	northern europe	norway	NA	2_1_6_1_1_4_1_1	other	66.8739426293338	14.6374619966548
H5N1|2344b|EPI_ISL_15925884|suliformes|netherlands|2_1_79_1_1_1_1_1|2022-11-11	H5N1	western europe	netherlands	Europe / Netherlands / Enkhuizen, Ijsselmeer, De Kreupel / NA / NA	2_1_79_1_1_1_1_1	other	52.5811544669078	4.87272777813315
H5N1|2344b|EPI_ISL_17731667|pelecaniformes|montenegro|2_1_95_1_1_1_1_1|2022-04-04	H5N1	southern europe	montenegro	Europe / Montenegro / Skadar lake / NA / NA	2_1_95_1_1_1_1_1	other	42.1643687011219	19.1477916484943
H5N1|2344b|EPI_ISL_18245816|anseriformes|poland|2_6_1_1_6_1_1_1|2022-04-07	H5N1	eastern europe	poland	NA	2_6_1_1_6_1_1_1	anseriformes-wild	53.857820060305	20.8226086933633
H5N1|2344b|EPI_ISL_632316|charadriiformes|netherlands|3_1_2_1_16_43_1_2|2020-11-01	H5N1	western europe	netherlands	Europe / Netherlands / Provincie Friesland / Hallum / NA	3_1_2_1_16_43_1_2	charadriiformes-wild	53.1100430768808	5.84863928632393
H5N8|2344b|EPI_ISL_1307695|anseriformes|sweden|3_1_2_1_1_2_1_2|2021-03-03	H5N8	northern europe	sweden	Europe / Sweden / Vastra Gotalands Lan / Ockero Kommun / NA	3_1_2_1_1_2_1_2	anseriformes-wild	58.2955067014075	12.8595382920252
H5N2|2344b|EPI_ISL_1005680|anseriformes|russia|3_1_44_1_6_46_1_2|2020-08-29	H5N2	central asia	russia	Europe / Russia / Novosibirsk / NA / NA	3_1_44_1_6_46_1_2	anseriformes-wild	55.2762232202593	79.7845914423443
H5N5|2344b|EPI_ISL_1308010|anseriformes|sweden|3_2_2_1_1_7_1_2|2021-02-26	H5N5	northern europe	sweden	Europe / Sweden / Kalmar Lan / Monsteras Kommun / NA	3_2_2_1_1_7_1_2	anseriformes-wild	57.1855292476939	16.1305148015024
H5N8|2344b|EPI_ISL_12176932|galliformes|albania|3_2_3_1_1_2_1_2|2022-03-01	H5N8	southern europe	albania	Europe / Albania / NA / NA / NA	3_2_3_1_1_2_1_2	galliformes-domestic	41.1330587421492	20.0646630993931
H5N8|2344b|EPI_ISL_5102136|galliformes|germany|3_2_3_1_1_2_1_2|2021-03-02	H5N8	western europe	germany	Europe / Germany / Bavaria / Schwandorf / NA	3_2_3_1_1_2_1_2	galliformes-domestic	48.9386109033625	11.4278546586472
H5N8|2344b|EPI_ISL_5143995|anseriformes|germany|3_2_3_1_1_2_1_2|2021-03-21	H5N8	western europe	germany	Europe / Germany / Saxony-Anhalt / Saalekreis / NA	3_2_3_1_1_2_1_2	anseriformes-domestic	52.0090264158216	11.7027467770331
H5N8|2344b|EPI_ISL_984693|anseriformes|denmark|3_2_3_1_1_2_1_2|2020-11-07	H5N8	northern europe	denmark	Europe / Denmark / Region Sjaland / Kalundborg Kommune / NA	3_2_3_1_1_2_1_2	anseriformes-wild	55.2791973821106	11.7026524381832
H5N8|2344b|EPI_ISL_7778758|anseriformes|estonia|3_2_3_1_1_2_1_2|2021-03-02	H5N8	northern europe	estonia	Europe / Estonia / NA / NA / NA	3_2_3_1_1_2_1_2	anseriformes-wild	58.6717397518952	25.5522615433491
H5N8|2344b|EPI_ISL_2234814|falconiformes|france|3_2_3_1_1_2_1_2|2020-11-20	H5N8	western europe	france	Europe / Spain / NA / NA / NA	3_2_3_1_1_2_1_2	other	45.5190780558984	4.54715006428513
H5N8|2344b|EPI_ISL_710508|anseriformes|united_kingdom|3_2_3_1_1_2_1_2|2020-10-30	H5N8	northern europe	united kingdom	Europe / United Kingdom / Gloucestershire / NA / NA	3_2_3_1_1_2_1_2	anseriformes-wild	54.0438440515314	-2.78687513666638
H5N8|2344b|EPI_ISL_1420637|anseriformes|latvia|3_2_3_1_1_2_1_2|2021-02-04	H5N8	northern europe	latvia	Europe / Latvia / Jurmala / NA / NA	3_2_3_1_1_2_1_2	anseriformes-wild	56.9214336659281	21.9832067017723
H5N8|2344b|EPI_ISL_7622619|anseriformes|belgium|3_2_3_1_1_2_1_2|2020-12-03	H5N8	western europe	belgium	Europe / Belgium / Provincie West-Vlaanderen / Brugge and Zwin / NA	3_2_3_1_1_2_1_2	anseriformes-wild	51.0391095671615	4.2420548599892
H5N8|2344b|EPI_ISL_1139021|anseriformes|netherlands|3_2_3_1_1_2_1_2|2020-10-29	H5N8	western europe	netherlands	Europe / Netherlands / Provincie Friesland / Terherne / NA	3_2_3_1_1_2_1_2	anseriformes-wild	53.1100430768808	5.84863928632393
H5N8|2344b|EPI_ISL_2172526|accipitriformes|netherlands|3_2_3_1_1_2_1_2|2021-02-21	H5N8	western europe	netherlands	Europe / Netherlands / Provincie Gelderland / Rha (Bronckhorst) / (Bronckhorst)	3_2_3_1_1_2_1_2	other	52.0617180422494	5.94466833784019
H5N8|2344b|EPI_ISL_641377|galliformes|netherlands|3_2_3_1_1_2_1_2|2020-11-02	H5N8	western europe	netherlands	Europe / Netherlands / Provincie Noord-Holland / Edam-Volendam / NA	3_2_3_1_1_2_1_2	galliformes-domestic	52.5811544669078	4.87272777813315
H5N8|2344b|EPI_ISL_7778779|anseriformes|norway|3_2_3_1_1_2_1_2|2021-07-01	H5N8	northern europe	norway	Europe / Norway / NA / NA / NA	3_2_3_1_1_2_1_2	anseriformes-wild	63.9836330810339	12.3044196327525
H5N8|2344b|EPI_ISL_654830|galliformes|russia|3_2_3_1_1_2_1_2|2020-09-03	H5N8	central asia	russia	Europe / Russia / Omsk Oblast / Omsk / NA	3_2_3_1_1_2_1_2	galliformes-domestic	56.0596108837778	73.3669499849514
H5N8|2344b|EPI_ISL_668457|anseriformes|sweden|3_2_3_1_1_2_1_2|2020-11-12	H5N8	northern europe	sweden	Europe / Sweden / Skane Lan / Lunds Kommun / NA	3_2_3_1_1_2_1_2	anseriformes-wild	55.9474024317265	13.595146733816
H5N8|2344b|EPI_ISL_12176841|galliformes|kosovo|3_2_3_1_1_2_1_2|2021-10-07	H5N8	southern europe	kosovo	Europe / Kosovo / NA / NA / NA	3_2_3_1_1_2_1_2	galliformes-domestic	42.5708562510164	20.8773751977042
H5N8|2344b|EPI_ISL_18245534|ciconiiformes|poland|3_2_3_1_3_2_1_2|2021-04-01	H5N8	eastern europe	poland	NA	3_2_3_1_3_2_1_2	other	53.857820060305	20.8226086933633
H5N8|2344b|EPI_ISL_7623789|galliformes|belgium|3_32_3_1_1_2_1_2|2021-07-12	H5N8	western europe	belgium	Europe / Belgium / Provincie Oost-Vlaanderen / Moerzeke / NA	3_32_3_1_1_2_1_2	galliformes-domestic	51.0391095671615	4.2420548599892
H5N1|2344b|EPI_ISL_7049600|anseriformes|sweden|49_1_1_1_1_1_1_1|2021-11-05	H5N1	northern europe	sweden	Europe / Sweden / Skane Lan / Simrishamns Kommun / NA	49_1_1_1_1_1_1_1	anseriformes-wild	55.9474024317265	13.595146733816
H5N1|2344b|EPI_ISL_7050532|passeriformes|sweden|50_1_1_1_1_1_1_1|2021-11-08	H5N1	northern europe	sweden	Europe / Sweden / Skane Lan / Malmo Kommun / NA	50_1_1_1_1_1_1_1	other	55.9474024317265	13.595146733816
H5N8|2344b|EPI_ISL_419312|anseriformes|germany|6_1_5_2_1_3_1_2|2020-03-26	H5N8	western europe	germany	Europe / Germany / Saxony / Zwickau / NA	6_1_5_2_1_3_1_2	anseriformes-wild	51.0528694457593	13.3447264729352
H5N8|2344b|EPI_ISL_813972|anseriformes|hungary|6_1_5_2_1_3_1_2|2020-05-11	H5N8	eastern europe	hungary	Europe / Hungary / Bekes megye / NA / NA	6_1_5_2_1_3_1_2	anseriformes-wild	46.7347169568285	21.0059438310171
H5N8|2344b|EPI_ISL_525447|galliformes|poland|6_1_5_2_1_3_1_2|2020-01-28	H5N8	eastern europe	poland	Europe / Poland / NA / NA / NA	6_1_5_2_1_3_1_2	galliformes-domestic	52.1141994014432	19.4236724631525
H6N8|NA|EPI_ISL_399552|anseriformes|belgium|NA|2016-09-08	H6N8	western europe	belgium	NA	NA	anseriformes-wild	50.64017310615	4.66939027974939
H7N4|2344b|EPI_ISL_503509|anseriformes|bangladesh|NA|2019-02-07	H7N4	southern asia	bangladesh	NA	NA	anseriformes-wild	23.8299093538119	90.2865403636969
H5N8|NA|EPI_ISL_419352|anseriformes|bulgaria|NA|2017-11-20	H5N8	eastern europe	bulgaria	NA	NA	anseriformes-wild	42.7584172195881	25.2179149681535
H9N2|2344b|EPI_ISL_398185|NA|china|NA|2018-12-02	H9N2	eastern asia	china	NA	NA	other	27.5978523947888	111.713471439142
H3N2|NA|EPI_ISL_13734228|galliformes|china|NA|2020-06-09	H3N2	eastern asia	china	NA	NA	galliformes-domestic	30.6066264180489	102.711402322843
H5N2|NA|EPI_ISL_116137|anseriformes|czechia|NA|2011-09-21	H5N2	eastern europe	czechia	NA	NA	anseriformes-wild	49.7450575142012	15.3371651897674
H5N1|2344b|EPI_ISL_14571443|anseriformes|germany|NA|2021-10-30	H5N1	western europe	germany	NA	NA	anseriformes-domestic	54.1814850326718	9.81577342948134
H7N5|NA|EPI_ISL_4808840|anseriformes|denmark|NA|2020-10-26	H7N5	northern europe	denmark	NA	NA	anseriformes-wild	55.9512996898935	10.0707816763207
H5N1|2344b|EPI_ISL_18445719|charadriiformes|france|NA|2022-05-30	H5N1	western europe	france	NA	NA	charadriiformes-wild	46.5103009447381	2.5780749353201
H5N1|NA|EPI_ISL_13465456|pelecaniformes|israel|NA|2021-11-29	H5N1	western asia	israel	NA	NA	other	31.4459854424407	35.0090837317994
H5N1|2344b|EPI_ISL_18284474|anseriformes|japan|NA|2022-12-20	H5N1	eastern asia	japan	NA	NA	anseriformes-wild	34.8921234580739	133.826171708594
H7N7|NA|EPI_ISL_4071215|anseriformes|south_korea|NA|2019-02-27	H7N7	eastern asia	south korea	NA	NA	anseriformes-wild	36.341057964317	127.784630688405
H5N1|NA|EPI_ISL_17634330|pelecaniformes|mauritania|NA|2022-02-07	H5N1	western africa	mauritania	NA	NA	other	20.2283649290651	-10.3592273417613
H4N6|NA|EPI_ISL_243607|anseriformes|netherlands|NA|2013-09-16	H4N6	western europe	netherlands	NA	NA	anseriformes-wild	52.2573048104135	5.56251311224367
H9N2|NA|EPI_ISL_17978927|anseriformes|poland|NA|2020-09-18	H9N2	eastern europe	poland	NA	NA	anseriformes-wild	52.1141994014432	19.4236724631525
H12N5|NA|EPI_ISL_331307|anseriformes|russia|NA|2018-01-23	H12N5	eastern europe	russia	NA	NA	anseriformes-wild	43.0199724243525	46.8879064209307
H5N8|2344b|EPI_ISL_247723|anseriformes|russia|NA|2017-01-06	H5N8	central asia	russia	NA	NA	anseriformes-wild	65.951077439978	95.3658732364833
H3N6|NA|EPI_ISL_504945|anseriformes|russia|NA|2010-10-01	H3N6	eastern europe	russia	NA	NA	anseriformes-wild	55.6406420692902	37.6789932871434
H6N8|NA|EPI_ISL_250238|anseriformes|russia|NA|2016-09-10	H6N8	central asia	russia	NA	NA	anseriformes-wild	55.2762232202593	79.7845914423443
H1N2|NA|EPI_ISL_400288|anseriformes|russia|NA|2019-09-01	H1N2	central asia	russia	NA	NA	anseriformes-wild	56.0596108837778	73.3669499849514
H7N7|2344b|EPI_ISL_1081358|anseriformes|russia|NA|2020-08-13	H7N7	eastern asia	russia	NA	NA	anseriformes-wild	65.9630539564133	129.222962873484
H14N7|NA|EPI_ISL_641517|charadriiformes|russia|NA|2019-01-01	H14N7	central asia	russia	NA	NA	charadriiformes-wild	58.4840286166373	82.1830897425335
H1N1|NA|EPI_ISL_267279|anseriformes|united_states|NA|2011-01-22	H1N1	northern america	united states	NA	NA	anseriformes-wild	32.6403385373358	-83.4405725551842
H5N1|2344b|EPI_ISL_15837660|galliformes|south_africa|NA|2021-10-10	H5N1	southern africa	south africa	NA	NA	galliformes-domestic	-28.9709136281448	25.1981253246192
