tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,collection_original,profile_lab,cluster_label.x,collection_tipdate,collection_dateerror,cluster_profile,cluster_label.y,clade,number_Conti,number_hostType,Num_Sequence,Range_of_Host,Range_of_HostType,Host_Range_Per_Continent,Continent_of_Earliest_Date,Host_of_Earliest_Sample_Date,Range_of_Continent,Length_Between_First_Last_Sample,number_Mammal,prop_Mammal,group
H5N1|2344b|EPI_ISL_17164991|galliformes|czechia|1_1_2_1_1_1_1_1|2023-01-02,H5N1,EPI_ISL_17164991,a/chicken/czech_republic/58_shed-2a_orig/2023,2023-01-02,2023-01,2023,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,plzeňský,cz.pk,49.5901077813144,13.2328532454248,"Europe / Czech Republic / Plzensky Kraj / Okres Tacov / Brod nad Tichou; GPS: 49.8352842N, 12.7410889",H5N1/2022/R18_Europe,H5N1/2021/R1_Europe,2023-01-02,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_17164992|galliformes|czechia|1_1_2_1_1_1_1_1|2023-01-02,H5N1,EPI_ISL_17164992,a/turkey/czech_republic/66_orig/2023,2023-01-02,2023-01,2023,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,středočeský,cz.sk,49.9969098943343,14.5545810187162,"Europe / Czech Republic / Stredocesky Kraj / Okres Pribram / Cerveny hradek; GPS: 49.6562347N, 14.4529800E",H5N1/2021/R2_Europe,H5N1/2021/R1_Europe,2023-01-02,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_17164993|pelecaniformes|czechia|1_1_2_1_1_1_1_1|2023-02-21,H5N1,EPI_ISL_17164993,a/great_egret/czech_republic/3051-1orig/2023,2023-02-21,2023-02,2023,Aves,pelecaniformes,ardeidae,ardea alba,great egret,TRUE,wild,other,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,jihomoravský,cz.bk,49.0792008172895,16.6634176148425,"Europe / Czech Republic / South Moravian Region / Okres Brno-Venkov / Pasohlavky, bank of the horni Novomlynska reservoir; GPS: 48.9029600N, 16.5436442E",H5N1/2022/R18_Europe,H5N1/2021/R1_Europe,2023-02-21,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_17164994|pelecaniformes|czechia|1_1_2_1_1_1_1_1|2023-02-21,H5N1,EPI_ISL_17164994,a/great_egret/czech_republic/3051-2orig/2023,2023-02-21,2023-02,2023,Aves,pelecaniformes,ardeidae,ardea alba,great egret,TRUE,wild,other,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,jihomoravský,cz.bk,49.0792008172895,16.6634176148425,"Europe / Czech Republic / South Moravian Region / Okres Brno-Venkov / Pasohlavky, bank of the horni Novomlynska reservoir; GPS: 48.9029600N, 16.5436442E",H5N1/2022/R18_Europe,H5N1/2021/R1_Europe,2023-02-21,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_17164995|anseriformes|czechia|1_1_2_1_1_1_1_1|2022-12-30,H5N1,EPI_ISL_17164995,a/greylag_goose/czech_republic/94_orig/2023,2022-12-30,2022-12,2022,Aves,anseriformes,anatidae,anser anser,greylag goose,TRUE,wild,anseriformes-wild,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,středočeský,cz.sk,49.9969098943343,14.5545810187162,"Europe / Czech Republic / Stredocesky Kraj / Okres Pribram / Sedlcany, near the pier in the shipyard; GPS: 49.6509894N, 14.4313756E",H5N1/2021/R2_Europe,H5N1/2021/R1_Europe,2022-12-30,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_17165498|passeriformes|italy|1_1_2_1_1_1_1_1|2023-02-01,H5N1,EPI_ISL_17165498,a/corvus_corvus/romania/123vir1368-1/2023,2023-02-01,2023-02,2023,Aves,passeriformes,corvidae,corvus sp. (crow sp.),crow sp.,TRUE,wild,other,southern europe,italy,ita,42.7080607219025,12.208345049127,lazio,na,41.979336323661,12.7721450906831,Europe / Romania / NA / NA / NA,H5N1/2022/R18_Europe,H5N1/2021/R1_Europe,2023-02-01,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_17165499|anseriformes|italy|1_1_2_1_1_1_1_1|2023-02-02,H5N1,EPI_ISL_17165499,a/anas_platyrhynchos/romania/123vir1368-2/2023,2023-02-02,2023-02,2023,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,southern europe,italy,ita,42.7080607219025,12.208345049127,lazio,na,41.979336323661,12.7721450906831,Europe / Romania / NA / NA / NA,H5N1/2022/R18_Europe,H5N1/2021/R1_Europe,2023-02-02,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_17165500|anseriformes|italy|1_1_2_1_1_1_1_1|2022-11-15,H5N1,EPI_ISL_17165500,a/cygnus_olor/romania/123vir1145-1/2022,2022-11-15,2022-11,2022,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,southern europe,italy,ita,42.7080607219025,12.208345049127,lazio,na,41.979336323661,12.7721450906831,Europe / Romania / NA / NA / NA,H5N1/2021/R2_Europe,H5N1/2021/R1_Europe,2022-11-15,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_17165501|anseriformes|italy|1_1_2_1_1_1_1_1|2022-11-17,H5N1,EPI_ISL_17165501,a/cygnus_cygnus/romania/123vir1145-2/2022,2022-11-17,2022-11,2022,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,southern europe,italy,ita,42.7080607219025,12.208345049127,lazio,na,41.979336323661,12.7721450906831,Europe / Romania / NA / NA / NA,H5N1/2021/R2_Europe,H5N1/2021/R1_Europe,2022-11-17,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_17165502|anseriformes|italy|1_1_2_1_1_1_1_1|2023-01-03,H5N1,EPI_ISL_17165502,a/cygnus_cygnus/romania/123vir1145-3/2023,2023-01-03,2023-01,2023,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,southern europe,italy,ita,42.7080607219025,12.208345049127,lazio,na,41.979336323661,12.7721450906831,Europe / Romania / NA / NA / NA,H5N1/2022/R18_Europe,H5N1/2021/R1_Europe,2023-01-03,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_17165503|anseriformes|italy|1_1_2_1_1_1_1_1|2023-01-13,H5N1,EPI_ISL_17165503,a/cygnus_olor/romania/123vir1145-4/2023,2023-01-13,2023-01,2023,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,southern europe,italy,ita,42.7080607219025,12.208345049127,lazio,na,41.979336323661,12.7721450906831,Europe / Romania / NA / NA / NA,H5N1/2021/R2_Europe,H5N1/2021/R1_Europe,2023-01-13,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_17165504|anseriformes|italy|1_1_2_1_1_1_1_1|2023-01-08,H5N1,EPI_ISL_17165504,a/cygnus_olor/romania/123vir1145-5/2023,2023-01-08,2023-01,2023,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,southern europe,italy,ita,42.7080607219025,12.208345049127,lazio,na,41.979336323661,12.7721450906831,Europe / Romania / NA / NA / NA,H5N1/2021/R2_Europe,H5N1/2021/R1_Europe,2023-01-08,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_17165505|anseriformes|italy|1_1_2_1_1_1_1_1|2023-01-09,H5N1,EPI_ISL_17165505,a/cygnus_olor/romania/123vir1145-6/2023,2023-01-09,2023-01,2023,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,southern europe,italy,ita,42.7080607219025,12.208345049127,lazio,na,41.979336323661,12.7721450906831,Europe / Romania / NA / NA / NA,H5N1/2021/R2_Europe,H5N1/2021/R1_Europe,2023-01-09,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_17165506|anseriformes|italy|1_1_2_1_1_1_1_1|2023-01-10,H5N1,EPI_ISL_17165506,a/cygnus_olor/romania/123vir1145-7/2023,2023-01-10,2023-01,2023,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,southern europe,italy,ita,42.7080607219025,12.208345049127,lazio,na,41.979336323661,12.7721450906831,Europe / Romania / NA / NA / NA,H5N1/2021/R2_Europe,H5N1/2021/R1_Europe,2023-01-10,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_17165507|anseriformes|italy|1_1_2_1_1_1_1_1|2023-01-17,H5N1,EPI_ISL_17165507,a/cygnus_cygnus/romania/123vir1145-8/2023,2023-01-17,2023-01,2023,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,southern europe,italy,ita,42.7080607219025,12.208345049127,lazio,na,41.979336323661,12.7721450906831,Europe / Romania / NA / NA / NA,H5N1/2022/R18_Europe,H5N1/2021/R1_Europe,2023-01-17,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_17165508|anseriformes|italy|1_1_2_1_1_1_1_1|2023-01-17,H5N1,EPI_ISL_17165508,a/cygnus_cygnus/romania/123vir1145-9/2023,2023-01-17,2023-01,2023,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,southern europe,italy,ita,42.7080607219025,12.208345049127,lazio,na,41.979336323661,12.7721450906831,Europe / Romania / NA / NA / NA,H5N1/2021/R2_Europe,H5N1/2021/R1_Europe,2023-01-17,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
