tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,clade.x,collection_original,cluster_profile,cluster_label.x,collection_tipdate,collection_dateerror,cluster_label.y,clade.y,number_Conti,number_hostType,Num_Sequence,Range_of_Host,Range_of_HostType,Host_Range_Per_Continent,Continent_of_Earliest_Date,Host_of_Earliest_Sample_Date,Range_of_Continent,Length_Between_First_Last_Sample,number_Mammal,prop_Mammal,group
H5N1|2344b|EPI_ISL_17885915|pelecaniformes|chile|4_3_1_1_2_1_1_3|2023-01-24,H5N1,EPI_ISL_17885915,A/pelican/OHiggins/233663-1/2023,2023-01-24,2023.06301369863,2023-01,2023,avian other,pelecaniformes,NA,NA,NA,NA,wild,other,south america,chile,chl,-36.352932692973,-71.0631434301439,libertador general bernardo o'hi,cl.li,-34.4357789812144,-71.0464648196043,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-01-24,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_17885918|pelecaniformes|chile|4_3_1_1_2_1_1_3|2023-01-26,H5N1,EPI_ISL_17885918,A/pelican/Nuble/233947-2/2023,2023-01-26,2023.06849315068,2023-01,2023,avian other,pelecaniformes,NA,NA,NA,NA,wild,other,south america,chile,chl,-36.352932692973,-71.0631434301439,ñuble,cl.nb,-36.6455443686508,-71.9757909721378,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-01-26,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_17885927|pelecaniformes|chile|4_3_1_1_2_1_1_3|2022-12-22,H5N1,EPI_ISL_17885927,A/pelican/Atacama/229424-2/2022,2022-12-22,2022.97260273973,2022-12,2022,avian other,pelecaniformes,NA,NA,NA,NA,wild,other,south america,chile,chl,-36.352932692973,-71.0631434301439,atacama,cl.at,-27.3880384326825,-69.902133937498,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2022-12-22,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_17885948|sphenisciformes|chile|4_3_1_1_2_1_1_3|2023-02-28,H5N1,EPI_ISL_17885948,A/humboldt penguin/Coquimbo/239590/2023,2023-02-28,2023.15890410959,2023-02,2023,avian other,sphenisciformes,NA,NA,NA,NA,wild,other,south america,chile,chl,-36.352932692973,-71.0631434301439,coquimbo,cl.co,-30.6129967369273,-70.8586891785209,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-02-28,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_17885972|charadriiformes|chile|4_3_1_1_2_1_1_3|2023-03-01,H5N1,EPI_ISL_17885972,A/kelp gull/Maule/239349/2023,2023-03-01,2023.16164383562,2023-03,2023,charadriiformes,charadriiformes,NA,NA,NA,NA,wild,charadriiformes-wild,south america,chile,chl,-36.352932692973,-71.0631434301439,maule,cl.ml,-35.6204383329149,-71.4454635697529,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-03-01,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_17885973|charadriiformes|chile|4_3_1_1_2_1_1_3|2023-02-23,H5N1,EPI_ISL_17885973,A/tern/Maule/238507/2023,2023-02-23,2023.14520547945,2023-02,2023,charadriiformes,charadriiformes,NA,NA,NA,NA,wild,charadriiformes-wild,south america,chile,chl,-36.352932692973,-71.0631434301439,maule,cl.ml,-35.6204383329149,-71.4454635697529,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-02-23,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_17885978|charadriiformes|chile|4_3_1_1_2_1_1_3|2023-03-03,H5N1,EPI_ISL_17885978,A/sanderling/Arica y Parinacota/240265/2023,2023-03-03,2023.16712328767,2023-03,2023,charadriiformes,charadriiformes,NA,NA,NA,NA,wild,charadriiformes-wild,south america,chile,chl,-36.352932692973,-71.0631434301439,arica y parinacota,cl.ap,-18.4968307906384,-69.6296363253853,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-03-03,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18054507|pelecaniformes|peru|4_3_1_1_2_1_1_3|2022-11-24,H5N1,EPI_ISL_18054507,A/pelican/Peru/PIU-028/2022,2022-11-24,2022.89589041096,2022-11,2022,avian other,pelecaniformes,NA,NA,NA,NA,wild,other,south america,peru,per,-9.12690950582405,-74.3967035676846,NA,NA,NA,NA,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2022-11-24,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18265436|pelecaniformes|peru|4_3_1_1_2_1_1_3|2022-11-24,H5N1,EPI_ISL_18265436,A/pelican/Peru/PIU-SER028/2022,2022-11-24,2022.89589041096,2022-11,2022,avian other,pelecaniformes,NA,NA,NA,NA,wild,other,south america,peru,per,-9.12690950582405,-74.3967035676846,NA,NA,NA,NA,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2022-11-24,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_17885928|pelecaniformes|chile|4_3_1_1_2_1_1_3|2022-12-16,H5N1,EPI_ISL_17885928,A/pelican/Antofagasta/228318-1/2022,2022-12-16,2022.95616438356,2022-12,2022,avian other,pelecaniformes,NA,NA,NA,NA,wild,other,south america,chile,chl,-36.352932692973,-71.0631434301439,antofagasta,cl.an,-23.5276504572593,-69.1155261199782,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2022-12-16,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_17885930|pelecaniformes|chile|4_3_1_1_2_1_1_3|2023-01-20,H5N1,EPI_ISL_17885930,A/pelican/Valparaiso/233091-1/2023,2023-01-20,2023.05205479452,2023-01,2023,avian other,pelecaniformes,NA,NA,NA,NA,wild,other,south america,chile,chl,-36.352932692973,-71.0631434301439,valparaíso,cl.vs,-32.7895224923796,-71.3992840580514,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-01-20,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_17885942|pelecaniformes|chile|4_3_1_1_2_1_1_3|2022-12-09,H5N1,EPI_ISL_17885942,A/pelican/Tarapaca/227436-2/2022,2022-12-09,2022.93698630137,2022-12,2022,avian other,pelecaniformes,NA,NA,NA,NA,wild,other,south america,chile,chl,-36.352932692973,-71.0631434301439,tarapacá,cl.ta,-20.1723893841755,-69.3557535441909,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2022-12-09,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_17885951|charadriiformes|chile|4_3_1_1_2_1_1_3|2023-01-18,H5N1,EPI_ISL_17885951,A/gray gull/Tarapaca/232825-1/2023,2023-01-18,2023.04657534247,2023-01,2023,charadriiformes,charadriiformes,NA,NA,NA,NA,wild,charadriiformes-wild,south america,chile,chl,-36.352932692973,-71.0631434301439,tarapacá,cl.ta,-20.1723893841755,-69.3557535441909,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-01-18,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_17885982|pelecaniformes|chile|4_3_1_1_2_1_1_3|2023-01-25,H5N1,EPI_ISL_17885982,A/pelican/Valparaiso/234040/2023,2023-01-25,2023.06575342466,2023-01,2023,avian other,pelecaniformes,NA,NA,NA,NA,wild,other,south america,chile,chl,-36.352932692973,-71.0631434301439,valparaíso,cl.vs,-32.7895224923796,-71.3992840580514,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-01-25,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18132479|anseriformes|united_states|4_3_1_1_2_1_1_3|2022-03-23,H5N1,EPI_ISL_18132479,A/Ross's Goose/North Dakota/USDA-009481-019/2022,2022-03-23,2022.22191780822,2022-03,2022,anseriformes wild,anseriformes,NA,NA,NA,NA,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,north dakota,us.nd,47.4503665532251,-100.466131733191,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2022-03-23,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
