tipnames	virus_subtype	collection_date	collection_datedecimal	collection_datemonth	collection_dateyear	collection_regionname	collection_countryname	collection_countrylat	collection_countrylong	cluster_number	profile	cluster_profileclass	host_order	host_isbird	host_simplifiedhost	tiplocation_lon	tiplocation_lat
H5N8.2344b.EPI_ISL_5058432.anseriformes.germany.3_2_3_1_1_2_1_2.2020-11-02	H5N8	2020-11-02	2020.84	2020-11	2020	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	9.81577342948134	54.1814850326718
H5N8.2344b.EPI_ISL_1240718.anseriformes.sweden.3_2_3_1_1_2_1_2.2021-01-13	H5N8	2021-01-13	2021.03	2021-01	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	13.595146733816	55.9474024317265
H5N8.2344b.EPI_ISL_7589566.galliformes.belgium.3_2_3_1_1_2_1_2.2021-04-09	H5N8	2021-04-09	2021.27	2021-04	2021	western europe	belgium	50.64017310615	4.66939027974939	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	5.0143267931739	50.3127973408239
H5N8.2344b.EPI_ISL_1191587.galliformes.czechia.3_2_3_1_1_2_1_2.2021-01-22	H5N8	2021-01-22	2021.06	2021-01	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	14.4391547985202	49.0928166218663
H5N8.2344b.EPI_ISL_1093423.galliformes.sweden.3_1_2_1_1_2_1_2.2021-02-16	H5N8	2021-02-16	2021.13	2021-02	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	3_1_2_1_1_2_1_2	major	galliformes	TRUE	galliformes-domestic	12.8595382920252	58.2955067014075
H5N8.2344b.EPI_ISL_1236901.anseriformes.sweden.3_1_2_1_1_2_1_2.2021-02-27	H5N8	2021-02-27	2021.16	2021-02	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	3_1_2_1_1_2_1_2	major	anseriformes	TRUE	anseriformes-wild	13.595146733816	55.9474024317265
H5N8.2344b.EPI_ISL_3026699.anseriformes.sweden.3_2_3_1_1_2_1_2.2021-06-17	H5N8	2021-06-17	2021.46	2021-06	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	18.541723046906	57.5128828372686
H5N8.2344b.EPI_ISL_1093425.anseriformes.sweden.3_2_3_1_1_2_1_2.2021-02-16	H5N8	2021-02-16	2021.13	2021-02	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	13.595146733816	55.9474024317265
H5N8.2344b.EPI_ISL_7585764.anseriformes.belgium.3_2_3_1_1_2_1_2.2021-02-28	H5N8	2021-02-28	2021.16	2021-02	2021	western europe	belgium	50.64017310615	4.66939027974939	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	4.2420548599892	51.0391095671615
H5N8.2344b.EPI_ISL_1093422.galliformes.sweden.3_2_3_1_1_2_1_2.2021-02-13	H5N8	2021-02-13	2021.12	2021-02	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	13.595146733816	55.9474024317265
H5N8.2344b.EPI_ISL_8650948.galliformes.netherlands.3_2_3_1_1_2_1_2.2020-10-28	H5N8	2020-10-28	2020.82	2020-10	2020	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	5.94466833784019	52.0617180422494
H5N8.2344b.EPI_ISL_13369742.anseriformes.united_kingdom.3_2_3_1_1_2_1_2.2021-11-07	H5N8	2021-11-07	2021.85	2021-11	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	-2.78687513666638	54.0438440515314
H5N8.2344b.EPI_ISL_9250718.galliformes.belgium.3_2_3_1_1_2_1_2.2021-08-31	H5N8	2021-08-31	2021.66	2021-08	2021	western europe	belgium	50.64017310615	4.66939027974939	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	5.0143267931739	50.3127973408239
H5N8.2344b.EPI_ISL_11388317.falconiformes.united_kingdom.3_2_3_1_1_2_1_2.2021-03-30	H5N8	2021-03-30	2021.24	2021-03	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile002	3_2_3_1_1_2_1_2	dominant	falconiformes	TRUE	other	-2.78687513666638	54.0438440515314
H5N8.2344b.EPI_ISL_11396552.charadriiformes.united_kingdom.1_1_81_1_7_83_1_2.2021-01-19	H5N8	2021-01-19	2021.05	2021-01	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile083	1_1_81_1_7_83_1_2	minor	charadriiformes	TRUE	charadriiformes-wild	-4.20419908814114	56.7931587491509
H5N8.2344b.EPI_ISL_12436968.anseriformes.czechia.3_2_3_1_1_2_1_2.2021-03-18	H5N8	2021-03-18	2021.21	2021-03	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	15.8661896036913	50.3852537596798
H5N8.2344b.EPI_ISL_12437699.anseriformes.czechia.3_2_3_1_1_2_1_2.2021-03-19	H5N8	2021-03-19	2021.21	2021-03	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	15.8661896036913	50.3852537596798
H5N8.2344b.EPI_ISL_12437700.anseriformes.czechia.3_2_3_1_1_2_1_2.2021-03-26	H5N8	2021-03-26	2021.23	2021-03	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	14.5545810187162	49.9969098943343
H5N8.2344b.EPI_ISL_11402307.galliformes.united_kingdom.3_2_3_1_1_2_1_2.2021-02-06	H5N8	2021-02-06	2021.1	2021-02	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	-2.78687513666638	54.0438440515314
H5N8.2344b.EPI_ISL_11402745.anseriformes.united_kingdom.3_2_3_1_1_2_1_2.2020-11-12	H5N8	2020-11-12	2020.86	2020-11	2020	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	-2.78687513666638	54.0438440515314
H5N8.2344b.EPI_ISL_11406397.galliformes.united_kingdom.3_2_3_1_1_2_1_2.2021-03-28	H5N8	2021-03-28	2021.24	2021-03	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	-2.78687513666638	54.0438440515314
H5N8.2344b.EPI_ISL_11406400.passeriformes.united_kingdom.3_2_3_1_1_2_1_2.2021-03-28	H5N8	2021-03-28	2021.24	2021-03	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile002	3_2_3_1_1_2_1_2	dominant	passeriformes	TRUE	other	-2.78687513666638	54.0438440515314
H5N8.2344b.EPI_ISL_11406449.galliformes.united_kingdom.3_2_3_1_1_2_1_2.2021-03-28	H5N8	2021-03-28	2021.24	2021-03	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-wild	-2.78687513666638	54.0438440515314
H5N8.2344b.EPI_ISL_12176839.galliformes.kosovo.3_2_3_1_1_2_1_2.2021-10-04	H5N8	2021-10-04	2021.76	2021-10	2021	southern europe	kosovo	42.5708562510164	20.8773751977042	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	20.8773751977042	42.5708562510164
H5N8.2344b.EPI_ISL_12176840.galliformes.kosovo.3_2_3_1_1_2_1_2.2021-10-05	H5N8	2021-10-05	2021.76	2021-10	2021	southern europe	kosovo	42.5708562510164	20.8773751977042	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	20.8773751977042	42.5708562510164
H5N8.2344b.EPI_ISL_12176841.galliformes.kosovo.3_2_3_1_1_2_1_2.2021-10-07	H5N8	2021-10-07	2021.76	2021-10	2021	southern europe	kosovo	42.5708562510164	20.8773751977042	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	20.8773751977042	42.5708562510164
H5N8.2344b.EPI_ISL_12176843.galliformes.kosovo.3_2_3_1_1_2_1_2.2021-10-11	H5N8	2021-10-11	2021.78	2021-10	2021	southern europe	kosovo	42.5708562510164	20.8773751977042	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	20.8773751977042	42.5708562510164
H5N8.2344b.EPI_ISL_12176844.galliformes.kosovo.3_2_3_1_1_2_1_2.2021-10-18	H5N8	2021-10-18	2021.79	2021-10	2021	southern europe	kosovo	42.5708562510164	20.8773751977042	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-wild	20.8773751977042	42.5708562510164
H5N8.2344b.EPI_ISL_12176845.galliformes.kosovo.3_2_3_1_1_2_1_2.2021-10-21	H5N8	2021-10-21	2021.8	2021-10	2021	southern europe	kosovo	42.5708562510164	20.8773751977042	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	20.8773751977042	42.5708562510164
H5N8.2344b.EPI_ISL_12176846.galliformes.kosovo.3_2_3_1_1_2_1_2.2021-11-03	H5N8	2021-11-03	2021.84	2021-11	2021	southern europe	kosovo	42.5708562510164	20.8773751977042	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	20.8773751977042	42.5708562510164
H5N8.2344b.EPI_ISL_12176847.galliformes.kosovo.3_2_3_1_1_2_1_2.2021-11-05	H5N8	2021-11-05	2021.84	2021-11	2021	southern europe	kosovo	42.5708562510164	20.8773751977042	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	20.8773751977042	42.5708562510164
H5N8.2344b.EPI_ISL_12176848.galliformes.kosovo.3_2_3_1_1_2_1_2.2021-11-05	H5N8	2021-11-05	2021.84	2021-11	2021	southern europe	kosovo	42.5708562510164	20.8773751977042	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	20.8773751977042	42.5708562510164
H5N8.2344b.EPI_ISL_12176850.galliformes.kosovo.3_2_3_1_1_2_1_2.2022-01-06	H5N8	2022-01-06	2022.01	2022-01	2022	southern europe	kosovo	42.5708562510164	20.8773751977042	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	20.8773751977042	42.5708562510164
H5N8.2344b.EPI_ISL_12176851.galliformes.kosovo.3_2_3_1_1_2_1_2.2022-01-14	H5N8	2022-01-14	2022.04	2022-01	2022	southern europe	kosovo	42.5708562510164	20.8773751977042	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	20.8773751977042	42.5708562510164
H5N8.2344b.EPI_ISL_12176852.galliformes.kosovo.3_2_3_1_1_2_1_2.2022-01-19	H5N8	2022-01-19	2022.05	2022-01	2022	southern europe	kosovo	42.5708562510164	20.8773751977042	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	20.8773751977042	42.5708562510164
H5N8.2344b.EPI_ISL_12176853.galliformes.kosovo.3_2_3_1_1_2_1_2.2021-06-14	H5N8	2021-06-14	2021.45	2021-06	2021	southern europe	kosovo	42.5708562510164	20.8773751977042	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	20.8773751977042	42.5708562510164
H5N8.2344b.EPI_ISL_12176854.galliformes.kosovo.3_2_3_1_1_2_1_2.2022-02-15	H5N8	2022-02-15	2022.12	2022-02	2022	southern europe	kosovo	42.5708562510164	20.8773751977042	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	20.8773751977042	42.5708562510164
H5N8.2344b.EPI_ISL_12176855.galliformes.kosovo.3_2_3_1_1_2_1_2.2022-03-01	H5N8	2022-03-01	2022.16	2022-03	2022	southern europe	kosovo	42.5708562510164	20.8773751977042	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	20.8773751977042	42.5708562510164
H5N8.2344b.EPI_ISL_13175606.galliformes.sweden.3_2_3_1_1_2_1_2.2021-03-15	H5N8	2021-03-15	2021.2	2021-03	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	13.595146733816	55.9474024317265
H5N8.2344b.EPI_ISL_13175608.galliformes.sweden.3_2_3_1_1_2_1_2.2021-02-23	H5N8	2021-02-23	2021.15	2021-02	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	18.541723046906	57.5128828372686
H5N8.2344b.EPI_ISL_13175667.galliformes.sweden.3_2_3_1_1_2_1_2.2021-02-24	H5N8	2021-02-24	2021.15	2021-02	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-wild	13.595146733816	55.9474024317265
H5N8.2344b.EPI_ISL_12176931.galliformes.kosovo.3_2_3_1_1_2_1_2.2022-01-19	H5N8	2022-01-19	2022.05	2022-01	2022	southern europe	kosovo	42.5708562510164	20.8773751977042	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	20.8773751977042	42.5708562510164
H5N8.2344b.EPI_ISL_12176932.galliformes.albania.3_2_3_1_1_2_1_2.2022-03-01	H5N8	2022-03-01	2022.16	2022-03	2022	southern europe	albania	41.1330587421492	20.0646630993931	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	20.0646630993931	41.1330587421492
H5N8.2344b.EPI_ISL_11402752.galliformes.united_kingdom.3_2_3_1_1_2_1_2.2020-12-31	H5N8	2020-12-31	2021	2020-12	2020	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	-2.78687513666638	54.0438440515314
H3N8.NA.EPI_ISL_502612.anseriformes.belgium.NA.2018-01-09	H3N8	2018-01-09	2018.02	2018-01	2018	western europe	belgium	50.64017310615	4.66939027974939	profile002	NA	NA	anseriformes	TRUE	anseriformes-wild	4.66939027974939	50.64017310615
H6N8.NA.EPI_ISL_243531.anseriformes.netherlands.NA.2010-01-08	H6N8	2010-01-08	2010.02	2010-01	2010	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	NA	NA	anseriformes	TRUE	anseriformes-wild	5.56251311224367	52.2573048104135
H3N8.NA.EPI_ISL_373089.anseriformes.netherlands.NA.2015-08-29	H3N8	2015-08-29	2015.66	2015-08	2015	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	NA	NA	anseriformes	TRUE	anseriformes-wild	5.56251311224367	52.2573048104135
H3N8.NA.EPI_ISL_256314.anseriformes.sweden.NA.2014-09-15	H3N8	2014-09-15	2014.7	2014-09	2014	northern europe	sweden	62.374013544985	16.2835241791686	profile002	NA	NA	anseriformes	TRUE	anseriformes-wild	16.2835241791686	62.374013544985
H3N8.NA.EPI_ISL_399508.anseriformes.belgium.NA.2015-09-03	H3N8	2015-09-03	2015.67	2015-09	2015	western europe	belgium	50.64017310615	4.66939027974939	profile002	NA	NA	anseriformes	TRUE	anseriformes-wild	4.66939027974939	50.64017310615
H3N8.NA.EPI_ISL_17982396.anseriformes.poland.NA.2018-09-14	H3N8	2018-09-14	2018.7	2018-09	2018	eastern europe	poland	52.1141994014432	19.4236724631525	profile002	NA	NA	anseriformes	TRUE	anseriformes-wild	19.4236724631525	52.1141994014432
H3N8.NA.EPI_ISL_243486.charadriiformes.netherlands.NA.2010-10-09	H3N8	2010-10-09	2010.77	2010-10	2010	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	NA	NA	charadriiformes	TRUE	charadriiformes-wild	5.56251311224367	52.2573048104135
H3N8.NA.EPI_ISL_243522.anseriformes.netherlands.NA.2012-10-01	H3N8	2012-10-01	2012.75	2012-10	2012	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	NA	NA	anseriformes	TRUE	anseriformes-wild	5.56251311224367	52.2573048104135
H3N8.NA.EPI_ISL_235695.anseriformes.sweden.NA.2009-11-10	H3N8	2009-11-10	2009.86	2009-11	2009	northern europe	sweden	62.374013544985	16.2835241791686	profile002	NA	NA	anseriformes	TRUE	anseriformes-wild	16.2835241791686	62.374013544985
H3N8.NA.EPI_ISL_138680.anseriformes.united_states.NA.2011-09-19	H3N8	2011-09-19	2011.72	2011-09	2011	northern america	united states	44.75294654392	-103.651025114044	profile002	NA	NA	anseriformes	TRUE	anseriformes-wild	-83.4405725551842	32.6403385373358
H3N8.NA.EPI_ISL_189686.anseriformes.united_states.NA.2011-09-19	H3N8	2011-09-19	2011.72	2011-09	2011	northern america	united states	44.75294654392	-103.651025114044	profile002	NA	NA	anseriformes	TRUE	anseriformes-wild	-83.4405725551842	32.6403385373358
H6N8.NA.EPI_ISL_7987331.galliformes.italy.NA.2021-08-10	H6N8	2021-08-10	2021.61	2021-08	2021	southern europe	italy	42.7080607219025	12.208345049127	profile002	NA	NA	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H6N8.NA.EPI_ISL_7987332.galliformes.italy.NA.2021-08-10	H6N8	2021-08-10	2021.61	2021-08	2021	southern europe	italy	42.7080607219025	12.208345049127	profile002	NA	NA	galliformes	TRUE	galliformes-domestic	12.208345049127	42.7080607219025
H11N8.NA.EPI_ISL_73378.anseriformes.sweden.NA.2002-11-13	H11N8	2002-11-13	2002.87	2002-11	2002	northern europe	sweden	62.374013544985	16.2835241791686	profile002	NA	NA	anseriformes	TRUE	anseriformes-wild	16.2835241791686	62.374013544985
H3N8.NA.EPI_ISL_67401.anseriformes.NA.NA.2003-01-01	H3N8	2003-01-01	2003	2003-01	2003	NA	NA	NA	NA	profile002	NA	NA	anseriformes	TRUE	anseriformes-wild	NA	NA
H3N8.NA.EPI_ISL_73381.anseriformes.sweden.NA.2002-11-14	H3N8	2002-11-14	2002.87	2002-11	2002	northern europe	sweden	62.374013544985	16.2835241791686	profile002	NA	NA	anseriformes	TRUE	anseriformes-wild	16.2835241791686	62.374013544985
H3N8.NA.EPI_ISL_17978926.anseriformes.poland.NA.2020-08-25	H3N8	2020-08-25	2020.65	2020-08	2020	eastern europe	poland	52.1141994014432	19.4236724631525	profile002	NA	NA	anseriformes	TRUE	anseriformes-wild	19.4236724631525	52.1141994014432
H3N8.NA.EPI_ISL_504946.anseriformes.russia.NA.2010-11-01	H3N8	2010-11-01	2010.83	2010-11	2010	eastern europe	russia	66.0376616061812	95.7970903417469	profile002	NA	NA	anseriformes	TRUE	anseriformes-wild	37.6789932871434	55.6406420692902
H3N8.NA.EPI_ISL_243402.charadriiformes.netherlands.NA.2007-07-31	H3N8	2007-07-31	2007.58	2007-07	2007	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	NA	NA	charadriiformes	TRUE	charadriiformes-wild	5.56251311224367	52.2573048104135
H3N8.NA.EPI_ISL_243636.charadriiformes.netherlands.NA.2007-07-31	H3N8	2007-07-31	2007.58	2007-07	2007	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	NA	NA	charadriiformes	TRUE	charadriiformes-wild	5.56251311224367	52.2573048104135
H3N8.NA.EPI_ISL_243639.charadriiformes.netherlands.NA.2007-07-31	H3N8	2007-07-31	2007.58	2007-07	2007	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	NA	NA	charadriiformes	TRUE	charadriiformes-wild	5.56251311224367	52.2573048104135
H3N8.NA.EPI_ISL_376207.charadriiformes.netherlands.NA.2007-07-14	H3N8	2007-07-14	2007.53	2007-07	2007	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	NA	NA	charadriiformes	TRUE	charadriiformes-wild	5.56251311224367	52.2573048104135
H3N8.NA.EPI_ISL_30805.charadriiformes.netherlands.NA.2007-01-01	H3N8	2007-01-01	2007	2007-01	2007	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	NA	NA	charadriiformes	TRUE	charadriiformes-wild	5.56251311224367	52.2573048104135
H6N8.NA.EPI_ISL_129672.anseriformes.germany.NA.2006-01-01	H6N8	2006-01-01	2006	2006-01	2006	western europe	germany	51.0533277435649	10.373650933319	profile002	NA	NA	anseriformes	TRUE	anseriformes-wild	7.5539349720828	51.4777551092159
H3N8.NA.EPI_ISL_329023.charadriiformes.netherlands.NA.2008-11-07	H3N8	2008-11-07	2008.85	2008-11	2008	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	NA	NA	charadriiformes	TRUE	charadriiformes-wild	5.56251311224367	52.2573048104135
H12N8.NA.EPI_ISL_84560.anseriformes.netherlands.NA.2005-01-01	H12N8	2005-01-01	2005	2005-01	2005	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	NA	NA	anseriformes	TRUE	anseriformes-wild	5.56251311224367	52.2573048104135
H7N8.NA.EPI_ISL_30813.anseriformes.netherlands.NA.2006-01-01	H7N8	2006-01-01	2006	2006-01	2006	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	NA	NA	anseriformes	TRUE	anseriformes-wild	5.56251311224367	52.2573048104135
H3N8.NA.EPI_ISL_30804.anseriformes.netherlands.NA.2006-01-01	H3N8	2006-01-01	2006	2006-01	2006	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	NA	NA	anseriformes	TRUE	anseriformes-wild	5.56251311224367	52.2573048104135
H6N8.NA.EPI_ISL_243390.anseriformes.netherlands.NA.2006-09-16	H6N8	2006-09-16	2006.71	2006-09	2006	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	NA	NA	anseriformes	TRUE	anseriformes-wild	5.56251311224367	52.2573048104135
H5N8.NA.EPI_ISL_3153239.falconiformes.sweden.NA.2021-03-09	H5N8	2021-03-09	2021.18	2021-03	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	NA	NA	falconiformes	TRUE	other	16.2835241791686	62.374013544985
H5N8.NA.EPI_ISL_3138615.falconiformes.sweden.NA.2021-02-15	H5N8	2021-02-15	2021.12	2021-02	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	NA	NA	falconiformes	TRUE	other	16.2835241791686	62.374013544985
H5N8.NA.EPI_ISL_2557745.falconiformes.sweden.NA.2021-03-26	H5N8	2021-03-26	2021.23	2021-03	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	NA	NA	falconiformes	TRUE	other	16.2835241791686	62.374013544985
H5N8.NA.EPI_ISL_1307721.falconiformes.sweden.NA.2021-02-19	H5N8	2021-02-19	2021.13	2021-02	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	NA	NA	falconiformes	TRUE	other	16.2835241791686	62.374013544985
H5N8.NA.EPI_ISL_4322015.anseriformes.sweden.NA.2020-12-15	H5N8	2020-12-15	2020.95	2020-12	2020	northern europe	sweden	62.374013544985	16.2835241791686	profile002	NA	NA	anseriformes	TRUE	anseriformes-wild	16.2835241791686	62.374013544985
H5N8.NA.EPI_ISL_503968.galliformes.bulgaria.NA.2020-03-09	H5N8	2020-03-09	2020.19	2020-03	2020	eastern europe	bulgaria	42.7584172195881	25.2179149681535	profile002	NA	NA	galliformes	TRUE	galliformes-domestic	25.2179149681535	42.7584172195881
H5N8.NA.EPI_ISL_603237.anseriformes.bulgaria.NA.2019-03-27	H5N8	2019-03-27	2019.23	2019-03	2019	eastern europe	bulgaria	42.7584172195881	25.2179149681535	profile002	NA	NA	anseriformes	TRUE	anseriformes-wild	25.2179149681535	42.7584172195881
H5N8.NA.EPI_ISL_419363.galliformes.bulgaria.NA.2018-10-18	H5N8	2018-10-18	2018.79	2018-10	2018	eastern europe	bulgaria	42.7584172195881	25.2179149681535	profile002	NA	NA	galliformes	TRUE	galliformes-domestic	25.2179149681535	42.7584172195881
H5N8.NA.EPI_ISL_419362.galliformes.bulgaria.NA.2018-10-16	H5N8	2018-10-16	2018.79	2018-10	2018	eastern europe	bulgaria	42.7584172195881	25.2179149681535	profile002	NA	NA	galliformes	TRUE	galliformes-domestic	25.2179149681535	42.7584172195881
H5N8.NA.EPI_ISL_419346.galliformes.bulgaria.NA.2018-09-19	H5N8	2018-09-19	2018.72	2018-09	2018	eastern europe	bulgaria	42.7584172195881	25.2179149681535	profile002	NA	NA	galliformes	TRUE	galliformes-domestic	25.2179149681535	42.7584172195881
